ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
9526953,0.7766302648742467,278283.0,216123.0,[],50,1.3,0.5,5,117,0.1,0.07597664939472233,0.37,5.52,1.0,5,0.0,278283.0,0.0,6,1,45165.68227609795,0.021654129028320312,15,0.16230126265743128
7997025,0.8652124996199029,295977.0,256083.0,[],50,1.3,0.5,5,120,0.1,0.07625930743316002,1.07,5.800000000000001,0.65,5,0.0,295977.0,0.0,6,1,24945.775143441497,0.16696906089782715,15,0.0842828163791156
8957903,0.912690463505594,281550.0,256968.0,[],50,1.3,0.5,5,123,0.1,0.08181157712958328,0.37,5.42,0.56,5,0.0,281550.0,0.0,6,1,103329.14272515026,0.12616491317749023,15,0.36700103969153
7109046,1.0,272603.0,272603.0,[],50,1.3,0.5,5,126,0.1,1.0,0.4,5.54,0.38,5,0.0,272603.0,0.0,6,1,75140.78940947482,0.01143646240234375,15,0.2756418286279858
1015538,0.8722417186682796,250473.0,218473.0,[],50,1.3,0.5,5,129,0.1,0.08643198412530903,0.5,5.42,0.66,5,0.0,250473.0,0.0,6,1,15288.157815030614,0.056876182556152344,15,0.06103714897426315
3070021,0.8618325865770559,342816.0,295450.0,[],50,1.3,0.5,5,133,0.1,0.04591409952274336,0.19,5.24,1.16,5,0.0,342816.0,0.0,10,1,93070.76701685734,7.7403483390808105,15,0.2714889824770645
9747586,0.7565747124547694,365073.0,276205.0,[],50,1.3,0.5,5,137,0.1,0.08391918158222957,0.12,5.5600000000000005,1.0,5,0.0,365073.0,0.0,10,1,167969.03564476385,0.16492199897766113,15,0.4600971193289119
6967526,0.9500037026458049,283581.0,269403.0,[],50,1.3,0.5,5,142,0.1,0.06727646788139735,0.16,5.74,1.0,5,0.0,283581.0,0.0,10,1,43957.672959148375,3.8342084884643555,15,0.15500923178615061
5862801,0.6413420439437908,349765.0,224319.0,[],50,1.3,0.5,5,147,0.1,0.08749504836619976,0.11,5.76,1.12,5,0.0,349765.0,0.0,10,1,94609.34999977314,0.05104231834411621,15,0.27049404600166727
4221435,0.7463849725867816,309887.0,231295.0,[],50,1.3,0.5,5,151,0.1,0.06746599850831156,0.07,5.800000000000001,0.59,5,0.0,309887.0,0.0,10,1,69622.4745580987,0.13053607940673828,15,0.2866455370526158
9158523,0.8001467420150489,320290.0,256279.0,[],50,1.3,0.5,5,156,0.1,0.07846453453892917,0.25,5.22,1.1,5,0.0,320290.0,0.0,10,1,63165.44592794716,1.7835557460784912,15,0.19721329397716808
1534091,0.9681100870247811,295548.0,286123.0,[],50,1.3,0.5,5,161,0.1,0.08670719428190904,0.17,5.46,0.98,5,0.0,295548.0,0.0,10,1,85715.05412531609,2.2256855964660645,15,0.2900207550899214
6182790,0.7581222942544047,321307.0,243590.0,[],50,1.3,0.5,5,166,0.1,0.056784702671670885,0.39,5.279999999999999,1.26,5,0.0,321307.0,0.0,10,1,40200.404151790106,2.215150833129883,15,0.1251152453939382
8190532,0.8934416375599058,307775.0,274979.0,[],50,1.3,0.5,5,170,0.1,0.08642050632984731,0.1,5.62,0.59,5,0.0,307775.0,0.0,10,1,93526.27131767472,1.7029101848602295,15,0.32531442744282413
322145,0.92121173473261,329313.0,303367.0,[],50,1.3,0.5,5,174,0.1,0.07370756673323792,0.12,5.5600000000000005,0.91,5,0.0,329313.0,0.0,10,1,69261.88841633301,0.01123666763305664,15,0.2103223632724278
1719949,0.9142501374196516,267429.0,244497.0,[],50,1.3,0.5,5,179,0.1,0.0732159274695865,0.27,6.02,0.97,5,0.0,267429.0,0.0,10,1,65228.56211503189,0.32311105728149414,15,0.24390983070284783
3974453,0.9482886542934394,359863.0,341254.0,[],50,1.3,0.5,5,183,0.1,0.07667725137121799,0.21,5.7,1.0,5,0.0,359863.0,0.0,10,1,62897.92854209765,3.746710777282715,15,0.17478298280761748
3559149,1.0,277463.0,277463.0,[],50,1.3,0.5,5,188,0.1,0.0669254482343411,0.22,5.640000000000001,0.93,5,0.0,277463.0,0.0,10,1,71455.34372902234,3.3132078647613525,15,0.25753107163485706
3879563,1.0,260260.0,260260.0,[],50,1.3,0.5,5,192,0.1,0.08713750437903081,0.12,5.720000000000001,0.68,5,0.0,260260.0,0.0,10,1,94588.74552888857,0.03406548500061035,15,0.36343942799081136
3934674,0.873526560866673,263075.0,229803.0,[],50,1.3,0.5,5,197,0.1,0.07600428986662769,0.17,5.52,0.88,5,0.0,263075.0,0.0,10,1,81858.73190668169,0.1697382926940918,15,0.3111611970224525
4543973,1.0,313969.0,313969.0,[],50,1.3,0.5,5,202,0.1,0.07704100095533108,0.24,5.9399999999999995,0.81,5,0.0,313969.0,0.0,10,1,115532.12376310542,2.548048973083496,15,0.3679730284298941
1310046,0.9416646392560755,295944.0,278680.0,[],50,1.3,0.5,5,207,0.1,0.07285255799432312,0.25,5.74,1.15,5,0.0,295944.0,0.0,10,1,42342.443593705684,2.305370330810547,15,0.14307586433144678
2868449,0.9159479338665751,233165.0,213567.0,[],50,1.3,0.5,5,212,0.1,0.08878335388623396,0.14,5.78,0.9,5,0.0,233165.0,0.0,10,1,74020.92694889169,0.03268074989318848,15,0.31746156991354485
2285850,0.800037306472673,321660.0,257340.0,[],50,1.3,0.5,5,216,0.1,0.07313422418737221,0.21,5.26,1.27,5,0.0,321660.0,0.0,10,1,30802.684707837718,3.3564395904541016,15,0.09576162627568774
5734965,1.0,263864.0,263864.0,[],50,1.3,0.5,5,221,0.1,0.06708885542033784,0.17,5.6,0.86,5,0.0,263864.0,0.0,10,1,63928.89865897651,2.2928197383880615,15,0.24227972993275518
6807824,0.9223563721201516,342900.0,316276.0,[],50,1.3,0.5,5,225,0.1,0.06129283900357443,0.49,5.42,0.68,5,0.0,342900.0,0.0,10,1,65015.08310372733,5.762253522872925,15,0.18960362526604646
7824945,1.0,266036.0,266036.0,[],50,1.3,0.5,5,230,0.1,0.0884167672395265,0.59,6.08,0.99,5,0.0,266036.0,0.0,10,1,73356.15781695058,0.6759982109069824,15,0.2757377115012652
5338621,0.9406671134437891,301418.0,283534.0,[],50,1.3,0.5,5,235,0.1,0.08175643332886923,0.43,5.42,0.99,5,0.0,301418.0,0.0,10,1,49247.622118873034,4.2773051261901855,15,0.1633864670287542
6105332,0.9279298225747091,247259.0,229439.0,[],50,1.3,0.5,5,240,0.1,0.08254053484546708,0.1,5.82,0.85,5,0.0,247259.0,0.0,10,1,72897.79923967907,0.014850378036499023,15,0.29482364338478706
2917470,0.7983320378967712,238015.0,190015.0,[],50,1.3,0.5,5,245,0.1,0.09155575763298594,0.24,5.82,1.07,5,0.0,238015.0,0.0,10,1,52633.62743747329,0.3544909954071045,15,0.22113575798782972
4522020,0.9114283013517346,327949.0,298902.0,[],50,1.3,0.5,5,249,0.1,0.08263799381314801,0.39,5.78,0.92,5,0.0,327949.0,0.0,10,1,85128.42689990313,1.2528226375579834,15,0.25957824814194624
3699744,0.9700683782737711,302289.0,293241.0,[],50,1.3,0.5,5,254,0.1,0.08151901912560713,0.52,5.46,0.81,5,0.0,302289.0,0.0,10,1,76705.11990485962,1.4678049087524414,15,0.2537476385341829
9446604,0.828325656590306,196698.0,162930.0,[],50,1.3,0.5,5,259,0.1,0.08521245419769882,0.44,5.62,1.11,5,0.0,196698.0,0.0,10,1,84575.81502038181,0.6900448799133301,15,0.4299780120813725
1089253,0.872085626911315,245250.0,213879.0,[],50,1.3,0.5,5,264,0.1,0.06754360131626085,0.21,5.359999999999999,0.87,5,0.0,245250.0,0.0,10,1,25070.320559738262,1.559157133102417,15,0.10222352929556885
2368216,0.780934576621262,265318.0,207196.0,[],50,1.3,0.5,5,268,0.1,0.08247290241596701,0.12,6.06,0.89,5,0.0,265318.0,0.0,10,1,44421.5007067139,0.012013912200927734,15,0.16742739168361703
3896988,1.0,298783.0,298783.0,[],50,1.3,0.5,5,273,0.1,0.07998827535511585,0.39,5.38,0.63,5,0.0,298783.0,0.0,10,1,58346.727935015275,1.5942409038543701,15,0.1952812841929269
249897,0.9629733987371765,312316.0,300752.0,[],50,1.3,0.5,5,278,0.1,0.06866214828978076,0.19,5.82,0.82,5,0.0,312316.0,0.0,10,1,94480.91414303979,2.8648550510406494,15,0.3025170472951747
9334164,1.0,281272.0,281272.0,[],50,1.3,0.5,5,282,0.1,0.08583081112398559,0.12,5.68,0.85,5,0.0,281272.0,0.0,10,1,35451.980969940094,0.010492563247680664,15,0.12604162863683585
7648875,0.6999828520611424,250759.0,175527.0,[],50,1.3,0.5,5,286,0.1,0.08172222545991355,0.28,5.960000000000001,0.78,5,0.0,250759.0,0.0,10,1,44648.71216520624,0.04145216941833496,15,0.17805427587925554
1925673,0.7894831803648173,338087.0,266914.0,[],50,1.3,0.5,5,291,0.1,0.07749078267032225,0.23,5.720000000000001,1.11,5,0.0,338087.0,0.0,10,1,38216.143426899376,0.2058570384979248,15,0.11303641792467435
7968889,0.865512301226553,210101.0,181845.0,[],50,1.3,0.5,5,296,0.1,0.08536901409218789,0.31,6.039999999999999,1.08,5,0.0,210101.0,0.0,15,1,54628.38036809717,2.653304100036621,15,0.2600100921371015
4280835,0.9766636570192584,302361.0,295305.0,[],50,1.3,0.5,5,301,0.1,0.07843605554374213,0.1,4.98,0.8,5,0.0,302361.0,0.0,15,1,44846.77936507418,11.60973334312439,15,0.14832197064130023
3983819,0.9151504755964447,320650.0,293443.0,[],50,1.3,0.5,5,306,0.1,0.07738862374226572,0.18,5.62,0.82,5,0.0,320650.0,0.0,15,1,57477.56282557387,0.4205138683319092,15,0.17925327561382776
3013703,0.7888979313050871,275246.0,217141.0,[],50,1.3,0.5,5,311,0.1,0.07006624052075669,0.43,5.82,1.0,5,0.0,275246.0,0.0,15,1,32703.594850239464,13.992290735244751,15,0.11881587688918081
8790592,0.7735686854241319,248932.0,192566.0,[],50,1.3,0.5,5,315,0.1,0.07710880663885447,0.15,5.18,0.67,5,0.0,248932.0,0.0,15,1,46784.18176833504,9.4730544090271,15,0.208912047620969
2019676,0.9580681943575974,299057.0,286517.0,[],50,1.3,0.5,5,320,0.1,0.08349183804285584,0.14,5.62,0.93,5,0.0,299057.0,0.0,15,1,31512.33168806566,4.9638872146606445,15,0.10537232597152268
8750617,0.968695963863619,301303.0,291871.0,[],50,1.3,0.5,5,325,0.1,0.06949840201937471,0.11,5.7,0.74,5,0.0,301303.0,0.0,15,1,34654.551820013214,7.9007604122161865,15,0.11501562155044329
469867,0.7313804856499456,278431.0,203639.0,[],50,1.3,0.5,5,330,0.1,0.07660373325445738,0.13,5.74,1.01,5,0.0,278431.0,0.0,15,1,61325.81245254011,0.1421220302581787,15,0.2202549732340871
5609260,0.9571206270531958,173510.0,166070.0,[],50,1.3,0.5,5,335,0.1,0.07055463250987506,0.09,5.54,0.71,5,0.0,173510.0,0.0,15,1,34433.164786775655,0.1815185546875,15,0.19845060680523113
5875957,0.9155760164297065,189413.0,173422.0,[],50,1.3,0.5,5,340,0.1,0.07384556401699988,0.19,5.94,0.98,5,0.0,189413.0,0.0,15,1,37237.79234376197,1.2631497383117676,15,0.19659575817796016
6912685,0.9761839333150133,262008.0,255768.0,[],50,1.3,0.5,5,345,0.1,0.08181287615309606,0.3,5.46,0.83,5,0.0,262008.0,0.0,15,1,66256.3433471585,0.12273168563842773,15,0.2528790851697601
8841425,0.9124176562154273,257609.0,235047.0,[],50,1.3,0.5,5,350,0.1,0.07921348042697364,0.28,5.279999999999999,0.82,5,0.0,257609.0,0.0,15,1,49383.83578413057,0.5263440608978271,15,0.19170073943119445
9371506,0.9263997328850357,257567.0,238610.0,[],50,1.3,0.5,5,355,0.1,0.0685847175898123,0.1,5.4,0.98,5,0.0,257567.0,0.0,15,1,44233.67624648428,5.584661960601807,15,0.17173658211837806
3126395,1.0,325622.0,325622.0,[],50,1.3,0.5,5,360,0.1,0.09304394571248267,0.21,5.800000000000001,0.73,5,0.0,325622.0,0.0,15,1,45712.210931620415,9.711987495422363,15,0.14038428279299436
709870,0.6847942001066409,232556.0,159253.0,[],50,1.3,0.5,5,365,0.1,0.07632875279951598,0.3,5.800000000000001,0.91,5,0.0,232556.0,0.0,15,1,77050.78966102685,30.59377145767212,15,0.3313214436996975
7775053,0.9412821321238802,345721.0,325421.0,[],50,1.3,0.5,5,370,0.1,0.0734797813664606,0.24,5.86,0.91,5,0.0,345721.0,0.0,15,1,74712.75498315398,41.6604118347168,15,0.21610707762373121
7213358,0.7125441926391762,245516.0,174941.0,[],50,1.3,0.5,5,375,0.1,0.07686049561547892,0.36,5.82,1.35,5,0.0,245516.0,0.0,15,1,30586.670056814633,9.039637804031372,15,0.12458116805753855
1727338,0.6905403024888643,278159.0,192080.0,[],50,1.3,0.5,5,380,0.1,0.08410164090338552,0.23,6.039999999999999,0.98,5,0.0,278159.0,0.0,15,1,37553.93385252122,0.26763415336608887,15,0.13500887568808206
8802420,0.87931720279957,236322.0,207802.0,[],50,1.3,0.5,5,385,0.1,0.08026633006473526,0.18,5.98,1.11,5,0.0,236322.0,0.0,15,1,52390.71758716437,3.819147825241089,15,0.22169208785963376
1155965,0.8959249736695372,258256.0,231378.0,[],50,1.3,0.5,5,390,0.1,0.07176177141569313,0.17,5.46,0.99,5,0.0,258256.0,0.0,15,1,45421.17264371966,9.155736207962036,15,0.17587654359906318
6695924,0.8990114740720592,323512.0,290841.0,[],50,1.3,0.5,5,395,0.1,0.06767998115854329,0.46,5.62,1.47,5,0.0,323512.0,0.0,15,1,64190.2027846581,8.909823656082153,15,0.1984167597636505
4524304,0.950960928772004,264952.0,251959.0,[],50,1.3,0.5,5,400,0.1,0.07542078829873876,0.2,5.54,0.8,5,0.0,264952.0,0.0,15,1,39618.44626516458,3.9131858348846436,15,0.14953065560993908
5979293,0.9294060843934102,256821.0,238691.0,[],50,1.3,0.5,5,405,0.1,0.06528209089775736,0.33,5.7,1.08,5,0.0,256821.0,0.0,15,1,48255.943297789294,13.333961963653564,15,0.1878971863585505
8378405,1.0,251658.0,251658.0,[],50,1.3,0.5,5,410,0.1,0.08805528932395258,0.14,5.640000000000001,0.62,5,0.0,251658.0,0.0,15,1,19579.232678464898,0.49202728271484375,15,0.07780095478174705
6830030,0.7067220213738031,251710.0,177889.0,[],50,1.3,0.5,5,415,0.1,0.08366683536033226,0.28,5.86,1.46,5,0.0,251710.0,0.0,15,1,73611.01744012683,2.698411226272583,15,0.29244375447986504
5315423,0.9384401894276626,239247.0,224519.0,[],50,1.3,0.5,5,420,0.1,0.07847547104961579,0.27,5.7,0.81,5,0.0,239247.0,0.0,15,1,40452.99868444971,0.3455469608306885,15,0.16908466431950958
6997558,0.6801610067548811,259368.0,176412.0,[],50,1.3,0.5,5,425,0.1,0.07867178929752443,0.22,5.58,1.37,5,0.0,259368.0,0.0,15,1,25017.41990354238,17.777636766433716,15,0.096455306373733
5900068,0.9644722458399125,230524.0,222334.0,[],50,1.3,0.5,5,429,0.1,0.0815948780578343,0.29,5.4,0.82,5,0.0,230524.0,0.0,15,1,19252.495527872,4.53400731086731,15,0.08351623053509397
4519599,0.6691646845437859,276219.0,184836.0,[],50,1.3,0.5,5,434,0.1,0.07143822515577605,0.23,5.720000000000001,1.23,5,0.0,276219.0,0.0,15,1,43449.7879873772,4.1407790184021,15,0.157301952390593
7737053,1.0,285301.0,285301.0,[],50,1.3,0.5,5,439,0.1,0.08753071741063764,0.23,5.800000000000001,0.68,5,0.0,285301.0,0.0,15,1,118151.16108071787,10.774540901184082,15,0.4141281000792772
669338,1.0,294084.0,294084.0,[],50,1.3,0.5,5,444,0.1,0.07747797730568928,0.23,5.359999999999999,0.8,5,0.0,294084.0,0.0,15,1,41804.96789434412,8.609009265899658,15,0.14215315316149169
3334542,1.0,276513.0,276513.0,[],50,1.3,0.5,5,449,0.1,0.08779770793848654,0.2,5.640000000000001,0.67,5,0.0,276513.0,0.0,15,1,67597.27245757463,0.2756073474884033,15,0.24446327101284435
2748507,0.9683031706279828,211630.0,204922.0,[],50,1.3,0.5,5,454,0.1,0.07097837104573063,0.17,5.62,0.83,5,0.0,211630.0,0.0,15,1,57849.845334347185,5.158909559249878,15,0.2733537085212266
1712837,0.9305347182545718,243287.0,226387.0,[],50,1.3,0.5,5,458,0.1,0.06795779775137943,0.32,5.42,0.68,5,0.0,243287.0,0.0,15,1,41209.95401399695,13.75335693359375,15,0.16938822877505558
339651,0.8588918461166223,247980.0,212988.0,[],50,1.3,0.5,5,463,0.1,0.09069731541916991,0.37,5.58,0.98,5,0.0,247980.0,0.0,15,1,71613.00991411025,6.2474400997161865,15,0.2887854258976944
5885356,0.7690621272205564,248136.0,190832.0,[],50,1.3,0.5,10,13,0.1,0.09082617690361108,0.2,5.46,2.24,5,0.0,248136.0,0.0,6,1,136051.3408803692,0.13695073127746582,15,0.5482934394056855
5453808,0.5750863793416985,274950.0,158120.0,[],50,1.3,0.5,10,22,0.1,0.07583765417353902,0.18,5.9,2.08,5,0.0,274950.0,0.0,6,1,58019.54931131917,0.03712797164916992,15,0.21101854632231012
1616247,0.8785659866249048,259886.0,228327.0,[],50,1.3,0.5,10,32,0.1,0.06817227508634725,0.36,5.5600000000000005,2.18,5,0.0,259886.0,0.0,6,1,27733.145472215143,0.033521175384521484,15,0.10671273355323158
2355574,0.8283248620688364,266981.0,221147.0,[],50,1.3,0.5,10,41,0.1,0.09034278711430685,0.28,5.32,2.09,5,0.0,266981.0,0.0,6,1,73947.09736363936,0.02368450164794922,15,0.2769751306783605
4702576,1.0,259824.0,259824.0,[],50,1.3,0.5,10,49,0.1,1.0,0.64,5.76,1.78,5,0.0,259824.0,0.0,6,1,164024.44404795766,0.0345606803894043,15,0.631290581501161
7670893,0.8258930228070566,269478.0,222560.0,[],50,1.3,0.5,10,58,0.1,0.0812917835959812,0.56,6.02,2.28,5,0.0,269478.0,0.0,6,1,79509.25217584839,0.038803815841674805,15,0.295049140099928
9918280,0.7517500648172154,277704.0,208764.0,[],50,1.3,0.5,10,65,0.1,0.07829379854357946,0.52,4.9,1.73,5,0.0,277704.0,0.0,6,1,89006.9908264089,0.03076028823852539,15,0.3205102945092937
8691734,0.8082089760982364,286004.0,231151.0,[],50,1.3,0.5,10,72,0.1,0.050867949838073016,0.92,5.76,2.04,5,0.0,286004.0,0.0,6,1,25059.95062659201,0.35440564155578613,15,0.08762097951983892
9126564,0.7041620684218823,304464.0,214392.0,[],50,1.3,0.5,10,79,0.1,0.09170194733018484,2.15,5.94,2.53,5,0.0,304464.0,0.0,6,1,106384.67853363602,0.12489986419677734,15,0.349416280853027
7375505,1.0,242300.0,242300.0,[],50,1.3,0.5,10,87,0.1,0.0720637691908807,0.75,6.02,1.87,5,0.0,242300.0,0.0,6,1,93748.72986540309,0.17317461967468262,15,0.38691180299382205
3857818,0.6241413329435838,218944.0,136652.0,[],50,1.3,0.5,10,93,0.1,0.07839656580793236,0.84,5.66,1.73,5,0.0,218944.0,0.0,6,1,27684.51843053778,0.20433568954467773,15,0.1264456593034647
1507086,0.8632114902348202,263180.0,227180.0,[],50,1.3,0.5,10,100,0.1,0.0965507233975211,0.42,5.720000000000001,1.97,5,0.0,263180.0,0.0,6,1,83218.06754254852,0.028010129928588867,15,0.3162020956856468
4477603,0.6410238979772882,294209.0,188595.0,[],50,1.3,0.5,10,108,0.1,1.0,1.12,5.5,2.06,5,0.0,294209.0,0.0,6,1,57136.20606387008,0.10187578201293945,15,0.2559762646840857
8604875,0.9456324343957142,264312.0,249942.0,[],50,1.3,0.5,10,113,0.1,1.0,0.78,5.38,1.96,5,0.0,264312.0,0.0,6,1,91402.24290867794,0.028760671615600586,15,0.3458119302516645
4883315,0.8941498036502428,263051.0,235207.0,[],50,1.3,0.5,10,120,0.1,0.07910434012322384,1.3,5.9,1.75,5,0.0,263051.0,0.0,6,1,62963.43808872461,0.20642781257629395,15,0.23935829207539452
1881277,0.9010493495405046,262353.0,236393.0,[],50,1.3,0.5,10,126,0.1,0.09093189493720236,0.35,5.720000000000001,1.61,5,0.0,262353.0,0.0,6,1,114343.52669549923,0.013733386993408203,15,0.4358384569473161
5319329,0.7957184458185712,272658.0,216959.0,[],50,1.3,0.5,10,132,0.1,0.07043338478743785,1.63,5.3,2.02,5,0.0,272658.0,0.0,6,1,55465.694052689745,0.1647794246673584,15,0.20342588170048098
4907670,0.6058139414819838,290543.0,176015.0,[],50,1.3,0.5,10,136,0.1,0.07409873604869051,1.22,5.800000000000001,1.55,5,0.0,290543.0,0.0,6,1,100160.00909693819,0.10701298713684082,15,0.34473385728425116
