ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
9238745,0.3965425754740693,179035.0,70995.0,[],50,1.3,0.5,5,70,0.1,1.0,0.31,2.3,1.64,5,0.0,179035.0,0.0,6,13,91651.4675069758,0.0475459098815918,9,0.12587118565184272
7884695,0.6940076045627377,197250.0,136893.0,[],50,1.3,0.5,5,75,0.1,0.08773125961328304,0.77,2.3,2.66,5,0.0,197250.0,0.0,6,13,108578.9007961392,0.13194584846496582,15,0.26144124205384234
7876835,0.5445265779102371,255005.0,138857.0,[],50,1.3,0.5,5,78,0.1,0.06410312539069857,0.27,2.3,2.11,5,0.0,255005.0,0.0,6,13,253111.53904670183,0.049999237060546875,15,0.13791184453815633
5773579,0.40527059970745977,205100.0,83121.0,[],50,1.3,0.5,5,81,0.1,1.0,0.09,2.3,1.86,5,0.0,205100.0,0.0,6,13,278547.9220683462,0.020336151123046875,15,0.25124715496292027
2871854,0.2535588172729207,235050.0,59599.0,[],50,1.3,0.5,5,84,0.1,0.05853798575192844,0.2,2.3,1.64,5,0.0,235050.0,0.0,6,13,148662.64354484287,0.05141043663024902,15,0.09169393517320931
1400362,0.4469287023792735,248185.0,110921.0,[],50,1.3,0.5,5,89,0.1,0.07533780769694734,0.26,2.3,3.49,5,0.0,248185.0,0.0,10,13,82181.88263430481,3.3681533336639404,15,0.08957407254516729
7244567,0.6216204837721984,261280.0,162417.0,[],50,1.3,0.5,5,94,0.1,0.07022930506699776,0.06,2.3,2.01,5,0.0,261280.0,0.0,10,13,142160.086479986,1.5757954120635986,15,0.20418200349876336
5462696,0.6119255586215482,240995.0,147471.0,[],50,1.3,0.5,5,99,0.1,0.08336553344654518,0.11,2.32,2.48,5,0.0,240995.0,0.0,10,13,98628.1135267503,2.8489205837249756,15,0.07660989378397841
2438257,0.1792193575176475,264910.0,47477.0,[],50,1.3,0.5,5,102,0.1,0.06853590579359156,0.07,2.32,1.46,5,0.0,264910.0,0.0,10,13,46677.823888770385,0.1226656436920166,15,0.05247358367978648
3606898,0.4748041387816633,218905.0,103937.0,[],50,1.3,0.5,5,107,0.1,0.07236450474038938,0.08,2.3,2.46,5,0.0,218905.0,0.0,10,13,141377.70338709425,1.846893072128296,15,0.13707970627650085
7081908,0.2651994279358017,251720.0,66756.0,[],50,1.3,0.5,5,112,0.1,0.08018852575167694,0.16,2.3,2.94,5,0.0,251720.0,0.0,10,13,230063.02394015633,1.0597829818725586,15,0.09014295261117902
8998015,0.35943238731218696,197670.0,71049.0,[],50,1.3,0.5,5,117,0.1,0.06586654255790883,0.08,2.3,2.11,5,0.0,197670.0,0.0,10,13,110126.35554568647,0.15903162956237793,15,0.06614088272783954
9895612,0.4345233754942928,178285.0,77469.0,[],50,1.3,0.5,5,121,0.1,0.08918807084549255,0.12,2.3,3.33,5,0.0,178285.0,0.0,10,13,309251.2991213052,1.1329703330993652,15,0.19669021159217923
4205942,0.548756783423779,202700.0,111233.0,[],50,1.3,0.5,5,126,0.1,0.09583678168581941,0.35,2.3,3.17,5,0.0,202700.0,0.0,10,13,192154.04597854812,0.4806480407714844,15,0.1473344609532014
3907496,0.8533874561538971,226645.0,193416.0,[],50,1.3,0.5,5,131,0.1,0.08341045883777723,0.21,2.3,1.99,5,0.0,226645.0,0.0,10,13,97436.6586293587,0.5445048809051514,15,0.2769573965264267
8429158,0.5108657829328914,241400.0,123323.0,[],50,1.3,0.5,5,136,0.1,0.08101157058450473,0.13,2.32,2.43,5,0.0,241400.0,0.0,10,13,158993.96760796855,0.6574509143829346,15,0.11944509832655466
3787508,0.48014440433212996,252070.0,121030.0,[],50,1.3,0.5,5,141,0.1,0.08045637430081366,0.21,2.3,2.51,5,0.0,252070.0,0.0,10,13,131132.5240190961,0.14386367797851562,15,0.08817451670300769
5832621,0.6223420089303673,248590.0,154708.0,[],50,1.3,0.5,5,146,0.1,0.08056432846701941,0.21,2.3,2.08,5,0.0,248590.0,0.0,10,13,302946.5344433954,1.8150768280029297,15,0.31901533696639256
432759,0.3936913783635365,227625.0,89614.0,[],50,1.3,0.5,5,151,0.1,0.07556166544829067,0.12,2.3,2.5,5,0.0,227625.0,0.0,10,13,142413.0685797409,0.164412260055542,15,0.0960362831298083
9960754,0.32424329002873903,297505.0,96464.0,[],50,1.3,0.5,5,155,0.1,0.07206734614883234,0.22,2.3,2.4,5,0.0,297505.0,0.0,10,13,57261.2678467449,2.5771524906158447,15,0.12507703632689884
22869,0.4533443402716355,254385.0,115324.0,[],50,1.3,0.5,5,160,0.1,0.08586194969231677,0.17,2.3,2.17,5,0.0,254385.0,0.0,10,13,137301.0795878457,0.06467771530151367,15,0.2799434807891484
4558272,0.7593675057029773,256445.0,194736.0,[],50,1.3,0.5,5,163,0.1,0.06019398961700213,0.25,2.3,1.39,5,0.0,256445.0,0.0,10,13,31771.160053300577,0.23416996002197266,13,0.12052152030355208
6105459,0.46131386861313867,298660.0,137776.0,[],50,1.3,0.5,5,168,0.1,0.07871278684170524,0.23,2.3,2.66,5,0.0,298660.0,0.0,10,13,178469.94086544163,3.9590609073638916,15,0.16215606753501402
6829402,0.6781750465549348,161100.0,109254.0,[],50,1.3,0.5,5,173,0.1,0.06041809035904728,0.12,2.3,2.97,5,0.0,161100.0,0.0,10,13,77168.35755219654,1.6324543952941895,15,0.07619128057016475
1089176,0.7126337755824862,261165.0,186115.0,[],50,1.3,0.5,5,178,0.1,0.07448568343680782,0.36,2.3,2.21,5,0.0,261165.0,0.0,10,13,49273.13205949789,2.6509225368499756,13,0.11961965954019127
8563859,0.46462759655635416,253220.0,117653.0,[],50,1.3,0.5,5,183,0.1,0.0691345621874792,0.1,2.3,1.96,5,0.0,253220.0,0.0,15,13,89313.79024606677,11.54042100906372,15,0.12384945981416681
7095546,0.641277912889675,180920.0,116020.0,[],50,1.3,0.5,5,188,0.1,0.07469032955562332,0.1,2.3,2.1,5,0.0,180920.0,0.0,15,13,93977.76288204583,0.8347346782684326,15,0.15081299879488885
1491874,0.5568731297831211,188815.0,105146.0,[],50,1.3,0.5,5,192,0.1,0.07669441106969463,0.12,2.3,2.18,5,0.0,188815.0,0.0,15,13,90499.35831983159,9.314512252807617,15,0.19824265581289174
4163029,0.30544419404578343,252930.0,77256.0,[],50,1.3,0.5,5,197,0.1,0.07557294798438957,0.12,2.3,3.09,5,0.0,252930.0,0.0,15,13,160701.03481286234,11.703367233276367,15,0.08492895229574235
316798,0.42415296434815325,225935.0,95831.0,[],50,1.3,0.5,5,202,0.1,0.06339799536807304,0.25,2.3,2.81,5,0.0,225935.0,0.0,15,13,85705.2677812762,23.532566785812378,15,0.09362224574850721
378878,0.6218257246822648,284435.0,176869.0,[],50,1.3,0.5,5,207,0.1,0.08465575328218658,0.13,2.3,1.78,5,0.0,284435.0,0.0,15,13,54841.63211184419,20.34483313560486,15,0.10044806878005054
3112641,0.4313489039315013,223070.0,96221.0,[],50,1.3,0.5,5,212,0.1,0.07781084053100376,0.09,2.3,3.07,5,0.0,223070.0,0.0,15,13,73605.48396318515,0.5777478218078613,15,0.07428122022355886
4070909,0.5697429433214785,222130.0,126557.0,[],50,1.3,0.5,5,217,0.1,0.07714137639416596,0.11,2.32,2.78,5,0.0,222130.0,0.0,15,13,42583.433507523194,1.8827712535858154,15,0.08506190062966938
5550689,0.4988623657822345,281725.0,140542.0,[],50,1.3,0.5,5,222,0.1,0.0709531504506539,0.17,2.3,2.62,5,0.0,281725.0,0.0,15,13,77646.34128066142,36.533870220184326,15,0.11844565930076612
4936852,0.4537001421523539,239180.0,108516.0,[],50,1.3,0.5,5,226,0.1,0.08491455882454671,0.08,2.3,2.0,5,0.0,239180.0,0.0,15,13,87397.39900457399,0.5496551990509033,15,0.14018911497706057
9247055,0.6633429846784895,165780.0,109969.0,[],50,1.3,0.5,5,231,0.1,0.07518524946137672,0.1,2.3,1.85,5,0.0,165780.0,0.0,15,13,101839.99651960962,0.10522913932800293,15,0.21633930373667448
7519657,0.384317300361322,301670.0,115937.0,[],50,1.3,0.5,5,236,0.1,0.08327470703973938,0.21,2.3,3.08,5,0.0,301670.0,0.0,15,13,59648.013521854606,24.176775693893433,15,0.05017375377102561
7538768,0.40023346303501944,269850.0,108003.0,[],50,1.3,0.5,5,241,0.1,0.0811997423810158,0.26,2.3,3.32,5,0.0,269850.0,0.0,15,13,103485.55604985953,11.032782077789307,15,0.08210057339574868
7997327,0.5857743986993736,209130.0,122503.0,[],50,1.3,0.5,5,246,0.1,0.07600025548422223,0.12,2.32,2.81,5,0.0,209130.0,0.0,15,13,34238.21138170935,0.2660531997680664,15,0.09272315757723547
8822168,0.39622389844540523,217420.0,86147.0,[],50,1.3,0.5,5,249,0.1,0.07211797357003585,0.25,2.3,2.21,5,0.0,217420.0,0.0,15,13,18502.599832892494,9.216807842254639,15,0.02923352540414409
554426,0.6054782738762995,267420.0,161917.0,[],50,1.3,0.5,5,254,0.1,0.08366029276841669,0.18,2.3,2.39,5,0.0,267420.0,0.0,15,13,66682.2581507281,22.455273151397705,15,0.0952331593126651
8882988,0.606887006588053,180630.0,109622.0,[],50,1.3,0.5,5,259,0.1,0.07299066977956774,0.22,2.3,3.27,5,0.0,180630.0,0.0,15,13,207974.4759642797,16.242393255233765,15,0.26382923582159873
6079590,0.7714465705961099,253980.0,195932.0,[],50,1.3,0.5,5,264,0.1,0.07670798649288735,0.12,2.3,1.71,5,0.0,253980.0,0.0,15,13,53406.03565693426,12.439907550811768,13,0.2364364799602188
3539871,0.607456547698023,188425.0,114460.0,[],50,1.3,0.5,5,269,0.1,0.08045411092729976,0.08,2.3,1.89,5,0.0,188425.0,0.0,15,13,46201.82106956228,0.1282329559326172,13,0.21514736580391755
4457250,0.2916980620680309,184475.0,53811.0,[],50,1.3,0.5,5,273,0.1,0.07528326733771909,0.07,2.3,1.92,5,0.0,184475.0,0.0,15,13,69567.36563453774,0.2864665985107422,15,0.04959783779925963
9721843,0.5348619645968999,218060.0,116632.0,[],50,1.3,0.5,10,20,0.1,0.08050841832556858,0.15,2.3,3.9,5,0.0,218060.0,0.0,6,13,386359.37592081894,0.1859588623046875,15,0.20483815390923027
3005282,0.589903894283712,199780.0,117851.0,[],50,1.3,0.5,10,29,0.1,0.0808871893348378,0.15,2.3,2.67,5,0.0,199780.0,0.0,6,13,158945.23830691242,0.028745174407958984,15,0.23798650691658232
2630795,0.49198572128508433,214305.0,105435.0,[],50,1.3,0.5,10,38,0.1,0.06197825723936781,0.24,2.3,3.65,5,0.0,214305.0,0.0,6,13,209869.07269087987,0.38099193572998047,15,0.0860621061753965
5947982,0.6892009064932506,202980.0,139894.0,[],50,1.3,0.5,10,46,0.1,0.09402996783894464,0.16,2.3,3.3,5,0.0,202980.0,0.0,6,13,314962.90230604453,0.06243705749511719,15,0.19549908247746037
4133518,0.7347493122506134,201745.0,148232.0,[],50,1.3,0.5,10,54,0.1,0.08062860074774161,0.44,2.3,3.6,5,0.0,201745.0,0.0,6,13,244809.44010473904,0.3565530776977539,15,0.13134335794928723
3643950,0.4704059040590406,230350.0,108358.0,[],50,1.3,0.5,10,60,0.1,0.08506719471360213,0.54,2.3,2.67,5,0.0,230350.0,0.0,6,13,259852.3929065913,0.06551694869995117,15,0.3034368480069121
8711016,0.547619363541874,226095.0,123814.0,[],50,1.3,0.5,10,66,0.1,0.08386449206114188,0.72,2.3,2.41,5,0.0,226095.0,0.0,6,13,237915.6354926849,0.11107707023620605,15,0.29229329562397866
7240549,0.4940913723194345,230595.0,113935.0,[],50,1.3,0.5,10,71,0.1,0.05398226238197951,0.72,2.3,6.97,5,0.0,230595.0,0.0,6,13,145124.76562451033,1.161283254623413,15,0.05414907207631303
3002304,0.43546915383750984,222475.0,96881.0,[],50,1.3,0.5,10,78,0.1,0.06378312425685738,0.35,2.3,3.19,5,0.0,222475.0,0.0,6,13,189017.31495228864,0.060111045837402344,15,0.14479447575587945
5469262,0.49747113798790543,200090.0,99539.0,[],50,1.3,0.5,10,84,0.1,0.09237942749823003,0.73,2.3,1.74,5,0.0,200090.0,0.0,6,13,225297.88067269392,0.0664377212524414,15,0.18562744038748458
1768485,0.47826274228284277,208950.0,99933.0,[],50,1.3,0.5,10,91,0.1,0.07243401839676328,0.7,2.3,2.54,5,0.0,208950.0,0.0,6,13,360877.4829469341,0.12203550338745117,15,0.14706313144895528
7450384,0.5339030064423765,223520.0,119338.0,[],50,1.3,0.5,10,98,0.1,1.0,0.9,2.3,2.59,5,0.0,223520.0,0.0,6,13,297631.37201764475,0.09616661071777344,15,0.1469067793183596
5465256,0.5401298260911689,206430.0,111499.0,[],50,1.3,0.5,10,107,0.1,0.06994453700726393,0.41,2.3,4.15,5,0.0,206430.0,0.0,6,13,267690.5532222947,0.11039352416992188,15,0.16029528020765152
6313668,0.6265441793420967,232405.0,145612.0,[],50,1.3,0.5,10,114,0.1,0.06718393229572733,1.72,2.3,2.39,5,0.0,232405.0,0.0,6,13,136646.14708372948,0.17940568923950195,15,0.16331968064661534
8487214,0.6716505473482836,235225.0,157989.0,[],50,1.3,0.5,10,122,0.1,0.08370418828638738,1.04,2.3,3.38,5,0.0,235225.0,0.0,6,13,335316.3843348529,0.3811662197113037,15,0.20364192373296514
807782,0.6153832660936678,228040.0,140332.0,[],50,1.3,0.5,10,130,0.1,0.06902995170481545,2.49,2.3,3.47,5,0.0,228040.0,0.0,6,13,193758.84319760336,0.2495102882385254,15,0.11283226826334948
1820743,0.5142612838209247,245595.0,126300.0,[],50,1.3,0.5,10,136,0.1,1.0,0.92,2.3,2.25,5,0.0,245595.0,0.0,6,13,140541.8074390061,0.07842659950256348,15,0.07529439517691658
8837105,0.37363141650422355,246240.0,92003.0,[],50,1.3,0.5,10,141,0.1,0.0603534476367412,1.03,2.3,3.5,5,0.0,246240.0,0.0,6,13,233103.58795369192,0.37950897216796875,15,0.0910288870527721
8861566,0.4725816011609132,244635.0,115610.0,[],50,1.3,0.5,10,144,0.1,0.042929626468280836,0.72,2.3,1.71,5,0.0,244635.0,0.0,6,13,196414.81811536592,0.43416476249694824,15,0.08541185853113381
2909660,0.4258627256798964,262540.0,111806.0,[],50,1.3,0.5,10,147,0.1,0.07695319411062242,0.87,2.34,2.53,5,0.0,262540.0,0.0,6,13,347869.2853862877,0.1038055419921875,15,0.18105932721922016
8815896,0.4007541314858916,277140.0,111065.0,[],50,1.3,0.5,10,157,0.1,0.06557067039154796,0.96,2.3,5.24,5,0.0,277140.0,0.0,10,13,374243.44303359586,4.086905241012573,15,0.12768956920302088
4700055,0.46225107946123606,310340.0,143455.0,[],50,1.3,0.5,10,167,0.1,0.07501006777662465,0.2,2.3,3.57,5,0.0,310340.0,0.0,10,13,316820.6706288757,3.2614898681640625,15,0.14221400852549484
5583422,0.48566506802388176,255425.0,124051.0,[],50,1.3,0.5,10,177,0.1,0.08083606723410472,0.16,2.3,3.84,5,0.0,255425.0,0.0,10,13,183154.02104736827,2.0713422298431396,15,0.07199985417445254
6570493,0.3925557805182322,244485.0,95974.0,[],50,1.3,0.5,10,185,0.1,0.07611096596999825,0.25,2.3,3.18,5,0.0,244485.0,0.0,10,13,127523.61701568025,2.306032657623291,15,0.1078703875049846
8756079,0.5050438374471015,246935.0,124713.0,[],50,1.3,0.5,10,194,0.1,0.08581781417022107,0.15,2.3,2.66,5,0.0,246935.0,0.0,10,13,252110.4929026874,1.2806825637817383,15,0.1494497342221423
9778031,0.5465414878397711,279600.0,152813.0,[],50,1.3,0.5,10,203,0.1,0.06620322140736234,0.16,2.3,3.74,5,0.0,279600.0,0.0,10,13,313928.3871344334,2.2540128231048584,15,0.16563038962855686
6981197,0.4568375714404042,241460.0,110308.0,[],50,1.3,0.5,10,213,0.1,0.061723612711456564,0.25,2.3,3.58,5,0.0,241460.0,0.0,10,13,182866.78149354516,3.2146148681640625,15,0.10017276311961736
1144711,0.41663813922952475,213245.0,88846.0,[],50,1.3,0.5,10,220,0.1,0.08288760668084172,0.2,2.3,2.35,5,0.0,213245.0,0.0,10,13,89610.55201814095,1.0487728118896484,15,0.15935212498091192
5102339,0.5255079797586609,256900.0,135003.0,[],50,1.3,0.5,10,229,0.1,0.05906188872769773,0.23,2.3,3.82,5,0.0,256900.0,0.0,10,13,296085.3560272756,3.270512342453003,15,0.10193200342175071
8807536,0.46982301063550685,247755.0,116401.0,[],50,1.3,0.5,10,237,0.1,0.05929856317434152,0.3,2.3,3.94,5,0.0,247755.0,0.0,10,13,200464.0300101216,3.915799856185913,15,0.08216365264324314
9728687,0.42723805058921305,234635.0,100245.0,[],50,1.3,0.5,10,244,0.1,0.07586737618136308,0.22,2.3,3.4,5,0.0,234635.0,0.0,10,13,159844.44373918846,0.12277770042419434,15,0.09816368495343647
6746416,0.5121257634925404,249675.0,127865.0,[],50,1.3,0.5,10,252,0.1,0.07924611764343817,0.44,2.3,4.0,5,0.0,249675.0,0.0,10,13,248476.32068292273,1.2265002727508545,15,0.126864703735244
3447967,0.5790656710702662,261150.0,151223.0,[],50,1.3,0.5,10,261,0.1,0.08182010690729527,0.49,2.3,2.99,5,0.0,261150.0,0.0,10,13,422501.13494664215,0.42146754264831543,15,0.25999669847949547
3049794,0.5518736294657585,257655.0,142193.0,[],50,1.3,0.5,10,271,0.1,0.08124252485254373,0.33,2.3,3.23,5,0.0,257655.0,0.0,10,13,375204.99648531026,0.10318350791931152,15,0.16605583973050375
6499365,0.6888668466780551,272205.0,187513.0,[],50,1.3,0.5,10,281,0.1,0.08241873376474196,0.53,2.3,3.12,5,0.0,272205.0,0.0,10,13,148468.29089572266,0.7653145790100098,15,0.10851985379635476
7721613,0.6064540759941327,248835.0,150907.0,[],50,1.3,0.5,10,290,0.1,0.0725392756008803,0.66,2.3,3.52,5,0.0,248835.0,0.0,10,13,302766.1898955876,2.543264389038086,15,0.18390571768631198
6921404,0.2768741215055443,256120.0,70913.0,[],50,1.3,0.5,10,299,0.1,0.08567213173543747,0.64,2.3,4.45,5,0.0,256120.0,0.0,10,13,494501.3404915655,0.9634864330291748,15,0.20211884576005903
8391328,0.6057725887629678,292070.0,176928.0,[],50,1.3,0.5,10,307,0.1,0.07462429067499819,0.45,2.3,3.23,5,0.0,292070.0,0.0,10,13,262317.9315781717,2.076483726501465,15,0.12637357752880266
7219071,0.4733020698576973,247360.0,117076.0,[],50,1.3,0.5,10,316,0.1,0.0917948900752744,0.27,2.3,1.97,5,0.0,247360.0,0.0,10,13,138671.96328044258,0.05051016807556152,15,0.11113565882263954
9581685,0.4293444030918981,279440.0,119976.0,[],50,1.3,0.5,10,324,0.1,0.07673791460371328,0.44,2.3,3.09,5,0.0,279440.0,0.0,10,13,268918.1124458612,2.659550905227661,15,0.1279111562246353
3329556,0.4284627790510143,294525.0,126193.0,[],50,1.3,0.5,10,334,0.1,0.06382296955932801,0.44,2.34,3.61,5,0.0,294525.0,0.0,15,13,114971.72501997011,21.223939657211304,15,0.09137670610075219
5435483,0.272214236277485,281745.0,76695.0,[],50,1.3,0.5,10,344,0.1,0.058624748274513326,0.42,2.3,4.15,5,0.0,281745.0,0.0,15,13,185713.43499293094,33.71658539772034,15,0.07462548711725799
6689733,0.5551006875370816,286530.0,159053.0,[],50,1.3,0.5,10,354,0.1,0.08015722213387087,0.3,2.3,2.7,5,0.0,286530.0,0.0,15,13,181366.73623727844,20.773930311203003,15,0.13263513035749927
7304850,0.4558173950809915,310835.0,141684.0,[],50,1.3,0.5,10,364,0.1,0.07499805481309141,0.24,2.3,3.8,5,0.0,310835.0,0.0,15,13,168778.5863801019,22.66499638557434,15,0.08880484783405587
7462227,0.3285119864822051,236725.0,77767.0,[],50,1.3,0.5,10,373,0.1,0.07233962621213438,0.19,2.3,4.23,5,0.0,236725.0,0.0,15,13,311398.7629776761,19.57770299911499,15,0.15631557749532463
7931858,0.4707804550254392,260425.0,122603.0,[],50,1.3,0.5,10,383,0.1,0.08456197112314258,0.26,2.3,5.09,5,0.0,260425.0,0.0,15,13,138263.7266916166,5.975351810455322,15,0.058379522830826654
234280,0.5187920513221718,255640.0,132624.0,[],50,1.3,0.5,10,391,0.1,0.07049186010647394,0.13,2.3,2.41,5,0.0,255640.0,0.0,15,13,184487.34332794225,6.913556098937988,15,0.11601992492960801
3763515,0.4332773835441145,300865.0,130358.0,[],50,1.3,0.5,10,401,0.1,0.07595161436948533,0.15,2.3,3.29,5,0.0,300865.0,0.0,15,13,122963.76620356525,25.606976747512817,15,0.09419140139395729
7236522,0.39816297782837734,259115.0,103170.0,[],50,1.3,0.5,10,411,0.1,0.09417963979515093,0.2,2.3,4.18,5,0.0,259115.0,0.0,15,13,184972.22208155235,5.769361734390259,15,0.076096268452641
6070078,0.42490301826095184,264225.0,112270.0,[],50,1.3,0.5,10,421,0.1,0.07065671480938981,0.4,2.3,3.96,5,0.0,264225.0,0.0,15,13,84004.61865822258,18.958174467086792,15,0.0855998576045408
2760583,0.5578988117278756,297070.0,165735.0,[],50,1.3,0.5,10,430,0.1,0.08919918462354322,0.24,2.3,3.15,5,0.0,297070.0,0.0,15,13,184909.11623730572,17.318995237350464,15,0.10806061863103805
9719598,0.3050292354377914,270220.0,82425.0,[],50,1.3,0.5,10,440,0.1,0.08696729679374324,0.22,2.3,3.85,5,0.0,270220.0,0.0,15,13,333958.88585947314,5.2180726528167725,15,0.13073540510239062
1892994,0.48345972128478976,251870.0,121769.0,[],50,1.3,0.5,10,449,0.1,0.08229971315950724,0.31,2.3,3.24,5,0.0,251870.0,0.0,15,13,262866.82269910414,5.583630084991455,15,0.13079493587010216
3554428,0.4957948717948718,209625.0,103931.0,[],50,1.3,0.5,10,459,0.1,0.08699672759986496,0.18,2.3,3.43,5,0.0,209625.0,0.0,15,13,100586.80337292567,9.706223964691162,15,0.11516852003110378
2522744,0.5173024960792094,264615.0,136886.0,[],50,1.3,0.5,10,469,0.1,0.0830827022585568,0.22,2.3,3.06,5,0.0,264615.0,0.0,15,13,197137.04319926142,21.157048225402832,15,0.20166090221873428
1350872,0.466804381245196,312240.0,145755.0,[],50,1.3,0.5,10,479,0.1,0.07955568157729345,0.19,2.3,4.02,5,0.0,312240.0,0.0,15,13,215059.43883286967,0.688664436340332,15,0.1878924458694916
126711,0.407678152381274,296165.0,120740.0,[],50,1.3,0.5,10,489,0.1,0.07180036605899881,0.41,2.3,4.24,5,0.0,296165.0,0.0,15,13,278709.2408450764,25.62168598175049,15,0.12207261693423338
7561189,0.4372437673130194,216600.0,94707.0,[],50,1.3,0.5,10,499,0.1,0.07895056717946744,0.26,2.3,3.87,5,0.0,216600.0,0.0,15,13,189918.17322226652,9.33756971359253,15,0.14188043680818727
9485220,0.5142971212439588,237950.0,122377.0,[],50,1.3,0.5,10,508,0.1,0.07621997624888932,0.24,2.3,3.61,5,0.0,237950.0,0.0,15,13,319769.9220385665,16.3576397895813,15,0.2690218998691499
9307059,0.3654768392370572,256900.0,93891.0,[],50,1.3,0.5,10,517,0.1,0.07402088957031841,0.33,2.3,3.35,5,0.0,256900.0,0.0,15,13,195379.6096244377,0.40427350997924805,15,0.07285024045118084
