ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
4597798,1.0,258541.0,258541.0,[],50,1.3,0.5,5,48,0.1,0.06252727563189003,0.33,3.78,0.58,5,0.0,258541.0,0.0,6,2,56142.30350939125,0.2408149242401123,15,0.21715048487238484
880958,1.0,268039.0,268039.0,[],50,1.3,0.5,5,52,0.1,0.07539590188634156,0.59,4.04,0.51,5,0.0,268039.0,0.0,6,2,64023.655186757074,0.24280285835266113,15,0.23885947637006955
3973841,1.0,239751.0,239751.0,[],50,1.3,0.5,5,57,0.1,0.04620930522477716,0.32,3.96,0.68,5,0.0,239751.0,0.0,6,2,81381.02294227025,0.027928829193115234,15,0.3394397643483041
5713574,1.0,243546.0,243546.0,[],50,1.3,0.5,5,61,0.1,0.0649109345716086,0.15,3.98,0.52,5,0.0,243546.0,0.0,6,2,64253.7101193923,0.026545286178588867,15,0.2638257664646198
4745765,1.0,262907.0,262907.0,[],50,1.3,0.5,5,66,0.1,0.07489418326246636,0.28,3.54,0.74,5,0.0,262907.0,0.0,6,2,67924.15117795709,0.020041942596435547,15,0.2583580930821815
2878987,1.0,219817.0,219817.0,[],50,1.3,0.5,5,70,0.1,0.05454885961218936,0.16,4.38,0.5,5,0.0,219817.0,0.0,6,2,32351.41391927051,0.054930925369262695,15,0.14717430371295445
785547,1.0,289432.0,289432.0,[],50,1.3,0.5,5,73,0.1,0.09140750222626254,0.23,4.0,0.45,5,0.0,289432.0,0.0,6,2,28740.92169336747,0.011160612106323242,15,0.09930111975651437
1084887,1.0,275309.0,275309.0,[],50,1.3,0.5,5,77,0.1,0.09578327619896296,0.45,4.039999999999999,0.66,5,0.0,275309.0,0.0,6,2,41695.108678908124,0.052689552307128906,15,0.15144840408017218
7708242,1.0,259103.0,259103.0,[],50,1.3,0.5,5,80,0.1,0.06635153834818741,0.44,3.84,0.51,5,0.0,259103.0,0.0,6,2,33109.43624979265,0.018803834915161133,15,0.12778484328546041
7455153,1.0,253261.0,253261.0,[],50,1.3,0.5,5,84,0.1,0.07069450301460115,0.28,3.7,0.58,5,0.0,253261.0,0.0,6,2,67172.5694475603,0.05078530311584473,15,0.26523060971709145
3755071,1.0,234479.0,234479.0,[],50,1.3,0.5,5,88,0.1,0.06343148716821895,0.33,4.1,0.5,5,0.0,234479.0,0.0,6,2,49760.137741432765,0.03568911552429199,15,0.21221575382628194
6714957,1.0,226433.0,226433.0,[],50,1.3,0.5,5,91,0.1,0.06665548058319218,1.09,4.279999999999999,0.38,5,0.0,226433.0,0.0,6,2,53789.67236257434,0.11547374725341797,15,0.23755226650962685
722031,1.0,231353.0,231353.0,[],50,1.3,0.5,5,94,0.1,0.06527733497087129,0.23,4.06,0.69,5,0.0,231353.0,0.0,6,2,75378.22185652371,0.06028103828430176,15,0.3258147586438201
3230627,1.0,223535.0,223535.0,[],50,1.3,0.5,5,98,0.1,0.06897395492708079,1.69,3.98,0.53,5,0.0,223535.0,0.0,6,2,16798.95879292766,0.12609481811523438,15,0.07515135792125466
6667705,1.0,271064.0,271064.0,[],50,1.3,0.5,5,100,0.1,0.07460099466700734,0.57,4.1,0.66,5,0.0,271064.0,0.0,6,2,17761.983845759773,0.018905162811279297,15,0.06552690082696254
4498313,0.7194818063914431,274492.0,197492.0,[],50,1.3,0.5,5,101,0.1,0.08898123436095824,0.1,4.16,0.41,5,0.0,274492.0,0.0,6,2,52458.14044581323,0.005223751068115234,15,0.2656215970561503
5697335,1.0,234878.0,234878.0,[],50,1.3,0.5,5,105,0.1,0.058529414231330665,0.23,3.78,0.68,5,0.0,234878.0,0.0,6,2,10354.812203227428,0.10671877861022949,15,0.04408591780936243
3061291,0.91075840865373,248494.0,226318.0,[],50,1.3,0.5,5,107,0.1,0.09001648410946876,0.29,4.1,0.4,5,0.0,248494.0,0.0,6,2,26465.081447204426,0.014105558395385742,15,0.11693758979490994
6633409,0.8166660233895557,310908.0,253908.0,[],50,1.3,0.5,5,109,0.1,0.06916007675370937,0.44,4.16,0.27,5,0.0,310908.0,0.0,6,2,63168.30707136834,0.00909566879272461,15,0.24878423315282835
4233815,0.794527748310827,209274.0,166274.0,[],50,1.3,0.5,5,111,0.1,0.08700145399483232,0.09,4.4,0.54,5,0.0,209274.0,0.0,6,2,26215.91081183206,0.006421327590942383,15,0.15766692815372252
3154016,0.8353154826628005,264864.0,221245.0,[],50,1.3,0.5,5,113,0.1,0.08465466673378678,0.29,3.96,0.27,5,0.0,264864.0,0.0,6,2,63783.44043416118,0.028532981872558594,15,0.28829325152731666
3766019,0.8637966312251087,218952.0,189130.0,[],50,1.3,0.5,5,115,0.1,1.0,0.46,4.1,0.39,5,0.0,218952.0,0.0,6,2,13026.962754439306,0.04127693176269531,15,0.06887835221508648
2284776,0.7312538925527468,234422.0,171422.0,[],50,1.3,0.5,5,118,0.1,0.08438946764669504,0.76,4.0,0.39,5,0.0,234422.0,0.0,6,2,26192.331023302733,0.1694328784942627,15,0.15279445475669828
5922682,0.6519617382452884,267212.0,174212.0,[],50,1.3,0.5,5,119,0.1,0.08269122324708295,0.3,3.88,0.14,5,0.0,267212.0,0.0,6,2,0.0,0.008109807968139648,0,0.0
867212,1.0,276793.0,276793.0,[],50,1.3,0.5,5,122,0.1,0.0819735236238185,0.11,4.32,0.5,5,0.0,276793.0,0.0,6,2,16290.531101437426,0.006792306900024414,15,0.05885456316249842
3293003,1.0,300626.0,300626.0,[],50,1.3,0.5,5,126,0.1,0.0784748685081221,0.2,4.119999999999999,0.52,5,0.0,300626.0,0.0,10,2,64061.88317526928,4.5662455558776855,15,0.21309495245011834
1039709,1.0,330056.0,330056.0,[],50,1.3,0.5,5,131,0.1,0.07073882608183799,0.34,4.0,0.67,5,0.0,330056.0,0.0,10,2,93987.02583592327,4.349330902099609,15,0.28476084614708796
4114369,1.0,284268.0,284268.0,[],50,1.3,0.5,5,136,0.1,0.09508439000845845,0.07,4.52,0.61,5,0.0,284268.0,0.0,10,2,25204.719242444837,0.06474113464355469,15,0.08866534130624916
1057870,1.0,290840.0,290840.0,[],50,1.3,0.5,5,141,0.1,0.06727106040965662,0.27,4.640000000000001,0.61,5,0.0,290840.0,0.0,10,2,67369.45564860877,1.8587756156921387,15,0.23163751770254698
9531064,1.0,306327.0,306327.0,[],50,1.3,0.5,5,145,0.1,0.0517555636787041,0.27,4.34,0.5,5,0.0,306327.0,0.0,10,2,62237.21215935947,6.104765892028809,15,0.2031724665450955
4901284,1.0,260138.0,260138.0,[],50,1.3,0.5,5,150,0.1,0.09894124243702226,0.21,3.7,0.69,5,0.0,260138.0,0.0,10,2,15798.708724616725,0.02628040313720703,15,0.06073202963279769
709644,1.0,272900.0,272900.0,[],50,1.3,0.5,5,155,0.1,0.07112644154033515,0.24,3.82,0.7,5,0.0,272900.0,0.0,10,2,65611.82572234959,1.6254653930664062,15,0.24042442551245727
7876143,1.0,271118.0,271118.0,[],50,1.3,0.5,5,160,0.1,0.07714843332113473,0.33,4.7,0.65,5,0.0,271118.0,0.0,10,2,50114.9363016925,1.858391284942627,15,0.1848454779899988
4515312,1.0,286698.0,286698.0,[],50,1.3,0.5,5,165,0.1,0.0826812555726426,0.15,3.86,0.64,5,0.0,286698.0,0.0,10,2,136056.25678007642,1.3113036155700684,15,0.47456297839565126
1753768,1.0,282054.0,282054.0,[],50,1.3,0.5,5,169,0.1,0.07516792959157123,0.49,4.08,0.54,5,0.0,282054.0,0.0,10,2,46579.86704187833,2.9195291996002197,15,0.1651452099310002
665291,1.0,284382.0,284382.0,[],50,1.3,0.5,5,174,0.1,0.07629482670791836,0.12,4.119999999999999,0.64,5,0.0,284382.0,0.0,10,2,27737.669063110752,0.16048145294189453,15,0.09753665514382329
6514833,1.0,321244.0,321244.0,[],50,1.3,0.5,5,179,0.1,0.08135087323639016,0.53,4.26,0.67,5,0.0,321244.0,0.0,10,2,86752.22422355847,3.8881916999816895,15,0.2700508779107422
6080003,1.0,207160.0,207160.0,[],50,1.3,0.5,5,184,0.1,0.05847137485591584,0.1,4.66,0.66,5,0.0,207160.0,0.0,10,2,53555.18788981654,0.26255130767822266,15,0.2585208915322289
8384782,1.0,278747.0,278747.0,[],50,1.3,0.5,5,188,0.1,0.07384451002161999,0.42,3.86,0.71,5,0.0,278747.0,0.0,10,2,40785.379210413674,0.8622727394104004,15,0.14631683645174182
3979061,0.8084943364950732,271475.0,219486.0,[],50,1.3,0.5,5,192,0.1,0.0831133868567388,0.27,4.02,0.53,5,0.0,271475.0,0.0,10,2,64373.090112349106,2.055429697036743,15,0.28289397637616504
3365403,1.0,190570.0,190570.0,[],50,1.3,0.5,5,197,0.1,0.08817799015516603,0.19,4.14,0.64,5,0.0,190570.0,0.0,10,2,36153.986089764876,0.6275134086608887,15,0.18971499233753936
1809915,1.0,254822.0,254822.0,[],50,1.3,0.5,5,201,0.1,0.08320640199748833,0.26,3.86,0.58,5,0.0,254822.0,0.0,10,2,75177.52693092769,2.3288068771362305,15,0.29501976646807454
8237448,1.0,267127.0,267127.0,[],50,1.3,0.5,5,206,0.1,0.09878776227052873,0.24,4.26,0.67,5,0.0,267127.0,0.0,10,2,47306.291407423385,0.08195233345031738,15,0.17709288618306418
4830954,1.0,254646.0,254646.0,[],50,1.3,0.5,5,210,0.1,0.08722735903518766,0.33,4.640000000000001,0.49,5,0.0,254646.0,0.0,10,2,2033.0,0.05306100845336914,15,0.007983632179574783
6220795,1.0,230765.0,230765.0,[],50,1.3,0.5,5,214,0.1,0.07680137376886548,0.17,4.4,0.52,5,0.0,230765.0,0.0,10,2,49521.97475231828,1.5374681949615479,15,0.2145991582446137
6077115,1.0,312677.0,312677.0,[],50,1.3,0.5,5,219,0.1,0.08769793115124927,0.34,4.3,0.61,5,0.0,312677.0,0.0,10,2,95152.13934440857,2.5198843479156494,15,0.304314482179401
4081077,1.0,242840.0,242840.0,[],50,1.3,0.5,5,224,0.1,0.04932349527159728,0.14,3.78,0.68,5,0.0,242840.0,0.0,10,2,44282.04325102867,0.22151517868041992,15,0.18235069696519796
132767,1.0,233713.0,233713.0,[],50,1.3,0.5,5,228,0.1,0.0778397945025731,0.29,3.74,0.65,5,0.0,233713.0,0.0,10,2,92265.48981853691,0.9746370315551758,15,0.39478116244512246
9291077,1.0,270445.0,270445.0,[],50,1.3,0.5,5,232,0.1,0.07047424224352371,0.11,4.14,0.65,5,0.0,270445.0,0.0,10,2,43909.17021479062,0.01046133041381836,15,0.1623589647240312
5454239,1.0,283274.0,283274.0,[],50,1.3,0.5,5,237,0.1,0.0737677356238448,0.5,4.34,0.64,5,0.0,283274.0,0.0,10,2,53602.66253801141,2.2336630821228027,15,0.18922549382580617
516686,1.0,200426.0,200426.0,[],50,1.3,0.5,5,242,0.1,0.0703708188888589,0.16,4.68,0.65,5,0.0,200426.0,0.0,10,2,49977.33661598916,0.15170812606811523,15,0.24935555574620638
6713488,1.0,243903.0,243903.0,[],50,1.3,0.5,5,247,0.1,0.07327482296246933,0.4,4.199999999999999,0.64,5,0.0,243903.0,0.0,10,2,55102.13680130207,1.6854722499847412,15,0.22591824127338356
9754309,1.0,180763.0,180763.0,[],50,1.3,0.5,5,252,0.1,0.09098826594296167,0.22,4.3,0.59,5,0.0,180763.0,0.0,10,2,52783.89807837126,0.4355647563934326,15,0.29200609681390144
1685014,1.0,299891.0,299891.0,[],50,1.3,0.5,5,257,0.1,0.06510040981275439,0.51,4.119999999999999,0.68,5,0.0,299891.0,0.0,10,2,114000.4456525836,3.9248437881469727,15,0.3801396028976648
9427223,1.0,253340.0,253340.0,[],50,1.3,0.5,5,262,0.1,0.08912377436366023,0.3,4.16,0.65,5,0.0,253340.0,0.0,10,2,75232.1127031185,0.13378214836120605,15,0.29696105116885807
8317280,1.0,264553.0,264553.0,[],50,1.3,0.5,5,266,0.1,0.061844515768571084,0.49,3.98,0.68,5,0.0,264553.0,0.0,10,2,13328.521155552986,1.9531981945037842,15,0.05038128902546176
5925021,1.0,266894.0,266894.0,[],50,1.3,0.5,5,271,0.1,0.07689849594837679,0.27,4.359999999999999,0.62,5,0.0,266894.0,0.0,10,2,18691.439378281608,0.1548926830291748,15,0.0700331943703553
4578070,1.0,246185.0,246185.0,[],50,1.3,0.5,5,276,0.1,0.0787870838334739,0.36,3.9,0.71,5,0.0,246185.0,0.0,10,2,63531.56747278271,1.4393129348754883,15,0.2580643315912128
6698733,1.0,149661.0,149661.0,[],50,1.3,0.5,5,280,0.1,0.08918442860333502,0.28,4.4,0.61,5,0.0,149661.0,0.0,10,2,36328.82312949294,0.38649582862854004,15,0.24274074828774994
1830666,0.8593462901062829,249805.0,214669.0,[],50,1.3,0.5,5,283,0.1,0.08185392223691183,0.4,3.62,0.47,5,0.0,249805.0,0.0,10,2,71767.86605144964,0.879335880279541,15,0.3343187234833611
3150457,1.0,246613.0,246613.0,[],50,1.3,0.5,5,288,0.1,0.07474869439211719,0.29,4.14,0.66,5,0.0,246613.0,0.0,15,2,61787.88270373208,12.450263500213623,15,0.2505459270343902
7468269,0.9635878626208736,299900.0,288980.0,[],50,1.3,0.5,5,292,0.1,0.07964462287370051,0.14,3.74,0.54,5,0.0,299900.0,0.0,15,2,47934.30195586439,19.272289752960205,15,0.16587411570303962
7480511,1.0,299610.0,299610.0,[],50,1.3,0.5,5,297,0.1,0.07301241285896605,0.22,4.279999999999999,0.6,5,0.0,299610.0,0.0,15,2,101876.11972950741,36.046369552612305,15,0.3400291035997043
1259619,1.0,278028.0,278028.0,[],50,1.3,0.5,5,302,0.1,0.07794072356070196,0.09,4.34,0.61,5,0.0,278028.0,0.0,15,2,45820.36748728763,0.6672146320343018,15,0.16480486673028483
6502616,0.9640389691778871,263285.0,253817.0,[],50,1.3,0.5,5,306,0.1,0.079059826385919,0.09,4.06,0.59,5,0.0,263285.0,0.0,15,2,50544.3496159278,0.019498348236083984,15,0.19913697512746506
7717714,0.7087991345113596,221840.0,157240.0,[],50,1.3,0.5,5,310,0.1,0.08293655410040017,0.18,4.4,0.52,5,0.0,221840.0,0.0,15,2,28446.450322710778,7.5434160232543945,15,0.18091102978065873
2467363,1.0,259531.0,259531.0,[],50,1.3,0.5,5,315,0.1,0.07473870579882555,0.13,4.02,0.7,5,0.0,259531.0,0.0,15,2,34893.80352485347,7.743982315063477,15,0.13444946278037487
8284529,1.0,253373.0,253373.0,[],50,1.3,0.5,5,320,0.1,0.07887024151846272,0.29,4.18,0.65,5,0.0,253373.0,0.0,15,2,98072.16153445917,3.7697222232818604,15,0.3870663469843242
9540642,1.0,229999.0,229999.0,[],50,1.3,0.5,5,325,0.1,0.06901664754370698,0.18,3.82,0.75,5,0.0,229999.0,0.0,15,2,47354.88802017235,19.711928844451904,15,0.20589171266036962
3587690,1.0,232885.0,232885.0,[],50,1.3,0.5,5,330,0.1,0.0859434565611406,0.22,4.1,0.68,5,0.0,232885.0,0.0,15,2,52321.70115984003,8.407402515411377,15,0.22466754475316156
2642239,1.0,287035.0,287035.0,[],50,1.3,0.5,5,335,0.1,0.08203319322363885,0.21,3.66,0.73,5,0.0,287035.0,0.0,15,2,33467.854457120964,29.229899168014526,15,0.1165985139691012
3499046,1.0,232338.0,232338.0,[],50,1.3,0.5,5,340,0.1,0.0813881118834545,0.12,4.14,0.65,5,0.0,232338.0,0.0,15,2,29988.775227782244,9.498604774475098,15,0.12907391484725805
7719450,1.0,256142.0,256142.0,[],50,1.3,0.5,5,345,0.1,0.06737658664211085,0.14,4.16,0.65,5,0.0,256142.0,0.0,15,2,53079.17712801901,5.443895101547241,15,0.20722559021175366
1852229,1.0,197948.0,197948.0,[],50,1.3,0.5,5,350,0.1,0.07136049592619992,0.09,3.94,0.7,5,0.0,197948.0,0.0,15,2,45870.42699287677,8.619826078414917,15,0.23172968149653833
4959232,1.0,269936.0,269936.0,[],50,1.3,0.5,5,355,0.1,0.07105292870455227,0.36,3.86,0.68,5,0.0,269936.0,0.0,15,2,34009.72680753592,3.613473653793335,15,0.12599181586574565
6407667,1.0,264122.0,264122.0,[],50,1.3,0.5,5,360,0.1,0.08897927924619216,0.14,3.82,0.69,5,0.0,264122.0,0.0,15,2,56997.763296115445,4.892183780670166,15,0.21580089237593023
7679785,1.0,232769.0,232769.0,[],50,1.3,0.5,5,365,0.1,0.0791109187737376,0.26,4.42,0.71,5,0.0,232769.0,0.0,15,2,37287.97678301604,11.582005977630615,15,0.1601930531256999
2315676,1.0,325491.0,325491.0,[],50,1.3,0.5,5,369,0.1,0.08147767789837115,0.25,3.82,0.55,5,0.0,325491.0,0.0,15,2,32601.58936941925,18.346140384674072,15,0.10016126212220691
911500,1.0,157712.0,157712.0,[],50,1.3,0.5,5,374,0.1,0.07644811866235407,0.09,4.4,0.66,5,0.0,157712.0,0.0,15,2,73048.6489615146,0.4222095012664795,15,0.4631774941761857
9314283,1.0,225287.0,225287.0,[],50,1.3,0.5,5,379,0.1,0.08032667859853525,0.14,3.9,0.69,5,0.0,225287.0,0.0,15,2,41631.772146757896,5.985198259353638,15,0.1847943829282555
4954405,1.0,279180.0,279180.0,[],50,1.3,0.5,5,384,0.1,0.07781458399387785,0.17,4.78,0.66,5,0.0,279180.0,0.0,15,2,88782.42341218566,0.7599425315856934,15,0.31801140272292305
4962430,1.0,194695.0,194695.0,[],50,1.3,0.5,5,389,0.1,0.07081415330227589,0.1,3.84,0.71,5,0.0,194695.0,0.0,15,2,74223.3065356083,0.6264064311981201,15,0.38122862187322887
9413298,1.0,241663.0,241663.0,[],50,1.3,0.5,5,394,0.1,0.06989758717684234,0.18,4.02,0.66,5,0.0,241663.0,0.0,15,2,43839.11062727574,15.297212362289429,15,0.1814059687551497
4496332,1.0,259950.0,259950.0,[],50,1.3,0.5,5,399,0.1,0.0750313895712601,0.18,4.3,0.62,5,0.0,259950.0,0.0,15,2,61245.64309224993,9.452647686004639,15,0.23560547448451596
7119132,1.0,269364.0,269364.0,[],50,1.3,0.5,5,404,0.1,0.07147864298806464,0.11,4.02,0.65,5,0.0,269364.0,0.0,15,2,71973.98020464212,0.7911818027496338,15,0.2671997007938779
111148,1.0,218943.0,218943.0,[],50,1.3,0.5,5,409,0.1,0.06568034483999366,0.18,4.02,0.64,5,0.0,218943.0,0.0,15,2,32143.966753284163,10.552100419998169,15,0.14681431584149374
5369683,1.0,319140.0,319140.0,[],50,1.3,0.5,5,413,0.1,0.0653635798483847,0.65,4.24,0.67,5,0.0,319140.0,0.0,15,2,63354.258987981906,6.872366666793823,15,0.19851556993163472
9292810,1.0,212159.0,212159.0,[],50,1.3,0.5,5,417,0.1,0.08279219136530483,0.23,3.78,0.56,5,0.0,212159.0,0.0,15,2,37569.31470200641,3.314842462539673,15,0.17708093789095167
3783938,1.0,195138.0,195138.0,[],50,1.3,0.5,5,422,0.1,0.07550180488320415,0.19,3.78,0.69,5,0.0,195138.0,0.0,15,2,49132.70308479653,0.42478299140930176,15,0.25178439404317215
4798482,1.0,266139.0,266139.0,[],50,1.3,0.5,5,427,0.1,0.08514466211644979,0.38,4.18,0.59,5,0.0,266139.0,0.0,15,2,63197.68464693372,9.989632606506348,15,0.2374611937631603
2203280,1.0,208260.0,208260.0,[],50,1.3,0.5,5,432,0.1,0.08496957979418579,0.18,4.76,0.59,5,0.0,208260.0,0.0,15,2,33573.47801486525,8.060432195663452,15,0.16120944019430158
9820756,1.0,229655.0,229655.0,[],50,1.3,0.5,5,437,0.1,0.06968194312732533,0.52,3.8,0.72,5,0.0,229655.0,0.0,15,2,37250.87584218508,19.759406805038452,15,0.16220363520143294
4934380,1.0,262475.0,262475.0,[],50,1.3,0.5,5,442,0.1,0.06733682780815697,0.22,3.98,0.65,5,0.0,262475.0,0.0,15,2,43582.09481634655,28.28182029724121,15,0.16604284147574647
3376222,1.0,196168.0,196168.0,[],50,1.3,0.5,5,446,0.1,0.07360550234459091,0.14,4.34,0.64,5,0.0,196168.0,0.0,15,2,37559.077983314295,0.5387213230133057,15,0.1914638370341457
8248018,1.0,265856.0,265856.0,[],50,1.3,0.5,5,451,0.1,0.09007616702641036,0.2,4.14,0.64,5,0.0,265856.0,0.0,15,2,100152.10261777118,2.969820737838745,15,0.3767156002413757
8395141,1.0,204879.0,204879.0,[],50,1.3,0.5,10,11,0.1,0.043200441672028245,0.14,4.18,0.99,5,0.0,204879.0,0.0,6,2,56433.20615273736,0.3197154998779297,15,0.2754465130771693
9123445,1.0,182513.0,182513.0,[],50,1.3,0.5,10,20,0.1,0.05962842180484818,0.17,3.82,1.4,5,0.0,182513.0,0.0,6,2,56349.12387347343,0.27396702766418457,15,0.3087403301325025
5879878,1.0,260184.0,260184.0,[],50,1.3,0.5,10,28,0.1,0.08150033240505472,0.36,3.96,1.08,5,0.0,260184.0,0.0,6,2,69167.70418153155,0.020131587982177734,15,0.2658414974845938
6235057,1.0,259101.0,259101.0,[],50,1.3,0.5,10,36,0.1,0.08301524375825911,0.49,4.18,1.0,5,0.0,259101.0,0.0,6,2,48805.536746812926,0.10011482238769531,15,0.18836491077538461
995481,1.0,230767.0,230767.0,[],50,1.3,0.5,10,45,0.1,0.06859932562188,0.57,3.7800000000000002,1.21,5,0.0,230767.0,0.0,6,2,26788.567466272678,0.1594254970550537,15,0.11608491450802184
7816490,1.0,264815.0,264815.0,[],50,1.3,0.5,10,53,0.1,0.09769549801407763,0.7,4.34,1.03,5,0.0,264815.0,0.0,6,2,95703.43600275938,0.03230857849121094,15,0.3613973377745195
8725034,1.0,276084.0,276084.0,[],50,1.3,0.5,10,59,0.1,0.05241983893109971,0.95,4.06,0.82,5,0.0,276084.0,0.0,6,2,54747.92728069562,0.20246315002441406,15,0.19830170267272143
7719858,1.0,234648.0,234648.0,[],50,1.3,0.5,10,69,0.1,0.06799469202833341,1.05,4.08,1.34,5,0.0,234648.0,0.0,6,2,68371.32024857661,0.3246486186981201,15,0.2913782356916599
6736843,1.0,229073.0,229073.0,[],50,1.3,0.5,10,78,0.1,0.06598808064636015,1.12,4.06,1.03,5,0.0,229073.0,0.0,6,2,70341.87740505583,0.17293906211853027,15,0.3070718827843344
1679002,1.0,238225.0,238225.0,[],50,1.3,0.5,10,85,0.1,0.07298995658669244,1.28,3.96,0.98,5,0.0,238225.0,0.0,6,2,95371.09545342717,0.149094820022583,15,0.4003404153780131
8989748,1.0,262020.0,262020.0,[],50,1.3,0.5,10,88,0.1,0.0728012305800946,0.29,3.76,0.4,5,0.0,262020.0,0.0,6,2,81488.73922268164,0.018648624420166016,15,0.31100198161469217
6650798,1.0,240171.0,240171.0,[],50,1.3,0.5,10,96,0.1,0.05965798212731291,2.46,4.62,1.03,5,0.0,240171.0,0.0,6,2,40025.81153177287,0.2124922275543213,15,0.16665547269142766
7085116,1.0,239448.0,239448.0,[],50,1.3,0.5,10,100,0.1,0.07502256858612712,0.81,4.0,0.62,5,0.0,239448.0,0.0,6,2,93079.39370503587,0.1252291202545166,15,0.38872487431524116
8396424,0.796626464899306,175780.0,140031.0,[],50,1.3,0.5,10,107,0.1,0.0959991094690626,0.78,3.9799999999999995,1.04,5,0.0,175780.0,0.0,6,2,20854.061631210723,0.025476694107055664,13,0.14892460691711637
2869661,1.0,267425.0,267425.0,[],50,1.3,0.5,10,116,0.1,0.051089490375937546,0.78,4.08,1.23,5,0.0,267425.0,0.0,6,2,21053.44929480417,0.07752799987792969,15,0.07872655621128978
6865870,1.0,261488.0,261488.0,[],50,1.3,0.5,10,121,0.1,0.08262484893206226,0.52,4.32,0.78,5,0.0,261488.0,0.0,6,2,94297.68836007288,0.027131319046020508,15,0.36061956326895644
9996349,1.0,282762.0,282762.0,[],50,1.3,0.5,10,125,0.1,0.09815834466259575,1.0,4.3,0.78,5,0.0,282762.0,0.0,6,2,76500.22582021041,0.022551298141479492,15,0.27054634576148995
9889541,1.0,229894.0,229894.0,[],50,1.3,0.5,10,131,0.1,0.08641590369133074,2.47,3.7,0.99,5,0.0,229894.0,0.0,6,2,56050.85015864706,0.1268901824951172,15,0.24381171391444342
5241933,1.0,220954.0,220954.0,[],50,1.3,0.5,10,138,0.1,0.09426969520606801,1.33,3.86,1.05,5,0.0,220954.0,0.0,6,2,48120.36941409578,0.14087176322937012,15,0.21778455884073508
6360952,1.0,245697.0,245697.0,[],50,1.3,0.5,10,142,0.1,0.06947047626114633,0.65,3.74,0.74,5,0.0,245697.0,0.0,6,2,37409.22769365935,0.05140876770019531,15,0.15225756803566728
1027111,1.0,222936.0,222936.0,[],50,1.3,0.5,10,145,0.1,0.06422531916028067,1.34,4.039999999999999,1.05,5,0.0,222936.0,0.0,6,2,92256.06394260775,0.18610405921936035,15,0.41382308798313305
8636243,1.0,253467.0,253467.0,[],50,1.3,0.5,10,150,0.1,0.0636756298224049,1.04,4.4,0.74,5,0.0,253467.0,0.0,6,2,40621.79714760471,0.029935836791992188,15,0.16026463858255596
