ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
4883958,0.3774467347999307,184736.0,69728.0,[],50,1.3,0.5,5,1239,0.1,0.0621273752073779,0.95,2.76,1.55,5,0.0,184736.0,0.0,10,4,58022.04617952379,0.08561372756958,15,0.2584431871732773
8528658,0.4083219645293315,234560.0,95776.0,[],50,1.3,0.5,5,1242,0.1,0.055750361973757,2.58,2.76,1.64,5,0.0,234560.0,0.0,10,4,35426.05088639546,2.1158077716827397,15,0.1394490337714302
3765599,1.0,261098.0,261098.0,[],50,1.3,0.5,5,1247,0.1,0.0859856718671243,3.02,2.9,1.57,5,0.0,261098.0,0.0,10,4,94953.73975078591,1.376314640045166,15,0.3636708812430043
5228636,0.449454110168617,242265.0,108887.0,[],50,1.3,0.5,5,1251,0.1,0.071246573601512,0.36,2.62,0.69,5,0.0,242265.0,0.0,10,4,10979.791687965257,0.2246942520141601,9,0.0655717432260073
2625704,0.8830164629276983,260464.0,229994.0,[],50,1.3,0.5,5,1255,0.1,0.0876097345208743,5.09,3.0,0.54,5,0.0,260464.0,0.0,10,4,20881.489050521945,1.4917595386505127,15,0.0907914513009989
5770144,0.5297234641496936,217404.0,115164.0,[],50,1.3,0.5,5,1257,0.1,0.0603459585687586,3.45,2.84,0.44,5,0.0,217404.0,0.0,10,4,8739.671842718846,2.28133225440979,13,0.0758889222562506
2742551,0.3064465463683641,286510.0,87800.0,[],50,1.3,0.5,5,1261,0.1,0.0817147689710975,3.55,2.9,2.97,5,0.0,286510.0,0.0,10,4,69528.77699215134,4.847073554992676,15,0.2218220064577766
7208572,0.80472567887551,218339.0,175703.0,[],50,1.3,0.5,5,1264,0.1,0.076208316152076,7.69,2.98,1.2,5,0.0,218339.0,0.0,10,4,39599.88999670562,0.9850711822509766,13,0.1322434019933598
3448412,0.7023660872973194,219434.0,154123.0,[],50,1.3,0.5,5,1266,0.1,0.0878684713442103,0.49,3.18,0.35,5,0.0,219434.0,0.0,10,4,64289.55711138474,0.0123593807220458,15,0.3675306112482906
3704050,0.720235985940448,208826.0,150404.0,[],50,1.3,0.5,5,1271,0.1,0.0954830110173611,2.69,2.88,2.04,5,0.0,208826.0,0.0,10,4,36496.35205560748,0.1098310947418212,15,0.1747691956729884
1782367,0.6507340775336671,238735.0,155353.0,[],50,1.3,0.5,5,1276,0.1,0.0845359209054917,17.57,2.98,0.99,5,0.0,238735.0,0.0,10,4,60638.86102238252,0.3576231002807617,15,0.2157882112172923
7720021,0.6434010771759117,245828.0,158166.0,[],50,1.3,0.5,5,1280,0.1,0.0770721641463432,2.66,3.1,0.79,5,0.0,245828.0,0.0,10,4,49269.64445940028,1.4458658695220947,15,0.2004232408814304
280043,0.8109161085253718,220225.0,178584.0,[],50,1.3,0.5,5,1283,0.1,1.0,0.87,3.0,0.96,5,0.0,220225.0,0.0,10,4,37235.4070776953,0.1282613277435302,15,0.1334277204039707
3867805,0.3845999385308882,244025.0,93852.0,[],50,1.3,0.5,5,1287,0.1,0.063604214963408,1.93,2.7,1.59,5,0.0,244025.0,0.0,10,4,150967.44224967575,1.878235101699829,15,0.4712622320473603
394084,0.7486877390425111,227470.0,170304.0,[],50,1.3,0.5,5,1291,0.1,0.0741372198987525,0.86,2.9,1.37,5,0.0,227470.0,0.0,10,4,91882.812046612,0.0694203376770019,15,0.2541970050782846
9431109,0.5475642054574639,249200.0,136453.0,[],50,1.3,0.5,5,1293,0.1,0.0906503866886059,4.57,2.78,0.7,5,0.0,249200.0,0.0,10,4,35035.2614591364,1.2840700149536133,13,0.1509990882763191
3101585,1.0,147500.0,147500.0,[],50,1.3,0.5,5,1298,0.1,0.0637420436336513,2.51,3.04,1.19,5,0.0,147500.0,0.0,10,4,24229.599724449483,0.5219581127166748,15,0.164268472708132
5491629,0.4630553860323712,267089.0,123677.0,[],50,1.3,0.5,5,1302,0.1,0.0803683362779172,2.86,2.82,1.71,5,0.0,267089.0,0.0,10,4,64879.614775417984,0.7103347778320312,15,0.1668821677716365
6243811,0.9398305484248376,233341.0,219301.0,[],50,1.3,0.5,5,1307,0.1,0.0682821573265248,2.44,3.06,1.09,5,0.0,233341.0,0.0,10,4,38447.70605337373,0.9909992218017578,15,0.1647704691990422
3382916,0.474524217097976,198620.0,94250.0,[],50,1.3,0.5,5,1311,0.1,0.063452438127479,2.11,2.84,1.17,5,0.0,198620.0,0.0,10,4,29343.85308446656,1.943325757980347,15,0.1114219164956696
8206550,0.5612446752107062,273485.0,153492.0,[],50,1.3,0.5,5,1314,0.1,0.0882352442567361,1.47,3.02,0.36,5,0.0,273485.0,0.0,10,4,12225.0,0.0453824996948242,11,0.079645844734579
7545408,1.0,248152.0,248152.0,[],50,1.3,0.5,5,1317,0.1,0.0759204667646928,1.88,3.04,0.33,5,0.0,248152.0,0.0,10,4,38404.664224581495,0.3543925285339355,15,0.1547626624995224
9985675,0.4104054412154403,226420.0,92924.0,[],50,1.3,0.5,5,1321,0.1,0.093753460521828,1.79,2.78,1.28,5,0.0,226420.0,0.0,10,4,94834.5432320267,0.4674015045166015,15,0.1762838534700709
3156805,0.9740756227226568,267856.0,260912.0,[],50,1.3,0.5,5,1325,0.1,0.0820323588729281,2.49,2.98,0.92,5,0.0,267856.0,0.0,10,4,47383.688497946,1.7442295551300049,15,0.1768998584983946
6231942,0.950429355776355,210548.0,200111.0,[],50,1.3,0.5,5,1327,0.1,0.0704541741878242,1.47,3.14,0.72,5,0.0,210548.0,0.0,10,4,40852.189542840126,0.6644964218139648,15,0.1940279154531989
3982021,0.9226500439766016,286516.0,264354.0,[],50,1.3,0.5,5,1332,0.1,0.0616762168605902,3.14,2.9,1.99,5,0.0,286516.0,0.0,10,4,89926.47506350225,3.738255500793457,15,0.3138619660455341
7483406,0.600032583239996,245525.0,147323.0,[],50,1.3,0.5,5,1335,0.1,0.0646698550212926,1.5,2.78,1.71,5,0.0,245525.0,0.0,10,4,35070.94685050112,8.620161771774292,11,0.2380547969461734
3259820,0.4473879176042928,144425.0,64614.0,[],50,1.3,0.5,5,1337,0.1,0.089210793784202,1.94,2.86,1.25,5,0.0,144425.0,0.0,10,4,49423.19003177688,0.152876615524292,15,0.2591522776964982
4700396,0.3925422061957056,305050.0,119745.0,[],50,1.3,0.5,5,1339,0.1,0.0904035889038873,0.37,3.1,0.73,5,0.0,305050.0,0.0,10,4,92131.21997534204,0.0065643787384033,15,0.3234024732268632
9849294,0.7088059402858985,224905.0,159414.0,[],50,1.3,0.5,5,1342,0.1,0.0725852897469799,0.44,2.98,0.79,5,0.0,224905.0,0.0,10,4,99879.0676015214,0.0762915611267089,15,0.5561721744347817
7256410,0.845124157324746,289109.0,244333.0,[],50,1.3,0.5,5,1346,0.1,0.0821016701030151,2.77,2.9,0.95,5,0.0,289109.0,0.0,10,4,84945.57165395327,3.1199874877929688,15,0.2938184963247539
9495814,0.8213960203943509,221630.0,182046.0,[],50,1.3,0.5,5,1348,0.1,0.0863462102020995,1.26,2.88,1.14,5,0.0,221630.0,0.0,10,4,54772.78775990219,0.0771126747131347,15,0.2377559436390486
716147,0.5567620927936822,217795.0,121260.0,[],50,1.3,0.5,5,1352,0.1,0.0716522263881294,2.81,2.82,1.29,5,0.0,217795.0,0.0,10,4,17142.238347857547,4.644963979721069,11,0.0714712582462957
760711,0.5716781725022043,246107.0,140694.0,[],50,1.3,0.5,5,1355,0.1,0.0806312157000958,2.12,3.04,1.34,5,0.0,246107.0,0.0,10,4,53917.01581936353,2.1890039443969727,15,0.2190795703468959
8867932,0.7364881213422656,264508.0,194807.0,[],50,1.3,0.5,5,1358,0.1,0.0629595780608039,1.7,3.06,0.64,5,0.0,264508.0,0.0,10,4,28940.824274156566,0.1298027038574218,15,0.1178722677105025
3778645,0.7922121098782363,192504.0,152504.0,[],50,1.3,0.5,5,1360,0.1,0.0770667900629619,1.67,3.08,0.61,5,0.0,192504.0,0.0,10,4,42288.77213591356,0.5974512100219727,15,0.2772961505004037
5347642,0.6906815978185693,302187.0,208715.0,[],50,1.3,0.5,5,1361,0.1,0.0905914810913138,1.63,3.12,1.51,5,0.0,302187.0,0.0,10,4,52601.43481962258,0.2281076908111572,15,0.1370400031774243
7929417,0.5398660846911493,262554.0,141744.0,[],50,1.3,0.5,5,1363,0.1,0.0869311324534077,3.34,2.96,0.77,5,0.0,262554.0,0.0,10,4,8824.153777007505,1.9753108024597168,11,0.0622541608604773
9851489,0.7570950332558982,226426.0,171426.0,[],50,1.3,0.5,5,1365,0.1,0.0609313071323829,1.1,2.98,0.4,5,0.0,226426.0,0.0,10,4,49425.07952304921,1.3655312061309814,15,0.2883172886437833
5179093,0.7283862111043319,196680.0,143259.0,[],50,1.3,0.5,5,1365,0.1,0.0719984682366946,0.3,3.14,0.51,5,0.0,196680.0,0.0,10,4,39877.1559566596,0.0263106822967529,15,0.2783570732495661
3290604,0.4743404616195649,218145.0,103475.0,[],50,1.3,0.5,5,1369,0.1,0.0741575790903024,0.79,2.9,1.12,5,0.0,218145.0,0.0,10,4,24647.443194874097,0.0863521099090576,9,0.0978259477792361
7680678,0.4797798039857185,210903.0,101187.0,[],50,1.3,0.5,5,1371,0.1,0.0756772201946991,0.56,2.86,1.02,5,0.0,210903.0,0.0,10,4,41394.188070632015,0.0218582153320312,15,0.17895778368416
345608,0.7947602895594484,301009.0,239230.0,[],50,1.3,0.5,5,1373,0.1,0.0691796561675897,1.52,3.12,0.48,5,0.0,301009.0,0.0,10,4,34578.63784500542,0.3873443603515625,15,0.1148757606749479
1658141,0.712971239964931,232684.0,165897.0,[],50,1.3,0.5,5,1375,0.1,0.0697715144827391,1.53,2.96,1.18,5,0.0,232684.0,0.0,10,4,24077.19333993628,1.148299217224121,15,0.1034759301883081
3046660,0.5397022749420344,238072.0,128488.0,[],50,1.3,0.5,5,1379,0.1,0.0753962759849495,2.67,2.78,1.13,5,0.0,238072.0,0.0,10,4,57147.875364108506,0.4376006126403808,15,0.20820415099136
9544622,0.6986326884815646,236230.0,165038.0,[],50,1.3,0.5,5,1383,0.1,0.0558687950570682,0.96,2.74,1.44,5,0.0,236230.0,0.0,10,4,105829.56774399118,0.1484746932983398,15,0.3886577709616085
2683807,0.6382836250102704,243420.0,155371.0,[],50,1.3,0.5,5,1386,0.1,0.0685955904725078,2.31,3.26,1.52,5,0.0,243420.0,0.0,10,4,43941.71924378734,3.4066977500915527,15,0.1907556965904397
1238964,0.8226792725303489,265908.0,218757.0,[],50,1.3,0.5,5,1391,0.1,0.0746841281865913,5.96,3.0,1.5,5,0.0,265908.0,0.0,10,4,28668.630084363227,2.4888904094696045,15,0.1078140939135461
3636116,0.6632688675002248,277925.0,184339.0,[],50,1.3,0.5,5,1395,0.1,0.0756158463797866,1.57,3.02,1.02,5,0.0,277925.0,0.0,10,4,64642.31451528617,1.6962578296661377,15,0.188341854201371
4526875,0.5385183401557108,186885.0,100641.0,[],50,1.3,0.5,5,1398,0.1,0.0849618836928414,0.81,2.86,1.28,5,0.0,186885.0,0.0,10,4,72057.89710979607,0.0597965717315673,15,0.1564394699004717
1152018,0.7207552053714649,254977.0,183776.0,[],50,1.3,0.5,5,1402,0.1,0.0700726421201228,1.21,3.04,0.69,5,0.0,254977.0,0.0,10,4,105250.55583988092,2.59486985206604,15,0.3604236568164431
8749630,0.6468402600007784,333999.0,216044.0,[],50,1.3,0.5,5,1406,0.1,0.0885085254720657,2.15,2.92,1.09,5,0.0,333999.0,0.0,10,4,81944.72312811187,1.2029194831848145,15,0.2026548960028091
2087955,0.6076049920361297,247995.0,150683.0,[],50,1.3,0.5,5,1408,0.1,0.0749864142917493,0.84,2.82,1.02,5,0.0,247995.0,0.0,10,4,57617.10967078873,2.8854963779449463,15,0.1516726677269774
2918563,0.8995122620241555,233322.0,209876.0,[],50,1.3,0.5,5,1411,0.1,0.0679467651726444,2.02,3.16,0.66,5,0.0,233322.0,0.0,10,4,54016.435121396295,1.6648354530334473,15,0.1604699600176947
2816786,0.515885801682386,196150.0,101191.0,[],50,1.3,0.5,5,1412,0.1,0.0631044236424921,0.57,2.86,0.28,5,0.0,196150.0,0.0,10,4,15963.737922646098,0.0184950828552246,11,0.1577584757799221
754655,0.6430831991804479,218656.0,140614.0,[],50,1.3,0.5,5,1413,0.1,0.0859174830548904,0.18,2.88,0.81,5,0.0,218656.0,0.0,10,4,37598.04549348666,0.0053393840789794,13,0.267384794497608
8646638,0.7953754798464492,266752.0,212168.0,[],50,1.3,0.5,5,1416,0.1,0.0831361254149623,2.0,2.98,0.51,5,0.0,266752.0,0.0,10,4,39698.27439650086,0.7108986377716064,13,0.1871077372483167
4054179,0.4937236472241743,227680.0,112411.0,[],50,1.3,0.5,5,1417,0.1,0.0730815785571464,0.16,3.04,0.24,5,0.0,227680.0,0.0,10,4,22734.55744933421,0.0207531452178955,15,0.2022449533349424
5161838,0.7267976831583434,206488.0,150075.0,[],50,1.3,0.5,5,1419,0.1,0.0744140860099246,1.03,2.98,0.79,5,0.0,206488.0,0.0,10,4,58418.95197711622,0.0104832649230957,15,0.3551843865457743
2004461,0.290318094907005,230120.0,66808.0,[],50,1.3,0.5,5,1422,0.1,0.0904894742619812,2.18,2.82,0.98,5,0.0,230120.0,0.0,10,4,42109.62402782132,0.4069314002990722,15,0.1586599651397897
3128549,0.5631184560570935,274777.0,154732.0,[],50,1.3,0.5,5,1424,0.1,0.0660543819011676,0.47,2.92,0.64,5,0.0,274777.0,0.0,10,4,47695.71185314967,0.1467201709747314,15,0.1911835681714861
7030512,0.5729898909954312,277970.0,159274.0,[],50,1.3,0.5,5,1427,0.1,0.0924867542469723,2.86,3.04,0.93,5,0.0,277970.0,0.0,10,4,53075.13531656186,1.1194231510162354,15,0.2589409929090202
8001685,0.5496929422548121,218200.0,119943.0,[],50,1.3,0.5,5,1431,0.1,0.0614435700165827,1.67,3.06,1.0,5,0.0,218200.0,0.0,10,4,47752.52952892516,3.271230459213257,15,0.1809513921299793
4999750,0.2827227829476979,213414.0,60337.0,[],50,1.3,0.5,5,1433,0.1,0.0840036414736994,0.47,2.92,1.19,5,0.0,213414.0,0.0,10,4,133040.42475591175,0.0821855068206787,15,0.3691025342589861
5247171,0.5977281910833745,222730.0,133132.0,[],50,1.3,0.5,5,1438,0.1,1.0,2.36,2.94,1.61,5,0.0,222730.0,0.0,10,4,69769.01964902227,0.2875094413757324,15,0.2086930838942499
7807765,0.7700572342867397,267497.0,205988.0,[],50,1.3,0.5,5,1442,0.1,0.0765641398238629,1.69,3.12,1.07,5,0.0,267497.0,0.0,10,4,114054.65426599722,2.266486883163452,15,0.4263773211138713
7308011,0.6692263231772768,266442.0,178310.0,[],50,1.3,0.5,5,1445,0.1,0.0785558768181924,1.43,2.92,0.56,5,0.0,266442.0,0.0,10,4,74094.6941477932,2.0998311042785645,15,0.2650460882255063
1353486,0.6866085957691204,240281.0,164979.0,[],50,1.3,0.5,5,1449,0.1,0.0777039854664764,3.1,2.84,1.65,5,0.0,240281.0,0.0,10,4,89036.4523893332,1.9087393283843996,15,0.2933704093620428
1628102,0.4847596615801943,288281.0,139747.0,[],50,1.3,0.5,5,1452,0.1,0.0782226264873388,1.08,2.84,1.31,5,0.0,288281.0,0.0,10,4,87070.7772471595,0.8026783466339111,15,0.2061910695865783
8345623,0.3732511468881045,289261.0,107967.0,[],50,1.3,0.5,5,1454,0.1,0.0747240635067693,0.54,2.96,0.97,5,0.0,289261.0,0.0,10,4,79637.26533572677,0.0469622611999511,15,0.2306802036211627
3614199,0.6424166926191218,288990.0,185652.0,[],50,1.3,0.5,5,1459,0.1,0.0903888824561287,2.64,2.84,1.21,5,0.0,288990.0,0.0,10,4,98023.58210964288,0.9713468551635742,15,0.226609539607003
8947293,0.9125947767481044,256392.0,233982.0,[],50,1.3,0.5,5,1462,0.1,0.0706482522393306,1.66,3.02,0.72,5,0.0,256392.0,0.0,10,4,63068.35095859804,1.863194465637207,15,0.245984082805228
7580611,0.7871890253080182,232535.0,183049.0,[],50,1.3,0.5,5,1464,0.1,0.08717907873441,0.45,2.94,0.56,5,0.0,232535.0,0.0,10,4,43220.06331286585,0.0298049449920654,15,0.2244789950547477
5784556,0.4990770828125901,208036.0,103826.0,[],50,1.3,0.5,5,1466,0.1,0.0829584805084565,1.36,2.96,1.01,5,0.0,208036.0,0.0,10,4,62491.29456750804,0.9259576797485352,15,0.2437600231214524
5237455,0.4248664072632944,192750.0,81893.0,[],50,1.3,0.5,5,1468,0.1,0.067307952352659,0.46,2.82,0.79,5,0.0,192750.0,0.0,10,4,41642.856990319946,0.0959861278533935,15,0.2536368381033356
27138,0.3874118093311417,197725.0,76601.0,[],50,1.3,0.5,5,1470,0.1,0.0854572307558447,0.92,3.36,0.33,5,0.0,197725.0,0.0,10,4,15609.179857567657,0.4257159233093261,13,0.0875636278129689
2221032,0.9519615692554044,218575.0,208075.0,[],50,1.3,0.5,5,1473,0.1,0.0843067421057137,1.29,3.28,0.59,5,0.0,218575.0,0.0,10,4,54041.12005717855,0.5791537761688232,15,0.247242914593062
