ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
1460017,0.46674595335523794,248045.0,115774.0,[],50,1.3,0.5,5,254,0.1,0.06149480432831486,0.14,2.42,1.76,5,0.0,248045.0,0.0,15,12,52508.61019483356,5.673499345779419,15,0.1131326800611755
2567783,0.40255038382642166,236435.0,95177.0,[],50,1.3,0.5,5,258,0.1,0.08174053003824296,0.19,2.3,1.67,5,0.0,236435.0,0.0,15,12,17644.31779199965,5.470117092132568,9,0.03549264732079925
9076984,0.5003509501650766,192335.0,96235.0,[],50,1.3,0.5,5,262,0.1,0.08045416987785893,0.08,2.3,1.22,5,0.0,192335.0,0.0,15,12,48817.37102647028,4.3024938106536865,15,0.07286240029980907
9039373,0.33556848315415133,243235.0,81622.0,[],50,1.3,0.5,5,266,0.1,0.08002129709036707,0.07,2.3,1.18,5,0.0,243235.0,0.0,15,12,43462.589276878934,1.8360626697540283,15,0.07058926879149298
7950099,0.4065804505780743,218830.0,88972.0,[],50,1.3,0.5,5,271,0.1,0.08087463122196299,0.1,2.3,1.64,5,0.0,218830.0,0.0,15,12,16598.583666107097,2.8094403743743896,9,0.0270851798235839
3145591,0.7206230701875662,216990.0,156368.0,[],50,1.3,0.5,10,13,0.1,0.06573874289465373,0.28,2.3,7.45,5,0.0,216990.0,0.0,6,12,182441.7542819086,0.8514814376831055,15,0.11137284716653853
8370428,0.6066276015356638,197960.0,120088.0,[],50,1.3,0.5,10,23,0.1,0.0814457771230064,0.61,2.3,7.62,5,0.0,197960.0,0.0,6,12,228785.27495297792,0.9236984252929688,15,0.12661055614442607
93692,0.4383813957237571,248115.0,108769.0,[],50,1.3,0.5,10,31,0.1,1.0,0.59,2.3,6.65,5,0.0,248115.0,0.0,6,12,345908.43243970786,0.46164655685424805,15,0.2061542194071723
2600309,0.5516878804648588,180700.0,99690.0,[],50,1.3,0.5,10,38,0.1,0.08007315206449479,0.27,2.3,3.18,5,0.0,180700.0,0.0,6,12,122965.2691850645,0.20502853393554688,15,0.18901914272526454
1466124,0.6165142926064408,207275.0,127788.0,[],50,1.3,0.5,10,47,0.1,0.06908015896995422,0.46,2.3,7.35,5,0.0,207275.0,0.0,6,12,102832.21640935424,0.4522249698638916,15,0.13860881482023465
6375016,0.7931933543525413,223605.0,177362.0,[],50,1.3,0.5,10,56,0.1,0.06735519039797368,0.74,2.3,7.71,5,0.0,223605.0,0.0,6,12,140844.75727661303,0.6000373363494873,15,0.08748072667706394
6516964,0.5459335979950765,225445.0,123078.0,[],50,1.3,0.5,10,65,0.1,0.06354520338807607,0.4,2.3,6.32,5,0.0,225445.0,0.0,6,12,673224.6099663305,0.5600860118865967,15,0.2926924810808229
6213205,0.6313166662000615,178595.0,112750.0,[],50,1.3,0.5,10,73,0.1,0.07603294899576016,1.01,2.3,5.28,5,0.0,178595.0,0.0,6,12,236266.57152730835,0.9156124591827393,15,0.11244749083697345
1602648,0.7939755756067206,257120.0,204147.0,[],50,1.3,0.5,10,80,0.1,0.061926570254142395,0.52,2.3,5.34,5,0.0,257120.0,0.0,6,12,181677.39460916579,0.5571193695068359,15,0.1408888147420187
7066733,0.4728634194737091,211670.0,100091.0,[],50,1.3,0.5,10,86,0.1,0.0771504739113194,0.66,2.3,5.59,5,0.0,211670.0,0.0,6,12,275103.4001886664,0.2807331085205078,15,0.11603767663835979
6731527,0.5305872629392187,223835.0,118764.0,[],50,1.3,0.5,10,94,0.1,1.0,1.14,2.3,6.3,5,0.0,223835.0,0.0,6,12,347009.89372774446,0.27326464653015137,15,0.1568589212788404
7989635,0.536747983670218,251075.0,134764.0,[],50,1.3,0.5,10,99,0.1,0.059431291948756494,0.81,2.3,5.17,5,0.0,251075.0,0.0,6,12,208589.29111451082,0.43647170066833496,15,0.09440377340958624
2667689,0.5717404337130217,241865.0,138284.0,[],50,1.3,0.5,10,106,0.1,1.0,1.93,2.3,5.48,5,0.0,241865.0,0.0,6,12,406438.3634702795,0.4496760368347168,15,0.2171091754531029
6060289,0.5206555120194853,188860.0,98331.0,[],50,1.3,0.5,10,110,0.1,0.08320648444674597,0.9,2.3,3.43,5,0.0,188860.0,0.0,6,12,228925.3368056801,0.46779465675354004,15,0.14597204890809184
3590178,0.5213367609254499,231455.0,120666.0,[],50,1.3,0.5,10,117,0.1,0.08573802951880963,1.0,2.32,6.13,5,0.0,231455.0,0.0,6,12,214873.9745750237,0.14951634407043457,15,0.164506645813127
7858905,0.6049130037702269,213515.0,129158.0,[],50,1.3,0.5,10,122,0.1,1.0,0.99,2.3,2.99,5,0.0,213515.0,0.0,6,12,157210.43729040888,0.1394643783569336,15,0.11825125918730138
6815683,0.6387002521265817,212195.0,135529.0,[],50,1.3,0.5,10,129,0.1,0.07801604856710737,2.2,2.3,7.31,5,0.0,212195.0,0.0,6,12,266144.2584566304,0.8220992088317871,15,0.11984906233214708
5546984,0.6541011221395807,192935.0,126199.0,[],50,1.3,0.5,10,135,0.1,0.0727855133282577,1.94,2.3,5.24,5,0.0,192935.0,0.0,6,12,86856.75443645385,0.5056440830230713,15,0.06620199637533487
4874178,0.5287983683318491,174055.0,92040.0,[],50,1.3,0.5,10,140,0.1,0.06774907074471705,0.39,2.3,2.15,5,0.0,174055.0,0.0,6,12,129263.76031696756,0.03710031509399414,15,0.2596267804222429
9187289,0.5505540346760527,230130.0,126699.0,[],50,1.3,0.5,10,145,0.1,0.07112371456883869,2.08,2.3,6.09,5,0.0,230130.0,0.0,6,12,309668.8060648087,0.3565349578857422,15,0.17704991862133496
2857646,0.48057096887312034,242395.0,116488.0,[],50,1.3,0.5,10,155,0.1,0.0725068315179315,0.5,2.3,7.43,5,0.0,242395.0,0.0,10,12,345688.2958134254,4.676579713821411,15,0.19021474900015592
9961161,0.4972594173042966,271840.0,135175.0,[],50,1.3,0.5,10,163,0.1,0.05562241185265459,0.23,2.3,6.21,5,0.0,271840.0,0.0,10,12,291286.85742415243,4.595559358596802,15,0.1282295370120036
9222921,0.541106735924933,238720.0,129173.0,[],50,1.3,0.5,10,173,0.1,0.06252011113087827,0.23,2.3,6.23,5,0.0,238720.0,0.0,10,12,135100.78724281196,6.588487863540649,15,0.07948657457974849
204906,0.5449268703576078,261180.0,142324.0,[],50,1.3,0.5,10,183,0.1,0.08131643980987045,0.51,2.3,6.31,5,0.0,261180.0,0.0,10,12,347801.9917589416,2.309324264526367,15,0.19861211684523855
5136215,0.4149066832989493,208430.0,86479.0,[],50,1.3,0.5,10,192,0.1,0.08763943275105912,0.56,2.3,6.43,5,0.0,208430.0,0.0,10,12,254857.71130148618,1.6579453945159912,15,0.11538763653405051
4638139,0.49490449366043415,272495.0,134859.0,[],50,1.3,0.5,10,202,0.1,0.07742639355906808,0.43,2.3,5.75,5,0.0,272495.0,0.0,10,12,335711.1471130623,4.140491485595703,15,0.20532553267764003
9543444,0.5218060599490487,276735.0,144402.0,[],50,1.3,0.5,10,212,0.1,0.07050864825444993,0.5,2.38,5.13,5,0.0,276735.0,0.0,10,12,142681.95426976567,3.979085683822632,15,0.08215566077441398
897850,0.47608732585796804,235440.0,112090.0,[],50,1.3,0.5,10,222,0.1,0.08451956710701093,0.47,2.3,5.8,5,0.0,235440.0,0.0,10,12,192935.50711264386,1.9124088287353516,15,0.1154382388124458
2040547,0.48407005488750154,238670.0,115533.0,[],50,1.3,0.5,10,231,0.1,0.0760265518045718,1.71,2.3,6.36,5,0.0,238670.0,0.0,10,12,213694.94858822657,5.094503164291382,15,0.13130612968229347
2951204,0.4923373106541423,236340.0,116359.0,[],50,1.3,0.5,10,238,0.1,0.09499774423792286,0.36,2.3,5.15,5,0.0,236340.0,0.0,10,12,189037.0831010455,0.22443270683288574,15,0.2413107921369119
8125133,0.5919839166590515,273575.0,161952.0,[],50,1.3,0.5,10,248,0.1,0.08030769927386593,0.54,2.3,8.17,5,0.0,273575.0,0.0,10,12,477081.46112998907,3.369030714035034,15,0.25044711146772597
3864353,0.6191616766467066,223780.0,138556.0,[],50,1.3,0.5,10,257,0.1,0.07276994530870064,0.84,2.3,5.1,5,0.0,223780.0,0.0,10,12,346124.80797502643,4.629191160202026,15,0.3170468556125238
7418854,0.5325065733628703,241505.0,128603.0,[],50,1.3,0.5,10,265,0.1,0.07494152421857105,0.46,2.3,5.68,5,0.0,241505.0,0.0,10,12,190680.12745312328,3.6431822776794434,15,0.10714335018462565
4076661,0.685996109484605,254465.0,174562.0,[],50,1.3,0.5,10,271,0.1,0.08512192505870475,0.68,2.3,3.24,5,0.0,254465.0,0.0,10,12,83061.29037758369,1.623140573501587,15,0.13719025375935046
5157782,0.4850871872630781,263800.0,127966.0,[],50,1.3,0.5,10,281,0.1,0.07779491916884132,0.48,2.3,6.17,5,0.0,263800.0,0.0,10,12,476199.72121218557,3.1836109161376953,15,0.2379283142914886
409864,0.5455746873264254,261055.0,142425.0,[],50,1.3,0.5,10,289,0.1,0.07047702917404075,1.02,2.3,6.06,5,0.0,261055.0,0.0,10,12,183836.39114114235,4.740231275558472,15,0.07926462812981232
8484761,0.5141138584542493,270160.0,138893.0,[],50,1.3,0.5,10,297,0.1,0.07468598413562516,0.92,2.3,6.36,5,0.0,270160.0,0.0,10,12,97348.03116652975,2.695206642150879,15,0.11311291786863502
6344307,0.5321463780117512,253590.0,134947.0,[],50,1.3,0.5,10,305,0.1,0.09891822816335517,1.36,2.3,5.54,5,0.0,253590.0,0.0,10,12,252208.13709116142,1.700937032699585,15,0.12205938665015453
4854703,0.4905643608354318,270040.0,132472.0,[],50,1.3,0.5,10,313,0.1,0.0770353414240224,0.79,2.32,3.61,5,0.0,270040.0,0.0,10,12,143081.83066402972,3.029916763305664,15,0.20176127195406102
5369224,0.4517838233312155,259695.0,117326.0,[],50,1.3,0.5,10,322,0.1,0.09204849437876597,0.49,2.3,5.99,5,0.0,259695.0,0.0,10,12,408124.7940241734,2.5361905097961426,15,0.17580370885132476
6803780,0.35940700808625337,296800.0,106672.0,[],50,1.3,0.5,10,332,0.1,0.08877880424040342,0.18,2.3,6.28,5,0.0,296800.0,0.0,15,12,438542.6049625855,29.851253509521484,15,0.16164239439071917
7808203,0.42515982861885643,222895.0,94766.0,[],50,1.3,0.5,10,342,0.1,0.08263621650157407,0.26,2.3,7.23,5,0.0,222895.0,0.0,15,12,227601.95096283118,9.749898672103882,15,0.11198855274380977
436787,0.40898378665721624,282175.0,115405.0,[],50,1.3,0.5,10,352,0.1,0.08134498676184324,0.33,2.3,7.43,5,0.0,282175.0,0.0,15,12,220065.89673312567,15.266341209411621,15,0.09248541342180375
9245935,0.44038102020831477,224660.0,98936.0,[],50,1.3,0.5,10,362,0.1,0.08262232066425426,0.26,2.3,6.3,5,0.0,224660.0,0.0,15,12,100966.37717651096,10.708418369293213,15,0.138038755564761
2580915,0.5404770421129916,265595.0,143548.0,[],50,1.3,0.5,10,372,0.1,0.07928327465729783,0.32,2.3,5.9,5,0.0,265595.0,0.0,15,12,199462.159247374,18.604759216308594,15,0.10430397447251082
162290,0.5181798070214251,293815.0,152249.0,[],50,1.3,0.5,10,382,0.1,0.08446782953945318,0.71,2.3,6.26,5,0.0,293815.0,0.0,15,12,440843.742403855,26.202974557876587,15,0.20156109415775667
7247226,0.6341590135743295,273310.0,173322.0,[],50,1.3,0.5,10,392,0.1,0.07590309537766024,0.39,2.3,6.0,5,0.0,273310.0,0.0,15,12,230755.4237654357,34.36007833480835,15,0.194353581088334
7437293,0.3594480168641831,282255.0,101456.0,[],50,1.3,0.5,10,400,0.1,0.08169629860508701,0.24,2.3,5.22,5,0.0,282255.0,0.0,15,12,524192.58189235197,0.9316871166229248,15,0.34312084799069986
826808,0.4982660536159601,256640.0,127875.0,[],50,1.3,0.5,10,410,0.1,0.081423173446956,0.38,2.3,6.94,5,0.0,256640.0,0.0,15,12,82570.99521215082,17.294657468795776,15,0.08083063089827996
6345718,0.35948634236587224,229725.0,82583.0,[],50,1.3,0.5,10,420,0.1,0.07775728732759891,0.37,2.3,7.06,5,0.0,229725.0,0.0,15,12,144581.43747130616,36.48580455780029,15,0.09577923527838249
1412833,0.5253953289813053,281095.0,147686.0,[],50,1.3,0.5,10,430,0.1,0.06990990005308206,0.32,2.3,5.14,5,0.0,281095.0,0.0,15,12,110581.17966657734,59.21594452857971,15,0.09292707904396329
8359066,0.5907928102625298,268160.0,158427.0,[],50,1.3,0.5,10,440,0.1,0.08142078483185669,0.27,2.3,4.76,5,0.0,268160.0,0.0,15,12,124992.27807078882,21.193467140197754,15,0.1245928334467585
2170524,0.3684405439290192,259225.0,95509.0,[],50,1.3,0.5,10,449,0.1,0.08360162894290751,0.3,2.3,5.19,5,0.0,259225.0,0.0,15,12,174048.5147107939,39.41765570640564,15,0.129353512834976
1388803,0.39104037486619136,247555.0,96804.0,[],50,1.3,0.5,10,459,0.1,0.07738907571538704,0.42,2.3,8.24,5,0.0,247555.0,0.0,15,12,108214.48602825515,34.52723693847656,15,0.04949015772910608
5254068,0.4574746464230369,254895.0,116608.0,[],50,1.3,0.5,10,467,0.1,0.0785534687956333,0.8,2.3,6.06,5,0.0,254895.0,0.0,15,12,168620.3083696149,21.66127848625183,15,0.0978686294351843
6776837,0.4449394775214771,284605.0,126632.0,[],50,1.3,0.5,10,476,0.1,0.08634070068230273,0.35,2.3,5.48,5,0.0,284605.0,0.0,15,12,602687.9833404372,35.52349781990051,15,0.2510584837300016
7908891,0.44053370239820083,231215.0,101858.0,[],50,1.3,0.5,10,486,0.1,0.06971394941263102,0.43,2.3,6.66,5,0.0,231215.0,0.0,15,12,167359.61933794888,22.188961505889893,15,0.10731076741732794
6514207,0.5312812988421421,313510.0,166562.0,[],50,1.3,0.5,10,496,0.1,0.07571839197769896,0.7,2.3,4.58,5,0.0,313510.0,0.0,15,12,93478.84070850455,30.425926685333252,15,0.08506613975162759
3443696,0.6413280264052034,257525.0,165158.0,[],50,1.3,0.5,10,506,0.1,0.07973192231608792,0.53,2.3,5.84,5,0.0,257525.0,0.0,15,12,168316.10327167474,23.950718641281128,15,0.15698639513479648
331226,0.5038086102804266,265845.0,133935.0,[],50,1.3,0.5,10,516,0.1,0.08527425191975155,0.54,2.3,5.71,5,0.0,265845.0,0.0,15,12,224589.26474145963,21.743256330490112,15,0.13225767142435815
