ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
1274314,0.9420621931260229,213850.0,201460.0,[],50,1.3,0.5,5,97,0.1,0.05612211557670803,0.09,3.96,0.91,5,0.0,213850.0,0.0,10,2,80896.07769121617,2.0624749660491943,15,0.3782842071134728
429318,1.0,263615.0,263615.0,[],50,1.3,0.5,5,102,0.1,0.08419911815903439,0.06,4.16,0.47,5,0.0,263615.0,0.0,10,2,66697.2773682718,0.23631644248962402,15,0.2530101753248935
729311,0.8465169723191286,241069.0,204069.0,[],50,1.3,0.5,5,107,0.1,0.06679343244127156,0.13,4.3,0.73,5,0.0,241069.0,0.0,10,2,49186.16774667331,2.3529276847839355,15,0.20403356610212556
1298658,0.7587766464294465,293848.0,222965.0,[],50,1.3,0.5,5,111,0.1,0.07045687290977529,0.07,4.18,0.63,5,0.0,293848.0,0.0,10,2,29152.213211199734,0.030208110809326172,15,0.0992084792518572
7168097,0.9273579970104634,267600.0,248161.0,[],50,1.3,0.5,5,115,0.1,0.06166152270933586,0.03,4.16,0.33,5,0.0,267600.0,0.0,10,2,38836.68232150376,0.14434361457824707,15,0.14512960508783168
9048067,0.9193157751448745,282831.0,260011.0,[],50,1.3,0.5,5,120,0.1,0.07591500367002244,0.45,4.14,0.83,5,0.0,282831.0,0.0,10,2,92687.08126566309,0.7399516105651855,15,0.32771188895723274
4863350,1.0,238578.0,238578.0,[],50,1.3,0.5,5,125,0.1,0.09711038090199256,0.35,3.52,0.86,5,0.0,238578.0,0.0,10,2,41892.68673372842,0.16139674186706543,15,0.17559325140511037
5648910,0.7299298409915913,249861.0,182381.0,[],50,1.3,0.5,5,130,0.1,0.07117763680884617,0.1,4.38,0.63,5,0.0,249861.0,0.0,10,2,35374.261744102245,0.6399879455566406,15,0.14157576310069298
2318249,0.9045415705518985,296087.0,267823.0,[],50,1.3,0.5,5,135,0.1,0.07512355858664732,0.14,4.1,0.55,5,0.0,296087.0,0.0,10,2,29155.066893406925,1.5253052711486816,15,0.09846790603237199
5407277,0.970689274795928,253832.0,246392.0,[],50,1.3,0.5,5,140,0.1,0.08845381597187663,0.11,4.14,0.62,5,0.0,253832.0,0.0,10,2,80378.367373476,0.06545853614807129,15,0.31665970946719085
3179240,0.6855744078820141,294747.0,202071.0,[],50,1.3,0.5,5,144,0.1,0.09040605627836738,0.25,3.8,0.64,5,0.0,294747.0,0.0,10,2,39142.347596420164,0.17179155349731445,15,0.13279981677988298
891711,0.7394106744048252,263284.0,194675.0,[],50,1.3,0.5,5,149,0.1,0.07983828701091839,0.11,3.94,0.8,5,0.0,263284.0,0.0,10,2,23404.884798229978,0.2664620876312256,15,0.08889596328766647
1372192,0.5804468829516539,251520.0,145994.0,[],50,1.3,0.5,5,154,0.1,0.07019688468007168,0.1,4.1,0.77,5,0.0,251520.0,0.0,10,2,17913.236275995212,0.6257295608520508,15,0.07121992794209292
1867746,0.7705702225710714,296849.0,228743.0,[],50,1.3,0.5,5,158,0.1,0.07893988457007864,0.08,3.8,0.54,5,0.0,296849.0,0.0,10,2,66351.04260920805,0.04610180854797363,15,0.22351782424467673
3564170,0.7063894733927681,288944.0,204107.0,[],50,1.3,0.5,5,163,0.1,0.05430880112751434,0.15,4.26,0.55,5,0.0,288944.0,0.0,10,2,88833.3678145427,3.2603464126586914,15,0.30744146898548746
5709219,0.7842356989899896,289997.0,227426.0,[],50,1.3,0.5,5,168,0.1,0.08302774948524007,0.2,4.16,0.7,5,0.0,289997.0,0.0,10,2,24667.392921265462,1.2292115688323975,15,0.08506085553045535
3561221,0.9314681656741933,263819.0,245739.0,[],50,1.3,0.5,5,173,0.1,0.0862816154238211,0.06,4.24,0.51,5,0.0,263819.0,0.0,15,2,126920.36924128374,0.11028385162353516,15,0.48108881180386454
9203565,0.7671418683185692,286054.0,219444.0,[],50,1.3,0.5,5,178,0.1,0.0728846574154326,0.08,3.82,0.45,5,0.0,286054.0,0.0,15,2,44598.51070731128,6.729520797729492,15,0.1559094111856897
3716941,1.0,293829.0,293829.0,[],50,1.3,0.5,5,183,0.1,0.0832854918387048,0.04,4.22,0.41,5,0.0,293829.0,0.0,15,2,80587.75686291803,0.010318279266357422,15,0.27426753949718385
404186,0.9385416178822081,298934.0,280562.0,[],50,1.3,0.5,5,188,0.1,0.07344248828128194,0.07,3.78,0.44,5,0.0,298934.0,0.0,15,2,62055.46752548374,5.877512216567993,15,0.20758919201390189
3693406,0.846199198975339,245935.0,208110.0,[],50,1.3,0.5,5,193,0.1,0.08410798844853477,0.1,4.119999999999999,0.46,5,0.0,245935.0,0.0,15,2,74051.6887302459,1.88372802734375,15,0.3011026845721264
8383335,1.0,257594.0,257594.0,[],50,1.3,0.5,5,198,0.1,0.07189396959038774,0.08,4.4399999999999995,0.33,5,0.0,257594.0,0.0,15,2,38410.913079511054,7.067337989807129,15,0.14911416057637622
5665716,0.9838462445466336,178101.0,175224.0,[],50,1.3,0.5,5,203,0.1,0.07702286868747273,0.05,4.4,0.33,5,0.0,178101.0,0.0,15,2,58942.35764288941,0.11192083358764648,15,0.33094905499064803
4817316,0.836084643102187,220077.0,184003.0,[],50,1.3,0.5,5,208,0.1,0.06333282978149452,0.15,4.34,0.7,5,0.0,220077.0,0.0,15,2,44505.51090001698,2.1632652282714844,15,0.2022269973691798
1220525,0.8137241101006972,319671.0,260124.0,[],50,1.3,0.5,5,213,0.1,0.08017878010485792,0.08,4.06,0.44,5,0.0,319671.0,0.0,15,2,74761.30598043647,13.587407112121582,15,0.233869528297645
412295,0.7210351320900402,253842.0,183029.0,[],50,1.3,0.5,5,218,0.1,0.07451240392850886,0.06,3.94,0.51,5,0.0,253842.0,0.0,15,2,118374.0224811466,7.76235294342041,15,0.46632953759088963
3686324,0.6852573557117788,185774.0,127303.0,[],50,1.3,0.5,5,223,0.1,0.077958860167226,0.05,4.52,0.76,5,0.0,185774.0,0.0,15,2,48337.12736342547,1.65529203414917,15,0.2601931775352066
1244927,0.9845571792239209,284404.0,280012.0,[],50,1.3,0.5,5,228,0.1,0.07947922453559096,0.1,4.1,0.48,5,0.0,284404.0,0.0,15,2,37001.483846952106,3.4241409301757812,15,0.1301018405048878
1024664,0.870289053562019,210653.0,183329.0,[],50,1.3,0.5,5,233,0.1,0.07922403964660582,0.06,4.6,0.42,5,0.0,210653.0,0.0,15,2,69500.4625891393,4.517406463623047,15,0.3299286627256165
3956059,0.9147336651902952,255130.0,233376.0,[],50,1.3,0.5,5,238,0.1,0.06846697148492416,0.09,4.3,0.48,5,0.0,255130.0,0.0,15,2,81143.63048794374,0.6642305850982666,15,0.3180481734329312
2233374,0.838572345016621,188617.0,158169.0,[],50,1.3,0.5,5,243,0.1,0.08065627626848111,0.08,4.199999999999999,0.5,5,0.0,188617.0,0.0,15,2,36867.12947313695,1.4749395847320557,15,0.19546026855022056
9765910,0.8008450904060513,225538.0,180621.0,[],50,1.3,0.5,5,248,0.1,0.08153002725745442,0.11,4.5600000000000005,0.61,5,0.0,225538.0,0.0,15,2,31576.17028683782,4.403871297836304,15,0.14000377003803272
8500111,0.9745684356332786,288775.0,281431.0,[],50,1.3,0.5,5,253,0.1,0.08026630178409802,0.1,3.94,0.45,5,0.0,288775.0,0.0,15,2,79349.50582948218,19.859485149383545,15,0.2747796929425407
1513679,0.9683392085019188,230348.0,223055.0,[],50,1.3,0.5,5,258,0.1,0.0845769017307796,0.1,4.24,0.73,5,0.0,230348.0,0.0,15,2,49673.13536243529,7.4213807582855225,15,0.2156438751907344
9036733,0.981275265881568,227827.0,223561.0,[],50,1.3,0.5,5,263,0.1,0.07754180958529516,0.05,3.78,0.55,5,0.0,227827.0,0.0,15,2,100157.71053271665,1.3113224506378174,15,0.43962177675480363
9451049,0.619900518528688,189382.0,117398.0,[],50,1.3,0.5,5,267,0.1,0.09279515333019729,0.06,4.22,0.33,5,0.0,189382.0,0.0,15,2,47746.38354695878,0.024163007736206055,15,0.3748283395374447
6409470,1.0,271981.0,271981.0,[],50,1.3,0.5,10,13,0.1,0.054208906685050635,0.27,4.199999999999999,2.7,5,0.0,271981.0,0.0,6,2,78457.98381723474,0.2654547691345215,15,0.2884686202978691
4042601,0.7906424238526135,248761.0,196681.0,[],50,1.3,0.5,10,23,0.1,1.0,0.33,3.9,3.19,5,0.0,248761.0,0.0,6,2,77958.2833606641,0.06299066543579102,15,0.3133862758256483
3384334,0.8592840927883098,266068.0,228628.0,[],50,1.3,0.5,10,31,0.1,0.06607162735982082,0.38,4.06,2.43,5,0.0,266068.0,0.0,6,2,46617.939276783654,0.2713327407836914,15,0.17521062013013083
989309,0.8823207686622321,270600.0,238756.0,[],50,1.3,0.5,10,40,0.1,0.08226127975811862,0.69,4.16,2.54,5,0.0,270600.0,0.0,6,2,101548.43091849136,0.1126241683959961,15,0.37527136333514916
2705464,0.8460441099247331,228520.0,193338.0,[],50,1.3,0.5,10,48,0.1,0.07273891288797585,0.76,4.199999999999999,2.4,5,0.0,228520.0,0.0,6,2,89051.01344099583,0.33508849143981934,15,0.3896858631235595
4007661,0.996084506198462,233687.0,232772.0,[],50,1.3,0.5,10,53,0.1,0.06859027207152754,0.31,3.66,1.61,5,0.0,233687.0,0.0,6,2,139087.0867131113,0.06579327583312988,15,0.44401446361556235
5652712,1.0,244948.0,244948.0,[],50,1.3,0.5,10,61,0.1,0.09851819078754309,0.56,4.32,2.36,5,0.0,244948.0,0.0,6,2,86929.8887165112,0.038712501525878906,15,0.35489119615800574
89663,0.8808407949537395,214654.0,189076.0,[],50,1.3,0.5,10,67,0.1,1.0,0.69,4.16,1.84,5,0.0,214654.0,0.0,6,2,11976.0,0.047370195388793945,15,0.05579211195691671
1241934,1.0,256679.0,256679.0,[],50,1.3,0.5,10,73,0.1,0.0897112488066677,1.09,3.9399999999999995,1.8,5,0.0,256679.0,0.0,6,2,33824.13202173378,0.13822364807128906,15,0.131776000458681
2392366,1.0,217264.0,217264.0,[],50,1.3,0.5,10,81,0.1,0.08328488572311815,1.01,4.38,2.59,5,0.0,217264.0,0.0,6,2,20774.169986326062,0.20969510078430176,15,0.09561717535498776
1940246,0.6643622390553826,235778.0,156642.0,[],50,1.3,0.5,10,89,0.1,0.08861955117662487,0.88,4.1,3.29,5,0.0,235778.0,0.0,6,2,45406.13124826249,0.18418264389038086,15,0.19258001700015479
9203400,1.0,206630.0,206630.0,[],50,1.3,0.5,10,95,0.1,0.07385687820155074,1.58,3.92,1.5,5,0.0,206630.0,0.0,6,2,7403.9428571602675,0.12067031860351562,15,0.03583188722431529
3813224,0.6428770512540146,233211.0,149926.0,[],50,1.3,0.5,10,101,0.1,0.06780615184993787,0.9,4.1,2.71,5,0.0,233211.0,0.0,6,2,54238.20681089069,0.29645538330078125,15,0.23257139161913756
5193395,0.8070562293274531,253960.0,204960.0,[],50,1.3,0.5,10,105,0.1,0.06530708430256095,0.53,3.78,1.37,5,0.0,253960.0,0.0,6,2,18032.085296833953,0.07158398628234863,15,0.08797855823982217
5700708,0.8605196836708091,276168.0,237648.0,[],50,1.3,0.5,10,112,0.1,1.0,2.56,4.640000000000001,2.49,5,0.0,276168.0,0.0,6,2,63271.771791847365,0.11735057830810547,15,0.22910609408710408
7393442,1.0,234180.0,234180.0,[],50,1.3,0.5,10,119,0.1,1.0,1.4,4.06,2.03,5,0.0,234180.0,0.0,6,2,43672.751152459634,0.06001567840576172,15,0.1864922331217851
6453920,0.7985500484513512,278630.0,222500.0,[],50,1.3,0.5,10,123,0.1,0.08653682110882098,0.89,3.88,2.13,5,0.0,278630.0,0.0,6,2,49960.61301185343,0.04307079315185547,15,0.1793080896237068
9971303,0.7095807337063078,257569.0,182766.0,[],50,1.3,0.5,10,128,0.1,0.09433506663596432,1.5,3.8,2.69,5,0.0,257569.0,0.0,6,2,123800.38131500824,0.06105852127075195,15,0.4806493844950605
2431794,1.0,278713.0,278713.0,[],50,1.3,0.5,10,129,0.1,0.06253779053855907,1.22,4.16,0.8,5,0.0,278713.0,0.0,6,2,13983.262724709954,0.25238919258117676,15,0.05017083065630219
2329261,1.0,230413.0,230413.0,[],50,1.3,0.5,10,135,0.1,0.0724380786938949,1.78,3.94,2.32,5,0.0,230413.0,0.0,6,2,73916.68714025401,0.1911449432373047,15,0.3208008538591747
41344,0.8482992622627696,284112.0,241012.0,[],50,1.3,0.5,10,145,0.1,0.06487125347383965,0.18,3.74,2.66,5,0.0,284112.0,0.0,10,2,113730.00995295431,3.8441007137298584,15,0.4002999167685783
8198259,0.927155569193004,293310.0,271944.0,[],50,1.3,0.5,10,155,0.1,0.052910947580694756,0.62,4.26,3.64,5,0.0,293310.0,0.0,10,2,37453.33998830061,6.60457444190979,15,0.12769199818724425
1170112,0.8208495369065735,266145.0,218465.0,[],50,1.3,0.5,10,164,0.1,0.07326746621676138,0.58,4.02,3.13,5,0.0,266145.0,0.0,10,2,91187.07323097234,4.729159832000732,15,0.34262177847027875
8934407,0.8875070642598318,300810.0,266971.0,[],50,1.3,0.5,10,174,0.1,0.07575155390455701,0.23,4.02,2.84,5,0.0,300810.0,0.0,10,2,91826.31022959307,3.4567618370056152,15,0.3052634893440812
853756,0.9638339279922153,289802.0,279321.0,[],50,1.3,0.5,10,183,0.1,0.0776411579145812,0.4,4.34,2.61,5,0.0,289802.0,0.0,10,2,46230.13742061025,2.573678970336914,15,0.15952318279587527
9954155,0.9220398664992805,326590.0,301129.0,[],50,1.3,0.5,10,192,0.1,0.07216093722983168,0.42,3.92,2.58,5,0.0,326590.0,0.0,10,2,95830.84283716508,5.201123952865601,15,0.29342858886421835
1081190,0.9524423211271517,230457.0,219497.0,[],50,1.3,0.5,10,200,0.1,0.08158669705782087,0.36,3.94,1.94,5,0.0,230457.0,0.0,10,2,68967.82171966448,1.4265706539154053,15,0.29926546696201234
2482269,1.0,286482.0,286482.0,[],50,1.3,0.5,10,210,0.1,0.08495079605133347,0.41,4.32,2.75,5,0.0,286482.0,0.0,10,2,46882.25042359748,2.3806467056274414,15,0.16364815389308046
9586565,0.8366183049122633,283006.0,236768.0,[],50,1.3,0.5,10,218,0.1,0.09939988447887221,0.54,3.9,2.79,5,0.0,283006.0,0.0,10,2,48980.2282084079,1.3255162239074707,15,0.1730713419800566
523366,0.936569464235029,348791.0,326667.0,[],50,1.3,0.5,10,227,0.1,0.07652237243410959,0.87,4.38,2.6,5,0.0,348791.0,0.0,10,2,130300.03489654572,3.4368019104003906,15,0.37357625310442566
5476250,0.8986393641384884,259805.0,233471.0,[],50,1.3,0.5,10,236,0.1,0.0921011959465661,1.67,3.82,2.94,5,0.0,259805.0,0.0,10,2,37553.052381951624,1.0995674133300781,15,0.144543224271864
3190169,0.6960962713100556,274225.0,190887.0,[],50,1.3,0.5,10,244,0.1,0.0651127567025335,0.31,4.199999999999999,2.0,5,0.0,274225.0,0.0,10,2,122320.42676570464,5.517764329910278,15,0.4460586261854486
8367701,0.8323834594152525,234768.0,195417.0,[],50,1.3,0.5,10,253,0.1,0.08741498722239766,0.45,4.42,2.57,5,0.0,234768.0,0.0,10,2,64904.625011213866,0.9349863529205322,15,0.2764628271792317
7905974,0.7914799364801604,290303.0,229769.0,[],50,1.3,0.5,10,262,0.1,0.09013293841462965,0.99,3.86,3.36,5,0.0,290303.0,0.0,10,2,36390.10790724122,2.1192123889923096,15,0.12535215932057614
3824600,0.8189190454412871,277699.0,227413.0,[],50,1.3,0.5,10,270,0.1,0.09193675148911397,0.55,3.62,2.88,5,0.0,277699.0,0.0,10,2,101202.1879503484,1.871544361114502,15,0.3644312293178888
7304173,0.9392422165265939,301986.0,283638.0,[],50,1.3,0.5,10,277,0.1,0.06574800590203436,0.53,4.32,1.6,5,0.0,301986.0,0.0,10,2,68166.59437914708,5.137960195541382,15,0.24032955520468724
6224052,0.8833789031887289,344526.0,304347.0,[],50,1.3,0.5,10,284,0.1,0.07520782949734794,0.53,3.98,2.52,5,0.0,344526.0,0.0,10,2,107120.55692433016,4.011028528213501,15,0.31092154706562103
7372204,0.8185699751488567,239828.0,196316.0,[],50,1.3,0.5,10,293,0.1,0.08432646435034888,1.26,3.94,2.92,5,0.0,239828.0,0.0,10,2,49695.7840228108,2.4151344299316406,15,0.2072142703221092
4357279,0.816336641511827,252304.0,205965.0,[],50,1.3,0.5,10,300,0.1,0.07724664295799222,0.33,3.74,2.35,5,0.0,252304.0,0.0,10,2,103304.33988241325,0.20026779174804688,15,0.40944392432309135
7434608,0.9081338068935124,267759.0,243161.0,[],50,1.3,0.5,10,309,0.1,0.06256703992396545,0.3,4.02,2.5,5,0.0,267759.0,0.0,10,2,62736.32509348098,5.7807776927948,15,0.23430146173790975
8437770,0.7977771204674287,246797.0,196889.0,[],50,1.3,0.5,10,318,0.1,0.07739970868651763,0.2,4.18,2.14,5,0.0,246797.0,0.0,15,2,46538.42410794216,0.7877509593963623,15,0.22288837534994355
3397210,0.6079651733677817,267841.0,162838.0,[],50,1.3,0.5,10,327,0.1,0.07555351774263194,0.35,4.9,2.5,5,0.0,267841.0,0.0,15,2,44049.95501774611,44.988574504852295,15,0.18918470122420927
29145,0.7578196794665153,207841.0,157506.0,[],50,1.3,0.5,10,336,0.1,0.0727989703535566,0.35,4.199999999999999,3.35,5,0.0,207841.0,0.0,15,2,42194.81365756133,16.36716389656067,15,0.20301487029778212
7516373,1.0,314277.0,314277.0,[],50,1.3,0.5,10,346,0.1,0.08213889223557465,0.28,4.3,1.91,5,0.0,314277.0,0.0,15,2,34727.546919440414,36.135838985443115,15,0.11049980405642289
6917288,0.9448918826572948,307305.0,290370.0,[],50,1.3,0.5,10,356,0.1,0.0705379591127588,0.54,4.359999999999999,2.74,5,0.0,307305.0,0.0,15,2,78049.19542028841,38.03594422340393,15,0.2539795819146724
5686383,0.9593353971457829,337886.0,324146.0,[],50,1.3,0.5,10,366,0.1,0.06588478894694812,0.34,3.78,2.72,5,0.0,337886.0,0.0,15,2,71600.79016145445,65.60685968399048,15,0.21190812925499858
6061225,0.549659340734136,293842.0,161513.0,[],50,1.3,0.5,10,376,0.1,0.0903268638437254,0.37,4.26,2.86,5,0.0,293842.0,0.0,15,2,136274.2708345247,23.172422170639038,15,0.463767163422944
7293086,0.8643545481574759,285885.0,247106.0,[],50,1.3,0.5,10,385,0.1,0.08314132202527591,0.25,4.18,2.69,5,0.0,285885.0,0.0,15,2,31920.621823876274,37.964667558670044,15,0.11165546224487564
7664026,0.7650164230160486,293795.0,224758.0,[],50,1.3,0.5,10,394,0.1,0.07745004949366947,0.47,3.76,3.44,5,0.0,293795.0,0.0,15,2,51609.63857133398,27.617271423339844,15,0.18403750872351024
3663238,0.7791250410263786,271167.0,211273.0,[],50,1.3,0.5,10,404,0.1,0.0784358320483963,0.3,4.52,2.69,5,0.0,271167.0,0.0,15,2,75920.1360372001,27.328519344329834,15,0.27997557238602083
388252,0.9697618430590453,266253.0,258202.0,[],50,1.3,0.5,10,414,0.1,0.08437747603478903,0.42,3.78,2.32,5,0.0,266253.0,0.0,15,2,50212.544023907256,24.314106702804565,15,0.18858958969065984
7426171,0.9501059679945941,325570.0,309326.0,[],50,1.3,0.5,10,424,0.1,0.08140121619789739,0.31,4.24,2.6,5,0.0,325570.0,0.0,15,2,101444.34020324843,1.2799584865570068,15,0.31158995055824684
3030174,0.8171149000421598,305979.0,250020.0,[],50,1.3,0.5,10,432,0.1,0.06560164089330248,0.31,3.94,2.33,5,0.0,305979.0,0.0,15,2,88431.84862751054,60.87576651573181,15,0.28901280358296005
7791781,0.7416230873523145,325269.0,241227.0,[],50,1.3,0.5,10,442,0.1,0.07884113317384886,0.39,3.7800000000000002,3.01,5,0.0,325269.0,0.0,15,2,90570.27041695987,42.36399865150452,15,0.27844728645201317
9439703,0.5854862696563283,296533.0,173616.0,[],50,1.3,0.5,10,451,0.1,0.08598681355403068,0.8,3.98,3.63,5,0.0,296533.0,0.0,15,2,64958.670042732345,25.137000799179077,15,0.21906050942975097
822216,0.7494820223867398,316616.0,237298.0,[],50,1.3,0.5,10,461,0.1,0.07372545442167318,0.77,3.98,3.1,5,0.0,316616.0,0.0,15,2,42115.08468359028,38.21413207054138,15,0.13301628686986847
2772082,0.8405820717027139,343669.0,288882.0,[],50,1.3,0.5,10,470,0.1,0.07026055669013544,0.32,4.3,2.19,5,0.0,343669.0,0.0,15,2,57987.366026769916,53.32037425041199,15,0.16873027833982673
756494,0.9836647754777995,258215.0,253997.0,[],50,1.3,0.5,10,478,0.1,0.07514591739276225,0.39,4.24,1.83,5,0.0,258215.0,0.0,15,2,103526.5539653602,34.138946294784546,15,0.400931603374553
1981444,0.8058830779343494,316433.0,255008.0,[],50,1.3,0.5,10,487,0.1,0.07490639334065818,0.97,3.74,2.32,5,0.0,316433.0,0.0,15,2,50317.31959247044,44.027822494506836,15,0.1973166316055592
9122747,0.8938258152602006,304688.0,272338.0,[],50,1.3,0.5,10,497,0.1,0.08256832168554135,0.59,4.14,2.96,5,0.0,304688.0,0.0,15,2,111170.38629139155,32.67508053779602,15,0.30078567719532345
