ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
9902542,0.6000336205085102,237950.0,142778.0,[],50,1.3,0.5,5,53,0.1,0.06923965400996698,0.08,2.94,0.75,5,0.0,237950.0,0.0,6,4,27036.203760609373,0.008242130279541016,11,0.18935833083955073
3380329,1.0,199932.0,199932.0,[],50,1.3,0.5,5,55,0.1,0.07425790842880203,0.36,2.96,0.37,5,0.0,199932.0,0.0,6,4,34815.15197283517,0.1745469570159912,15,0.1741349657525317
9031340,0.7958956156576513,200030.0,159203.0,[],50,1.3,0.5,5,58,0.1,0.06894396104080187,0.2,2.78,1.0,5,0.0,200030.0,0.0,6,4,35241.91633433667,0.3045840263366699,13,0.22136464975117723
8541867,1.0,266552.0,266552.0,[],50,1.3,0.5,5,62,0.1,1.0,0.21,2.9,0.75,5,0.0,266552.0,0.0,6,4,113976.98886165189,0.011933565139770508,15,0.42759757518852565
1215324,0.8000171438367907,233320.0,186660.0,[],50,1.3,0.5,5,66,0.1,0.07119057320740278,0.09,2.94,0.75,5,0.0,233320.0,0.0,6,4,85994.96675489379,0.03764462471008301,13,0.46070377560748843
4979338,0.6000402535976653,248425.0,149065.0,[],50,1.3,0.5,5,70,0.1,0.07352656459546598,0.19,2.9,0.97,5,0.0,248425.0,0.0,6,4,49159.53046474662,0.06210470199584961,11,0.3297858683443237
2485226,1.0,236300.0,236300.0,[],50,1.3,0.5,5,74,0.1,1.0,0.21,2.82,0.77,5,0.0,236300.0,0.0,6,4,79677.60114381122,0.01244044303894043,15,0.337188324772794
613914,1.0,238906.0,238906.0,[],50,1.3,0.5,5,78,0.1,0.05174997991297269,0.41,2.86,0.77,5,0.0,238906.0,0.0,6,4,38263.725664413076,0.26823854446411133,15,0.1601622632517102
7967986,1.0,252935.0,252935.0,[],50,1.3,0.5,5,81,0.1,0.06118864565842865,0.44,2.92,0.75,5,0.0,252935.0,0.0,6,4,70741.21112811417,0.025563716888427734,15,0.27968138505194684
7346367,0.7858407079646018,231650.0,182040.0,[],50,1.3,0.5,5,85,0.1,0.09994484697596126,0.53,3.14,0.89,5,0.0,231650.0,0.0,6,4,31623.770783705368,0.017146825790405273,13,0.17371880237148632
410090,0.8681994430029836,241653.0,209803.0,[],50,1.3,0.5,5,87,0.1,0.07237694778073449,0.23,2.78,0.58,5,0.0,241653.0,0.0,6,4,37804.37476155979,0.00629878044128418,15,0.18018986745451585
8869773,0.7910453832559695,221249.0,175018.0,[],50,1.3,0.5,5,90,0.1,0.06939878089705269,0.11,3.0,0.53,5,0.0,221249.0,0.0,6,4,68809.37693288787,0.015071392059326172,13,0.3931560007135716
4345066,0.6000280308339173,214050.0,128436.0,[],50,1.3,0.5,5,93,0.1,0.05911988334492148,0.06,2.74,0.6,5,0.0,214050.0,0.0,6,4,41763.5476476309,0.0050623416900634766,11,0.3251701053258502
6835059,1.0,210839.0,210839.0,[],50,1.3,0.5,5,97,0.1,0.07044840162877763,0.82,3.24,0.82,5,0.0,210839.0,0.0,6,4,44858.93151862217,0.13880300521850586,15,0.21276391710557427
3773062,0.6000275071633238,218125.0,130881.0,[],50,1.3,0.5,5,100,0.1,1.0,0.26,2.82,0.64,5,0.0,218125.0,0.0,6,4,23475.445386739877,0.01783609390258789,11,0.179364807624788
9462849,0.9322280925487338,219560.0,204680.0,[],50,1.3,0.5,5,102,0.1,1.0,0.28,2.82,0.58,5,0.0,219560.0,0.0,6,4,73434.71533730287,0.010186195373535156,15,0.3587781675654821
8301226,0.7949774106204601,260742.0,207284.0,[],50,1.3,0.5,5,104,0.1,0.06993501542948016,0.39,2.96,0.35,5,0.0,260742.0,0.0,6,4,33183.39228472593,0.04409074783325195,13,0.16008660718977794
6104435,0.60004217185029,189700.0,113828.0,[],50,1.3,0.5,5,107,0.1,0.08043406411928361,0.28,2.88,0.78,5,0.0,189700.0,0.0,6,4,57148.10069956727,0.04894375801086426,11,0.5020566178758062
992535,1.0,190564.0,190564.0,[],50,1.3,0.5,5,111,0.1,1.0,0.53,3.0,0.74,5,0.0,190564.0,0.0,6,4,52820.488303046266,0.06359553337097168,15,0.2771797837107023
6548915,0.6177725314777999,241440.0,149155.0,[],50,1.3,0.5,5,113,0.1,0.07880482271140625,0.3,3.38,0.5,5,0.0,241440.0,0.0,6,4,21835.632733638027,0.014000177383422852,13,0.14639557999153918
7858019,1.0,215906.0,215906.0,[],50,1.3,0.5,5,117,0.1,0.047148969248075205,0.61,2.98,0.73,5,0.0,215906.0,0.0,6,4,57122.1012514413,0.08157587051391602,15,0.2645693091041532
3526975,1.0,285139.0,285139.0,[],50,1.3,0.5,5,120,0.1,0.09410722933757383,0.48,2.98,0.56,5,0.0,285139.0,0.0,6,4,89839.47456754491,0.010888338088989258,15,0.31507255958513186
8730866,1.0,187206.0,187206.0,[],50,1.3,0.5,5,123,0.1,0.0962298875290562,0.59,3.12,0.52,5,0.0,187206.0,0.0,6,4,53524.13835099181,0.027127504348754883,15,0.2859103786790584
6535149,1.0,198799.0,198799.0,[],50,1.3,0.5,5,126,0.1,0.045408275298425727,0.57,2.82,0.58,5,0.0,198799.0,0.0,6,4,41885.17247967955,0.31021785736083984,15,0.21069106222707132
5253170,0.5913652592522433,242833.0,143603.0,[],50,1.3,0.5,5,129,0.1,0.0847093181691737,0.92,2.78,0.84,5,0.0,242833.0,0.0,6,4,49786.70026545673,0.15628957748413086,11,0.346696797876484
9773991,0.6000511927920549,195340.0,117214.0,[],50,1.3,0.5,5,134,0.1,0.0831901549276975,0.11,2.94,0.94,5,0.0,195340.0,0.0,10,4,39504.422874625074,1.8939802646636963,11,0.3370281952209213
1649999,1.0,238874.0,238874.0,[],50,1.3,0.5,5,139,0.1,0.05995223823426534,0.23,2.8,0.98,5,0.0,238874.0,0.0,10,4,34065.597121199986,1.106863260269165,15,0.142609062188434
8262183,0.800021052631579,237500.0,190005.0,[],50,1.3,0.5,5,144,0.1,0.0651905526345935,0.1,2.86,0.97,5,0.0,237500.0,0.0,10,4,51560.819158453494,0.32956743240356445,13,0.27136559121314435
5418289,0.6000411870096172,242795.0,145687.0,[],50,1.3,0.5,5,148,0.1,0.09369833495976497,0.1,2.82,1.0,5,0.0,242795.0,0.0,10,4,63244.096261913175,1.2415640354156494,11,0.434109400714636
4915289,0.7906534264441253,242292.0,191569.0,[],50,1.3,0.5,5,153,0.1,0.05503849026487219,0.23,3.1,0.93,5,0.0,242292.0,0.0,10,4,55074.37840943517,3.8620545864105225,13,0.28749107845964206
564497,0.600059243461003,168795.0,101287.0,[],50,1.3,0.5,5,158,0.1,0.07312601716215877,0.2,2.7,1.04,5,0.0,168795.0,0.0,10,4,8488.867310308277,1.0119760036468506,11,0.08381003791511524
6337549,0.7873522373558358,222316.0,175041.0,[],50,1.3,0.5,5,163,0.1,0.05387415854939407,0.1,2.78,1.0,5,0.0,222316.0,0.0,10,4,51165.20767881072,0.21817636489868164,13,0.2923041326249891
4812232,0.6000405679513184,246500.0,147910.0,[],50,1.3,0.5,5,168,0.1,0.07786231548069934,0.09,3.04,0.93,5,0.0,246500.0,0.0,10,4,39671.19408048208,0.12490057945251465,11,0.26821171036767005
8833880,1.0,186385.0,186385.0,[],50,1.3,0.5,5,172,0.1,0.07260887799828172,0.09,3.26,0.68,5,0.0,186385.0,0.0,10,4,32317.611125212763,0.25247859954833984,15,0.17339169528241416
8821079,0.6000535532587158,186730.0,112048.0,[],50,1.3,0.5,5,177,0.1,0.08035826399311438,0.14,2.9,0.97,5,0.0,186730.0,0.0,10,4,35171.337149525214,0.05652284622192383,11,0.3138952694338606
7116841,0.6000350923367109,227970.0,136790.0,[],50,1.3,0.5,5,181,0.1,0.07541054392500941,0.17,2.78,0.88,5,0.0,227970.0,0.0,10,4,44247.39657476036,1.572296142578125,11,0.3234695268276947
3454718,0.6000443458980045,225500.0,135310.0,[],50,1.3,0.5,5,186,0.1,0.06263592298699971,0.13,2.86,1.0,5,0.0,225500.0,0.0,10,4,34250.9145537588,0.22762823104858398,11,0.2531292184890902
1420864,0.576433751582825,217175.0,125187.0,[],50,1.3,0.5,5,189,0.1,0.06317532245459978,0.09,3.06,0.53,5,0.0,217175.0,0.0,10,4,20236.421072146753,0.17017030715942383,11,0.16164954086404143
5030075,0.8000229026864851,218315.0,174657.0,[],50,1.3,0.5,5,194,0.1,0.06210137030489004,0.09,2.88,0.95,5,0.0,218315.0,0.0,10,4,28647.862260763544,0.42778849601745605,13,0.16402355623172013
9589751,0.600038726667183,258220.0,154942.0,[],50,1.3,0.5,5,199,0.1,0.08159214796896269,0.38,2.78,1.01,5,0.0,258220.0,0.0,10,4,43984.569820947414,0.45902514457702637,11,0.2838776433823457
5251538,0.9710443934289377,167705.0,162849.0,[],50,1.3,0.5,5,204,0.1,0.08043191736224717,0.14,3.26,0.85,5,0.0,167705.0,0.0,10,4,34568.56510220772,0.061486005783081055,15,0.15918403904111567
8811275,1.0,296365.0,296365.0,[],50,1.3,0.5,5,209,0.1,0.08573715912617338,0.2,2.9,0.95,5,0.0,296365.0,0.0,10,4,48157.487889961776,2.7414491176605225,15,0.16249384336868988
9889851,0.790471233534852,249770.0,197436.0,[],50,1.3,0.5,5,214,0.1,0.07274773156030762,0.21,2.94,0.94,5,0.0,249770.0,0.0,10,4,37905.922003135915,2.6814215183258057,13,0.1919909337868267
9434504,0.5302751267521623,268240.0,142241.0,[],50,1.3,0.5,5,218,0.1,0.08597428443769844,0.25,3.02,0.76,5,0.0,268240.0,0.0,10,4,19098.81328520104,2.845750570297241,11,0.13427080296961522
6721602,0.789808111241446,292409.0,230947.0,[],50,1.3,0.5,5,223,0.1,0.07096584856091608,0.09,2.72,1.03,5,0.0,292409.0,0.0,10,4,70288.81298301014,0.3567938804626465,13,0.30435040499772736
9658933,1.0,246706.0,246706.0,[],50,1.3,0.5,5,228,0.1,0.0869695521186011,0.12,3.18,0.89,5,0.0,246706.0,0.0,10,4,121170.05201222729,0.07857608795166016,15,0.4911516218179829
2452105,0.8000171886280038,290890.0,232717.0,[],50,1.3,0.5,5,232,0.1,0.08532541123412488,0.11,3.04,0.95,5,0.0,290890.0,0.0,10,4,73966.57078718604,0.012756109237670898,13,0.3178391384694115
2970530,0.6000411057445278,243275.0,145975.0,[],50,1.3,0.5,5,237,0.1,1.0,0.21,2.94,0.96,5,0.0,243275.0,0.0,10,4,58866.83799930707,0.040409088134765625,11,0.40326657303858243
7754760,0.7933251253187934,227420.0,180418.0,[],50,1.3,0.5,5,242,0.1,0.08221710441184676,0.22,2.96,0.93,5,0.0,227420.0,0.0,10,4,51068.04782938974,0.2963428497314453,13,0.22960393416625335
3900036,1.0,257281.0,257281.0,[],50,1.3,0.5,5,246,0.1,0.07023921662341372,0.33,2.98,0.88,5,0.0,257281.0,0.0,10,4,80166.0889783641,0.10068821907043457,15,0.3115896198256541
9889033,0.8589271955811657,276453.0,237453.0,[],50,1.3,0.5,5,250,0.1,0.06734233068001741,0.23,2.86,0.79,5,0.0,276453.0,0.0,10,4,45384.62360878772,0.16579961776733398,15,0.19113097585116937
3676435,0.3354975560269298,216860.0,72756.0,[],50,1.3,0.5,5,254,0.1,0.07201115673859815,0.3,2.72,0.87,5,0.0,216860.0,0.0,10,4,14374.60152302563,2.077077865600586,9,0.19757272971336565
6663738,0.5250782597188853,241823.0,126976.0,[],50,1.3,0.5,5,257,0.1,0.07486317020436438,0.18,2.88,0.56,5,0.0,241823.0,0.0,10,4,19119.376699264096,0.22843098640441895,11,0.15057472828931526
3461750,0.4619945818241755,236611.0,109313.0,[],50,1.3,0.5,5,260,0.1,0.0806270290201052,0.19,3.18,0.53,5,0.0,236611.0,0.0,10,4,13410.574557754779,0.7120296955108643,13,0.1226805097084041
9663011,0.5855986004161642,150902.0,88368.0,[],50,1.3,0.5,5,264,0.1,0.07653017005539899,0.1,2.74,1.05,5,0.0,150902.0,0.0,10,4,37460.568766481716,0.009510993957519531,11,0.4239155437090544
8041340,0.8847244361691202,223959.0,198142.0,[],50,1.3,0.5,5,267,0.1,0.07347886819551122,0.16,2.84,0.76,5,0.0,223959.0,0.0,10,4,34840.43869802025,0.30362629890441895,15,0.15262552326598844
5702424,0.7967740333163245,221453.0,176448.0,[],50,1.3,0.5,5,272,0.1,0.08936655372204824,0.39,2.94,0.93,5,0.0,221453.0,0.0,10,4,38698.553337845304,1.089379072189331,13,0.21931987519181462
5090160,1.0,260405.0,260405.0,[],50,1.3,0.5,5,277,0.1,0.09348889064107695,0.56,3.08,0.92,5,0.0,260405.0,0.0,10,4,48054.75856151044,2.005533456802368,15,0.18453854020280117
1539900,1.0,165979.0,165979.0,[],50,1.3,0.5,5,282,0.1,0.0668504208107797,0.11,2.78,0.99,5,0.0,165979.0,0.0,10,4,60752.42207351681,0.008583307266235352,15,0.36602475056191935
4313543,0.6000406000690202,246305.0,147793.0,[],50,1.3,0.5,5,286,0.1,0.0915313618861548,0.52,2.92,1.03,5,0.0,246305.0,0.0,10,4,35378.36195598953,1.5754880905151367,11,0.2393777916138757
1035722,1.0,208103.0,208103.0,[],50,1.3,0.5,5,291,0.1,0.07818949532661017,0.26,2.96,0.94,5,0.0,208103.0,0.0,15,4,26121.735318120467,27.113366842269897,15,0.1255231078750449
5865669,1.0,211128.0,211128.0,[],50,1.3,0.5,5,296,0.1,0.09098733305130677,0.16,3.2,0.83,5,0.0,211128.0,0.0,15,4,41748.91072811624,9.440409660339355,15,0.19774217881150885
5319226,0.791797499678997,171338.0,135665.0,[],50,1.3,0.5,5,300,0.1,0.065812211276468,0.13,3.2,0.86,5,0.0,171338.0,0.0,15,4,26332.609399756388,0.20585060119628906,13,0.19410024250732605
3815128,0.8860543535878624,224493.0,198913.0,[],50,1.3,0.5,5,305,0.1,0.07646256301590218,0.17,3.02,0.95,5,0.0,224493.0,0.0,15,4,97285.12313309779,0.20788073539733887,15,0.3996874448264721
8883642,1.0,242049.0,242049.0,[],50,1.3,0.5,5,310,0.1,0.0872675157391563,0.28,2.78,0.98,5,0.0,242049.0,0.0,15,4,82730.49209203743,8.07380986213684,15,0.3417923316850614
2608714,0.790941492965765,249423.0,197279.0,[],50,1.3,0.5,5,315,0.1,0.06784328704747582,0.17,2.88,0.99,5,0.0,249423.0,0.0,15,4,19832.75276140455,0.9467959403991699,13,0.10053149479369092
4029320,0.794620136155034,183908.0,146137.0,[],50,1.3,0.5,5,320,0.1,0.062294604196557336,0.12,3.06,0.93,5,0.0,183908.0,0.0,15,4,12060.534706786068,1.5377671718597412,13,0.0825289605424093
1666778,1.0,263079.0,263079.0,[],50,1.3,0.5,5,325,0.1,0.07277765788880736,0.21,2.98,0.92,5,0.0,263079.0,0.0,15,4,88147.93159319829,0.22000718116760254,15,0.33506259181918085
7821226,0.600025822694921,309805.0,185891.0,[],50,1.3,0.5,5,329,0.1,0.07794349181577363,0.2,3.1,0.8,5,0.0,309805.0,0.0,15,4,50552.688131704286,16.902847051620483,11,0.2719480132534888
3247140,0.798799826480937,207470.0,165727.0,[],50,1.3,0.5,5,334,0.1,0.07005195777469225,0.17,2.92,0.95,5,0.0,207470.0,0.0,15,4,22859.312357699273,10.043351650238037,13,0.13793354346424705
1542948,0.6000584180394906,171180.0,102718.0,[],50,1.3,0.5,5,339,0.1,0.07677377989144257,0.28,2.72,1.0,5,0.0,171180.0,0.0,15,4,22786.468185652957,4.205450057983398,11,0.22183520109087945
6061435,0.6000412796697626,242250.0,145360.0,[],50,1.3,0.5,5,344,0.1,0.08241397787207856,0.09,2.9,0.95,5,0.0,242250.0,0.0,15,4,29041.12953251969,0.3075907230377197,11,0.19978762749394394
3326339,1.0,280833.0,280833.0,[],50,1.3,0.5,5,349,0.1,0.09458063982274781,0.1,3.06,0.93,5,0.0,280833.0,0.0,15,4,25528.54199438798,2.8666467666625977,15,0.09090292805470859
1637977,0.6000403852755285,247615.0,148579.0,[],50,1.3,0.5,5,354,0.1,0.08656964889776472,0.1,2.94,0.96,5,0.0,247615.0,0.0,15,4,44447.93221088207,0.018624067306518555,11,0.2991535291722388
5167427,1.0,155669.0,155669.0,[],50,1.3,0.5,5,359,0.1,0.07795580626351813,0.12,3.04,0.85,5,0.0,155669.0,0.0,15,4,37679.870315834254,0.08580780029296875,15,0.24205121325269807
556255,0.40008740494712003,171615.0,68661.0,[],50,1.3,0.5,5,364,0.1,0.07634645742020357,0.23,2.86,0.99,5,0.0,171615.0,0.0,15,4,19564.823337335063,0.06582117080688477,9,0.28494812684544446
6933120,0.22627505036581486,188620.0,42680.0,[],50,1.3,0.5,5,368,0.1,0.07782061059133868,0.13,2.7,0.82,5,0.0,188620.0,0.0,15,4,13075.194931480126,0.3734774589538574,9,0.3063541455360854
8666941,1.0,283806.0,283806.0,[],50,1.3,0.5,5,373,0.1,0.07718369646659554,0.34,2.86,0.97,5,0.0,283806.0,0.0,15,4,62297.16368351654,14.779042482376099,15,0.21950615449820138
5142103,0.600037293429364,214515.0,128717.0,[],50,1.3,0.5,5,377,0.1,0.07573529945746481,0.16,2.9,0.76,5,0.0,214515.0,0.0,15,4,37929.02431784953,14.77579951286316,11,0.2946698906737224
264260,1.0,276281.0,276281.0,[],50,1.3,0.5,5,382,0.1,0.06675316540678583,0.11,2.86,0.96,5,0.0,276281.0,0.0,15,4,39413.25410660375,16.51823925971985,15,0.14265640455407266
9546218,1.0,258721.0,258721.0,[],50,1.3,0.5,5,387,0.1,0.08307030072197569,0.14,3.12,0.87,5,0.0,258721.0,0.0,15,4,51837.69736917774,6.544375896453857,15,0.20036138299240394
3594333,1.0,206547.0,206547.0,[],50,1.3,0.5,5,392,0.1,0.07128564706808035,0.22,3.06,0.95,5,0.0,206547.0,0.0,15,4,42752.23273226841,8.369066953659058,15,0.20698549353061726
3746600,0.8000247359438,202135.0,161713.0,[],50,1.3,0.5,5,397,0.1,0.08421955129363615,0.26,2.86,1.01,5,0.0,202135.0,0.0,15,4,51366.6710523688,2.385770320892334,13,0.3176409506494147
7766431,0.9713012892254473,275204.0,267306.0,[],50,1.3,0.5,5,401,0.1,0.0680718343110668,0.4,3.0,0.93,5,0.0,275204.0,0.0,15,4,73551.53761293452,20.786170959472656,15,0.20520760999632984
5242020,0.855870489297913,239486.0,204969.0,[],50,1.3,0.5,5,406,0.1,0.07601986059890183,0.14,2.86,0.98,5,0.0,239486.0,0.0,15,4,34627.18073695655,1.0519084930419922,13,0.13088938978940534
6171539,1.0,182092.0,182092.0,[],50,1.3,0.5,5,411,0.1,0.08223591198612369,0.19,3.08,0.94,5,0.0,182092.0,0.0,15,4,29417.26268213045,6.319706201553345,15,0.16155164796987484
2042217,0.8076783222696715,236510.0,191024.0,[],50,1.3,0.5,5,416,0.1,0.07938640124674323,0.15,2.84,0.99,5,0.0,236510.0,0.0,15,4,61543.47472356287,14.63133955001831,15,0.2678178676894414
6381908,1.0,270482.0,270482.0,[],50,1.3,0.5,5,422,0.1,0.08511878167876573,0.26,3.14,0.89,5,0.0,270482.0,0.0,15,4,52176.85272099346,24.732930660247803,15,0.1929032346736325
9285031,0.7968536004258596,193491.0,154184.0,[],50,1.3,0.5,5,426,0.1,0.07729101702592996,0.2,2.82,0.81,5,0.0,193491.0,0.0,15,4,27320.393499409787,3.1848602294921875,13,0.17719344094983777
6475473,0.7965837551784644,178383.0,142097.0,[],50,1.3,0.5,5,431,0.1,0.08517902627531385,0.14,2.86,1.02,5,0.0,178383.0,0.0,15,4,70276.28268633202,0.17090606689453125,13,0.4945655621605806
5098820,0.8676508441214323,198135.0,171912.0,[],50,1.3,0.5,5,436,0.1,0.06805203615403901,0.11,2.96,0.97,5,0.0,198135.0,0.0,15,4,44781.358210770864,5.9921557903289795,15,0.1789135991416997
3522630,0.600044927666457,222580.0,133558.0,[],50,1.3,0.5,5,441,0.1,0.06653147036958065,0.18,2.66,1.1,5,0.0,222580.0,0.0,15,4,31196.12091931677,3.029548168182373,11,0.23357732909535012
5671528,0.7915370394409952,223397.0,176827.0,[],50,1.3,0.5,5,446,0.1,0.07758638760267657,0.48,2.92,0.94,5,0.0,223397.0,0.0,15,4,42172.411313677454,12.503883600234985,13,0.23849531640347602
9279582,1.0,194514.0,194514.0,[],50,1.3,0.5,5,451,0.1,0.06691319015010329,0.19,3.1,0.91,5,0.0,194514.0,0.0,15,4,22252.27752669085,14.666915655136108,15,0.11439936213686855
1781401,1.0,299836.0,299836.0,[],50,1.3,0.5,5,456,0.1,0.07231438931175785,0.45,2.9,0.98,5,0.0,299836.0,0.0,15,4,41694.981532593614,12.287883758544922,15,0.1390592908543124
907335,0.584480467711932,225780.0,131964.0,[],50,1.3,0.5,10,12,0.1,1.0,0.26,2.9,1.89,5,0.0,225780.0,0.0,6,4,40049.46446375541,0.07033944129943848,11,0.30348780321720625
2805766,0.6000996313639534,200740.0,120464.0,[],50,1.3,0.5,10,22,0.1,0.06805207511664002,0.32,2.86,2.02,5,0.0,200740.0,0.0,6,4,57340.28462421996,0.13239741325378418,11,0.4759951904653669
6473668,0.7924992981650205,235098.0,186315.0,[],50,1.3,0.5,10,29,0.1,0.06022076109210579,0.21,2.78,1.8,5,0.0,235098.0,0.0,6,4,88168.20598169978,0.052277565002441406,13,0.47322118982207434
7704766,0.8000236607054834,253585.0,202874.0,[],50,1.3,0.5,10,34,0.1,0.09630884347498163,0.48,2.98,1.15,5,0.0,253585.0,0.0,6,4,64802.472863553936,0.10230350494384766,13,0.3194222663503156
462856,0.7896086166679207,186058.0,146913.0,[],50,1.3,0.5,10,42,0.1,0.08718461246657638,0.34,3.02,1.58,5,0.0,186058.0,0.0,6,4,45829.856778482135,0.053096771240234375,13,0.3119523580519228
3241379,1.0,211578.0,211578.0,[],50,1.3,0.5,10,49,0.1,0.06811773731248727,0.77,2.7,1.68,5,0.0,211578.0,0.0,6,4,49165.939298156474,0.20424604415893555,15,0.2323773705118513
5596899,0.8000357366211025,223860.0,179096.0,[],50,1.3,0.5,10,55,0.1,0.06648965263643512,0.59,3.04,1.48,5,0.0,223860.0,0.0,6,4,21908.434896482315,0.30419230461120605,13,0.12232788502525078
9816900,1.0,242793.0,242793.0,[],50,1.3,0.5,10,61,0.1,0.07626247647795281,0.64,3.0,1.37,5,0.0,242793.0,0.0,6,4,62326.84253853987,0.19774246215820312,15,0.25670774090908666
9580426,1.0,188968.0,188968.0,[],50,1.3,0.5,10,69,0.1,0.07283916529116896,1.03,2.94,1.67,5,0.0,188968.0,0.0,6,4,30555.214556852137,0.17359018325805664,15,0.16169517884960488
8947829,0.6000728448177741,219645.0,131803.0,[],50,1.3,0.5,10,77,0.1,0.04244781730634443,0.87,2.76,1.68,5,0.0,219645.0,0.0,6,4,41977.438693135504,0.2638115882873535,11,0.31848621573966834
6992199,0.7956365558262863,223264.0,177637.0,[],50,1.3,0.5,10,83,0.1,0.08596661458590316,0.52,3.02,1.7,5,0.0,223264.0,0.0,6,4,32195.20522267848,0.02208423614501953,13,0.18124155002999645
8894008,0.7961215977985123,232570.0,185154.0,[],50,1.3,0.5,10,86,0.1,0.0681312662989379,0.48,2.94,1.23,5,0.0,232570.0,0.0,6,4,74915.37011821654,0.011332511901855469,13,0.40461113515352914
7787699,0.6000548739858111,255130.0,153092.0,[],50,1.3,0.5,10,92,0.1,0.07624949785742773,0.49,2.98,1.32,5,0.0,255130.0,0.0,6,4,25840.806609940773,0.02358698844909668,11,0.16879266460651618
3996181,1.0,231500.0,231500.0,[],50,1.3,0.5,10,99,0.1,0.06415023536194088,1.36,3.22,1.56,5,0.0,231500.0,0.0,6,4,62831.88695132223,0.26613831520080566,15,0.2714120386666187
2038400,0.6000866765725607,161520.0,96926.0,[],50,1.3,0.5,10,105,0.1,0.08011629591068689,1.31,2.9,1.37,5,0.0,161520.0,0.0,6,4,17256.107986704505,0.12462925910949707,11,0.17803384011209072
2586617,0.7962668955159837,233050.0,185570.0,[],50,1.3,0.5,10,110,0.1,0.09348978348468136,1.5,3.1,1.1,5,0.0,233050.0,0.0,6,4,70859.19305942235,0.07099318504333496,13,0.38184616618754297
4935096,0.5965645452371116,229955.0,137183.0,[],50,1.3,0.5,10,114,0.1,0.08650385182291923,0.61,2.84,1.01,5,0.0,229955.0,0.0,6,4,50175.15215823791,0.1258716583251953,11,0.36575342541158823
9012441,1.0,210303.0,210303.0,[],50,1.3,0.5,10,119,0.1,0.09663416963809027,0.97,2.9,1.5,5,0.0,210303.0,0.0,6,4,42302.45171722614,0.05203080177307129,15,0.20115001553580378
8938416,0.789242960014294,240661.0,189940.0,[],50,1.3,0.5,10,127,0.1,0.07710530359345187,1.28,2.9,1.58,5,0.0,240661.0,0.0,6,4,21853.95296412111,0.1089022159576416,13,0.11505713890766088
6273607,0.6000441432891165,226535.0,135931.0,[],50,1.3,0.5,10,130,0.1,0.07119774720401414,0.48,2.96,1.02,5,0.0,226535.0,0.0,6,4,46155.970703991865,0.019052505493164062,11,0.33955441145869497
