ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
9789469,0.2555050296265674,181425.0,46355.0,[],50,1.3,0.5,5,2627,0.1,0.0717607100632,3.07,2.4,0.25,5,0.0,181425.0,0.0,10,9,0.0,0.4627070426940918,0,0.0
4868777,0.3941387534108244,232715.0,91722.0,[],50,1.3,0.5,5,2631,0.1,0.0817524278907396,6.31,2.38,1.96,5,0.0,232715.0,0.0,10,9,30344.78412070938,0.3711788654327392,15,0.1270054792119258
196861,0.3584035439998344,241535.0,86567.0,[],50,1.3,0.5,5,2633,0.1,0.0666398812988226,4.1,2.34,1.85,5,0.0,241535.0,0.0,10,9,101524.72875541134,2.2004716396331787,15,0.3441994607908602
3222098,0.298942609761704,261020.0,78030.0,[],50,1.3,0.5,5,2635,0.1,0.092103348490512,2.09,2.3,1.41,5,0.0,261020.0,0.0,10,9,69826.36999870464,0.4750814437866211,15,0.2923868684911109
9037855,0.6820580419726738,238965.0,162988.0,[],50,1.3,0.5,5,2636,0.1,0.0553597984705315,2.46,2.32,0.71,5,0.0,238965.0,0.0,10,9,47412.38746057363,1.5163321495056152,15,0.0721835410639473
8335554,0.7252613003936473,221010.0,160290.0,[],50,1.3,0.5,5,2639,0.1,0.0687571518897934,3.65,2.38,1.99,5,0.0,221010.0,0.0,10,9,51890.76938282988,0.91123366355896,15,0.1975549440649872
2141652,0.7132526023463623,264665.0,188773.0,[],50,1.3,0.5,5,2641,0.1,0.082744547561078,3.35,2.3,1.53,5,0.0,264665.0,0.0,10,9,98017.46309756504,0.7583189010620117,15,0.2114263409646766
4098729,0.4000463732271901,258770.0,103520.0,[],50,1.3,0.5,5,2645,0.1,0.057720646659626,6.37,2.44,0.76,5,0.0,258770.0,0.0,10,9,6595.176861942711,4.151286840438843,9,0.0637092046169118
4586811,0.4951887310201842,245985.0,121809.0,[],50,1.3,0.5,5,2648,0.1,0.0715489847948247,3.4,2.38,0.99,5,0.0,245985.0,0.0,10,9,32005.969820077364,1.2645721435546875,11,0.1398190110527166
8299568,0.3723014028505026,178565.0,66480.0,[],50,1.3,0.5,5,2650,0.1,0.0672911513708308,4.4,2.36,1.02,5,0.0,178565.0,0.0,10,9,9236.192040838472,0.6024491786956787,9,0.0729384193385333
2935118,0.4907086103453867,277515.0,136179.0,[],50,1.3,0.5,5,2651,0.1,0.0597835351397137,0.96,2.34,1.13,5,0.0,277515.0,0.0,10,9,40792.45187823878,0.2701325416564941,15,0.1079036936826007
4975931,0.681297993559574,242220.0,165024.0,[],50,1.3,0.5,5,2653,0.1,0.0728647631602536,1.67,2.38,2.15,5,0.0,242220.0,0.0,10,9,56974.09576299184,0.0990476608276367,15,0.2066120374064994
4174780,0.4178319355642282,240860.0,100639.0,[],50,1.3,0.5,5,2656,0.1,0.0737391317027035,2.26,2.38,1.69,5,0.0,240860.0,0.0,10,9,83993.57861752593,0.7859494686126709,15,0.3220834973944748
7010689,0.4799381555304834,239310.0,114854.0,[],50,1.3,0.5,5,2660,0.1,0.0685285612866037,1.51,2.38,1.29,5,0.0,239310.0,0.0,10,9,100329.61446290844,0.4955892562866211,15,0.2347819710316088
2683488,0.5105161333362983,224845.0,114787.0,[],50,1.3,0.5,5,2662,0.1,0.080588150670057,3.36,2.32,1.07,5,0.0,224845.0,0.0,10,9,56681.64548869272,1.477897882461548,11,0.235668798858664
5985473,0.5199692780337941,240870.0,125245.0,[],50,1.3,0.5,5,2665,0.1,0.0718254459326732,2.23,2.44,0.86,5,0.0,240870.0,0.0,10,9,31590.27969061512,1.8808844089508057,15,0.1579174462021421
2749546,0.4000455304295037,197670.0,79077.0,[],50,1.3,0.5,5,2667,0.1,1.0,2.31,2.3,0.52,5,0.0,197670.0,0.0,10,9,13648.359757286946,0.2505218982696533,9,0.1725958212538025
3665247,0.3853780033333958,266995.0,102894.0,[],50,1.3,0.5,5,2672,0.1,0.0861362417279806,4.71,2.32,2.74,5,0.0,266995.0,0.0,10,9,88923.40830728675,0.4493606090545654,15,0.2597904352967426
3484367,0.7429827391514761,247960.0,184230.0,[],50,1.3,0.5,5,2674,0.1,0.0731650963556094,3.01,2.3,0.65,5,0.0,247960.0,0.0,10,9,91250.67825174524,1.628493309020996,15,0.226007871830948
695420,0.5402137426741422,275565.0,148864.0,[],50,1.3,0.5,5,2679,0.1,0.0640744205238593,7.53,2.34,2.06,5,0.0,275565.0,0.0,10,9,19109.36209288656,2.157277584075928,15,0.0553430954733181
2062681,0.8302719849111602,233285.0,193690.0,[],50,1.3,0.5,5,2681,0.1,0.0718815857292639,2.5,2.58,1.0,5,0.0,233285.0,0.0,10,9,38279.91084282872,0.6237316131591797,15,0.1494655105689257
9143022,0.3094138827765553,249950.0,77338.0,[],50,1.3,0.5,5,2682,0.1,0.0947237579864336,0.67,2.34,0.62,5,0.0,249950.0,0.0,10,9,15926.404416764308,0.0264439582824707,9,0.0867460670419302
3934785,0.4851800847457627,283200.0,137403.0,[],50,1.3,0.5,5,2685,0.1,0.0777178760485318,4.0,2.3,1.28,5,0.0,283200.0,0.0,10,9,123336.98214061098,1.31307053565979,15,0.1326753356396045
7315247,0.4883911127266118,220090.0,107490.0,[],50,1.3,0.5,5,2687,0.1,0.0608607480997041,1.33,2.34,0.81,5,0.0,220090.0,0.0,10,9,114243.05901049868,0.7691118717193604,15,0.1541714639426011
7672350,0.5378282962267616,245015.0,131776.0,[],50,1.3,0.5,5,2690,0.1,0.079177790423142,3.69,2.38,0.63,5,0.0,245015.0,0.0,10,9,15858.947146104478,0.8956959247589111,9,0.0280976273931155
4340124,0.6132370143862745,243635.0,149406.0,[],50,1.3,0.5,5,2694,0.1,0.0907916615679495,0.73,2.36,1.11,5,0.0,243635.0,0.0,10,9,180518.43733649183,0.0647401809692382,15,0.3502097888411701
8771122,0.598687418651121,272745.0,163289.0,[],50,1.3,0.5,5,2698,0.1,0.0801553463310952,1.3,2.48,1.22,5,0.0,272745.0,0.0,10,9,57586.95333899176,0.0677623748779296,15,0.1622844265749996
1532090,0.2885006444221681,209490.0,60438.0,[],50,1.3,0.5,5,2699,0.1,0.0893652591649473,0.34,2.32,0.25,5,0.0,209490.0,0.0,10,9,3552.0,0.00333833694458,0,0.0587709719050928
9324226,0.5841008293321693,274920.0,160581.0,[],50,1.3,0.5,5,2701,0.1,0.0841045076750331,0.89,2.3,0.91,5,0.0,274920.0,0.0,10,9,20696.22040500609,0.0968713760375976,9,0.0930288460293975
5270738,0.6050276790878295,242060.0,146453.0,[],50,1.3,0.5,5,2704,0.1,0.0827145209340182,2.52,2.34,1.24,5,0.0,242060.0,0.0,10,9,24589.236896279806,1.0561895370483398,9,0.1151569672187245
2129076,0.5917291441350613,272765.0,161403.0,[],50,1.3,0.5,5,2707,0.1,0.0738211077348336,1.62,2.42,1.67,5,0.0,272765.0,0.0,10,9,66245.84363842168,0.0763649940490722,15,0.2150922881359717
4264317,0.4219278339977512,244575.0,103193.0,[],50,1.3,0.5,5,2711,0.1,0.0768423410837743,5.58,2.34,1.27,5,0.0,244575.0,0.0,10,9,25720.79805671203,1.6083521842956543,15,0.1114346903654963
4685331,0.3880080528754843,263260.0,102147.0,[],50,1.3,0.5,5,2714,0.1,0.0950162651758512,5.51,2.3,1.71,5,0.0,263260.0,0.0,10,9,20307.99219895514,0.5208356380462646,9,0.0986241383446171
7403823,0.4118960212201591,235625.0,97053.0,[],50,1.3,0.5,5,2718,0.1,0.0807430186632764,3.85,2.52,1.76,5,0.0,235625.0,0.0,10,9,117837.29374803024,1.2183244228363037,15,0.1519935993901932
9340221,0.6691569117453636,228090.0,152628.0,[],50,1.3,0.5,5,2721,0.1,0.0632505699678117,3.45,2.38,1.3,5,0.0,228090.0,0.0,10,9,78112.25686132023,0.6258208751678467,15,0.2511728893576007
3201253,0.3174335040475797,242120.0,76857.0,[],50,1.3,0.5,5,2721,0.1,0.0734278186198932,0.23,2.44,0.5,5,0.0,242120.0,0.0,10,9,18592.56377922496,0.0046079158782958,9,0.2419111307912742
8233518,0.3636027020265199,199850.0,72666.0,[],50,1.3,0.5,5,2722,0.1,0.0756043198017871,1.21,2.4,0.67,5,0.0,199850.0,0.0,10,9,15802.636184869802,0.124455451965332,9,0.0465688770959712
4966485,0.6208617610696461,218390.0,135590.0,[],50,1.3,0.5,5,2723,0.1,0.0735928957082782,2.48,2.32,0.98,5,0.0,218390.0,0.0,10,9,20065.91438442401,1.0881860256195068,11,0.0859236181098265
7963844,0.4268475231008977,227805.0,97238.0,[],50,1.3,0.5,5,2724,0.1,0.0925939901346351,0.56,2.34,1.36,5,0.0,227805.0,0.0,10,9,64744.72014351866,0.0491924285888671,15,0.2975838365178641
5890537,0.355696366222682,231990.0,82518.0,[],50,1.3,0.5,5,2726,0.1,0.0828892905601336,2.49,2.3,1.2,5,0.0,231990.0,0.0,10,9,43637.2518996352,0.627619743347168,15,0.187661276295887
6894598,0.5853905547069532,238955.0,139882.0,[],50,1.3,0.5,5,2728,0.1,0.0837352849300367,1.66,2.34,1.03,5,0.0,238955.0,0.0,10,9,108137.57119537206,0.0288810729980468,15,0.1024101794968322
7953287,0.6875716714777176,252890.0,173880.0,[],50,1.3,0.5,5,2731,0.1,0.0869127056829951,1.55,2.34,1.89,5,0.0,252890.0,0.0,10,9,113083.58026016792,0.0265054702758789,15,0.1341776483586278
8200820,0.2880959690178761,211735.0,61000.0,[],50,1.3,0.5,5,2733,0.1,0.065904625770997,4.29,2.4,0.3,5,0.0,211735.0,0.0,10,9,8873.204103251077,0.6090927124023438,9,0.1454623623483783
2556642,0.2619417819677616,254045.0,66545.0,[],50,1.3,0.5,5,2736,0.1,0.0756299647792781,0.76,2.34,1.0,5,0.0,254045.0,0.0,10,9,38422.81736738364,0.0628004074096679,15,0.1715434535986376
8168474,0.5337649192357977,237110.0,126561.0,[],50,1.3,0.5,5,2739,0.1,0.0809200999465799,0.64,2.4,0.73,5,0.0,237110.0,0.0,10,9,235252.83107514572,0.0317890644073486,15,0.3414300720080719
446723,0.2419515643019233,268810.0,65039.0,[],50,1.3,0.5,5,2740,0.1,0.0637756012276254,1.72,2.32,0.14,5,0.0,268810.0,0.0,10,9,0.0,2.256783962249756,0,0.0
2004814,0.4199197703228851,254270.0,106773.0,[],50,1.3,0.5,5,2742,0.1,0.0646684446344929,2.45,2.34,1.45,5,0.0,254270.0,0.0,10,9,165288.25827515734,0.8447973728179932,15,0.3245196812200241
9008320,0.6106861056594705,249670.0,152470.0,[],50,1.3,0.5,5,2744,0.1,0.0914276646446486,1.13,2.42,2.51,5,0.0,249670.0,0.0,10,9,61205.30699083227,0.0215451717376709,11,0.2704513627040682
8725217,0.2618291703324025,261430.0,68450.0,[],50,1.3,0.5,5,2746,0.1,0.068319705179371,3.53,2.3,0.26,5,0.0,261430.0,0.0,10,9,17566.70786023365,1.1528501510620115,9,0.2566356151969854
6988694,0.3362461631740498,263890.0,88732.0,[],50,1.3,0.5,5,2748,0.1,0.0801441890170936,3.24,2.3,0.24,5,0.0,263890.0,0.0,10,9,7663.066131915473,1.0696203708648682,9,0.0863619227777518
5995990,0.4888365198221141,263090.0,128608.0,[],50,1.3,0.5,5,2751,0.1,0.0684500210078614,0.71,2.34,0.69,5,0.0,263090.0,0.0,10,9,79137.86304076936,0.0130488872528076,15,0.373304132875941
561403,0.4000524154800384,228940.0,91588.0,[],50,1.3,0.5,5,2753,0.1,0.0698096590232664,4.62,2.3,0.56,5,0.0,228940.0,0.0,10,9,8666.296122479922,1.1789329051971436,9,0.0946226156535782
6631136,0.5200245968301827,252065.0,131080.0,[],50,1.3,0.5,5,2755,0.1,0.0605844984396433,2.36,2.38,1.33,5,0.0,252065.0,0.0,10,9,186506.55787181415,2.4290201663970947,15,0.2191407843340577
1265495,0.2980959258133171,263120.0,78435.0,[],50,1.3,0.5,5,2758,0.1,0.0690432888457426,2.24,2.36,1.02,5,0.0,263120.0,0.0,10,9,33925.94678989384,1.5661354064941406,15,0.1480467399638406
7153929,0.6865464923509538,238265.0,163580.0,[],50,1.3,0.5,5,2760,0.1,0.0666081169506998,0.76,2.42,0.77,5,0.0,238265.0,0.0,10,9,75841.00211397366,0.0889728069305419,15,0.2977952375143758
9646077,0.5006066099567703,286840.0,143594.0,[],50,1.3,0.5,5,2763,0.1,0.0950728419974212,3.19,2.3,0.86,5,0.0,286840.0,0.0,10,9,20615.65878792225,0.641965389251709,9,0.0971227282437071
6883148,0.9005149909174329,266995.0,240433.0,[],50,1.3,0.5,5,2767,0.1,0.0817294768763943,3.98,2.34,1.01,5,0.0,266995.0,0.0,10,9,76888.28680646968,1.2375354766845703,15,0.2569005747112174
3518074,0.3832409571078194,258905.0,99223.0,[],50,1.3,0.5,5,2769,0.1,0.0837287912885096,3.05,2.3,1.21,5,0.0,258905.0,0.0,10,9,66551.43607953974,0.8189573287963867,15,0.2643794113445905
2458033,0.3890873082474573,297910.0,115913.0,[],50,1.3,0.5,5,2772,0.1,0.0854243791874003,5.75,2.3,1.51,5,0.0,297910.0,0.0,10,9,12257.795384447803,1.3227603435516355,9,0.05898048089982
9433264,0.438459432710733,237445.0,104110.0,[],50,1.3,0.5,5,2775,0.1,0.0836027138501099,4.86,2.36,0.9,5,0.0,237445.0,0.0,10,9,32602.986839182544,0.6418755054473877,9,0.1652130944171326
3771175,0.6558423645320197,152250.0,99852.0,[],50,1.3,0.5,5,2777,0.1,0.0856548063689619,0.72,2.3,0.77,5,0.0,152250.0,0.0,10,9,5040.0,0.0088703632354736,9,0.0120635923654694
9210384,0.4183258299829068,207685.0,86880.0,[],50,1.3,0.5,5,2778,0.1,0.0929085873245471,0.57,2.42,1.63,5,0.0,207685.0,0.0,10,9,126835.70717529264,0.0560033321380615,15,0.2602740463586105
2807469,0.5355235651035912,294185.0,157543.0,[],50,1.3,0.5,5,2781,0.1,0.0902682832619315,2.29,2.3,0.94,5,0.0,294185.0,0.0,10,9,49476.04603725125,0.8216302394866943,11,0.1707548465646171
3619173,0.2284490338872229,221765.0,50662.0,[],50,1.3,0.5,5,2783,0.1,0.0618518902858486,2.13,2.44,0.25,5,0.0,221765.0,0.0,10,9,7025.959880885366,1.4815945625305176,9,0.1386830342443126
9945935,0.4121310411936426,262055.0,108001.0,[],50,1.3,0.5,5,2786,0.1,0.085333371350536,1.84,2.36,1.4,5,0.0,262055.0,0.0,10,9,106519.2424318404,0.5545320510864258,15,0.3536777247584149
4997322,0.3668777162522888,226645.0,83151.0,[],50,1.3,0.5,5,2787,0.1,0.0789805270869902,1.8,2.34,0.5,5,0.0,226645.0,0.0,10,9,9660.234659782502,0.3244359493255615,9,0.1161770112179348
4985297,0.5991610209547817,253880.0,152115.0,[],50,1.3,0.5,5,2788,0.1,0.0657444876837288,2.35,2.36,1.45,5,0.0,253880.0,0.0,10,9,81404.01502894497,1.2074236869812012,15,0.2682307693261445
9042137,0.4299859535386278,231375.0,99488.0,[],50,1.3,0.5,5,2790,0.1,0.0590844624285928,1.23,2.38,1.14,5,0.0,231375.0,0.0,10,9,43845.69192054217,0.2560853958129883,15,0.0815074161758245
6828179,0.5116117775354416,229250.0,117287.0,[],50,1.3,0.5,5,2794,0.1,0.0683913289091198,2.93,2.34,0.94,5,0.0,229250.0,0.0,10,9,22602.892686348387,0.0988171100616455,9,0.1200595583135829
8975867,0.606890728709806,213185.0,129380.0,[],50,1.3,0.5,5,2797,0.1,0.0641001190495838,3.72,2.38,1.74,5,0.0,213185.0,0.0,10,9,69611.35330696557,0.8224952220916748,15,0.3118229408124242
1829054,0.546557483029846,185620.0,101452.0,[],50,1.3,0.5,5,2799,0.1,0.0659742433826801,1.52,2.46,1.33,5,0.0,185620.0,0.0,10,9,28123.81507927252,0.0422329902648925,11,0.2772130177746374
7035066,0.5559332963155349,279145.0,155186.0,[],50,1.3,0.5,5,2802,0.1,0.0701055278221186,2.89,2.42,1.44,5,0.0,279145.0,0.0,10,9,29036.64310825893,1.447038650512695,15,0.1042548475069975
8268413,0.4000329073657653,273495.0,109407.0,[],50,1.3,0.5,5,2805,0.1,0.0846570771860385,1.93,2.34,0.5,5,0.0,273495.0,0.0,10,9,23448.031184777887,0.9530625343322754,9,0.2143192957011698
6892644,0.4065707949427284,218695.0,88915.0,[],50,1.3,0.5,5,2806,0.1,0.0871716655296906,1.94,2.3,1.81,5,0.0,218695.0,0.0,10,9,48888.00825669914,0.6571333408355713,15,0.2030334080464937
7405578,0.465467453350602,208470.0,97036.0,[],50,1.3,0.5,5,2810,0.1,0.0564085328496999,4.35,2.38,1.55,5,0.0,208470.0,0.0,10,9,29691.350908773587,1.4205029010772705,15,0.1151711426163241
5063222,0.3877841636224027,214885.0,83329.0,[],50,1.3,0.5,5,2813,0.1,0.086497345726966,7.81,2.3,2.26,5,0.0,214885.0,0.0,10,9,61475.01081596025,0.373183012008667,15,0.216725344313707
7344465,0.3421397145616482,232975.0,79710.0,[],50,1.3,0.5,5,2815,0.1,0.084184324163999,5.34,2.44,0.51,5,0.0,232975.0,0.0,10,9,19312.95421716666,0.6807079315185547,9,0.2422902297975995
5798035,0.5629248114202288,246580.0,138806.0,[],50,1.3,0.5,5,2817,0.1,0.0788830642571089,3.57,2.38,1.13,5,0.0,246580.0,0.0,10,9,103035.92821670986,0.628795862197876,15,0.3298764778170107
6474446,0.3564827049432548,276235.0,98473.0,[],50,1.3,0.5,5,2819,0.1,0.0719437356505968,4.43,2.4,1.66,5,0.0,276235.0,0.0,10,9,44818.93116477214,1.004603385925293,15,0.1689075062928106
4417732,0.2280871968068775,244275.0,55716.0,[],50,1.3,0.5,5,2821,0.1,0.0720217744285927,3.13,2.34,0.39,5,0.0,244275.0,0.0,10,9,4295.957604058425,1.513286828994751,9,0.0771045589069284
7469608,0.4244509739906409,229725.0,97507.0,[],50,1.3,0.5,5,2824,0.1,0.0671202974101294,1.63,2.4,1.09,5,0.0,229725.0,0.0,10,9,63282.26104110848,0.234588623046875,15,0.1421779340925212
624903,0.5326639234278558,223580.0,119093.0,[],50,1.3,0.5,5,2827,0.1,0.0875040020374736,3.09,2.3,1.16,5,0.0,223580.0,0.0,10,9,70682.5794366982,0.3272478580474853,15,0.2614281096593133
281585,0.4854163907128124,264235.0,128264.0,[],50,1.3,0.5,5,2831,0.1,0.0728939564514594,4.51,2.38,1.3,5,0.0,264235.0,0.0,10,9,46642.23122496161,1.5914428234100342,15,0.0701225601101725
