ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
577165,0.7240054281837012,210015.0,152052.0,[],50,1.3,0.5,5,89,0.1,0.08343070322059593,0.69,2.34,1.98,5,0.0,210015.0,0.0,6,11,200065.49204751474,0.25032877922058105,15,0.10743692270753093
7350990,0.5033595063206613,217145.0,109302.0,[],50,1.3,0.5,5,94,0.1,0.0714338736344236,0.07,2.3,1.83,5,0.0,217145.0,0.0,10,11,83584.37362463992,0.5277926921844482,15,0.10463100488908407
895395,0.3270335247762789,224610.0,73455.0,[],50,1.3,0.5,5,98,0.1,0.06318740445376221,0.13,2.3,1.19,5,0.0,224610.0,0.0,10,11,132610.4310449237,0.09527921676635742,15,0.09734947698587126
2227451,0.432929117944276,207810.0,89967.0,[],50,1.3,0.5,5,103,0.1,0.06611344334618335,0.07,2.3,1.47,5,0.0,207810.0,0.0,10,11,283243.1211717576,0.05664205551147461,15,0.2698689554762648
9819846,0.28773677301048156,239945.0,69041.0,[],50,1.3,0.5,5,108,0.1,0.08130049723021938,0.17,2.3,2.39,5,0.0,239945.0,0.0,10,11,543738.1778718971,0.19471502304077148,15,0.1980790117917031
5721990,0.3680361796719301,260920.0,96028.0,[],50,1.3,0.5,5,113,0.1,0.08243243657245039,0.04,2.3,1.2,5,0.0,260920.0,0.0,10,11,109352.41815383387,0.013790130615234375,15,0.11391173536168533
8933477,0.501556668535958,258565.0,129685.0,[],50,1.3,0.5,5,118,0.1,0.06900035197298715,0.19,2.3,2.28,5,0.0,258565.0,0.0,10,11,86616.62676334535,2.6201281547546387,15,0.05951286238564033
267630,0.36765602949879367,219670.0,80763.0,[],50,1.3,0.5,5,123,0.1,0.07336165925327538,0.08,2.3,2.07,5,0.0,219670.0,0.0,10,11,107859.68325851145,0.14428448677062988,15,0.07888545139016193
5450780,0.44075145275559213,188435.0,83053.0,[],50,1.3,0.5,5,128,0.1,0.07686127857646928,0.09,2.3,1.57,5,0.0,188435.0,0.0,10,11,53382.39710048362,0.07853245735168457,15,0.06775516467203253
1769330,0.3664622991347342,202250.0,74117.0,[],50,1.3,0.5,5,133,0.1,0.06890238689317561,0.11,2.3,1.4,5,0.0,202250.0,0.0,10,11,76660.87385725505,0.8832087516784668,15,0.10505173575562807
4566653,0.2843235924630486,221575.0,62999.0,[],50,1.3,0.5,5,138,0.1,0.0631668831598043,0.07,2.3,1.66,5,0.0,221575.0,0.0,10,11,256548.4899506384,0.1261453628540039,15,0.14483398328860517
7082795,0.5061073223562859,295465.0,149537.0,[],50,1.3,0.5,5,143,0.1,0.0571901889168681,0.2,2.38,1.98,5,0.0,295465.0,0.0,10,11,78339.90572759527,3.666722536087036,15,0.0980516138704216
8052218,0.5211557388573839,213370.0,111199.0,[],50,1.3,0.5,5,148,0.1,0.09074418496435047,0.21,2.32,1.64,5,0.0,213370.0,0.0,10,11,72184.33681904848,1.0851638317108154,15,0.10217593760968033
664582,0.3648252851976905,250265.0,91303.0,[],50,1.3,0.5,5,153,0.1,0.08237865692294899,0.08,2.3,1.49,5,0.0,250265.0,0.0,10,11,80212.40470264839,2.30770206451416,15,0.09368780238276923
1433143,0.3359959798116629,228845.0,76891.0,[],50,1.3,0.5,5,158,0.1,0.07980017896941229,0.07,2.3,1.29,5,0.0,228845.0,0.0,10,11,231142.91428590054,0.0652780532836914,15,0.14227392542555797
3865130,0.40864486456785853,245695.0,100402.0,[],50,1.3,0.5,5,163,0.1,0.07469491804465506,0.29,2.3,1.69,5,0.0,245695.0,0.0,10,11,67483.22503004936,1.5675773620605469,15,0.061945484547919046
8494380,0.4626667980683946,253675.0,117367.0,[],50,1.3,0.5,5,168,0.1,0.07518620644393004,0.12,2.34,1.32,5,0.0,253675.0,0.0,10,11,205553.86099082648,0.0638570785522461,15,0.40643694856870144
1807962,0.4214291595988208,303605.0,127948.0,[],50,1.3,0.5,5,172,0.1,0.07103150736817883,0.11,2.32,1.24,5,0.0,303605.0,0.0,10,11,81104.33913842852,0.17159533500671387,15,0.09994484121010402
3059770,0.3122195495298491,228650.0,71389.0,[],50,1.3,0.5,5,176,0.1,0.09770032637371143,0.28,2.3,1.77,5,0.0,228650.0,0.0,10,11,105488.47873085257,0.6546061038970947,15,0.06020550796788645
5007370,0.3131848862626408,208155.0,65191.0,[],50,1.3,0.5,5,180,0.1,0.0802394207916469,0.14,2.3,1.61,5,0.0,208155.0,0.0,10,11,45169.3188977406,1.1146161556243896,15,0.03953011133511801
8209368,0.430090871942558,256955.0,110514.0,[],50,1.3,0.5,5,185,0.1,0.08242958827182337,0.13,2.3,3.51,5,0.0,256955.0,0.0,10,11,156400.37868637207,1.7997088432312012,15,0.09363598839393839
3217222,0.43180267404333794,216900.0,93658.0,[],50,1.3,0.5,5,190,0.1,0.08573702070366503,0.13,2.3,2.34,5,0.0,216900.0,0.0,15,11,75052.25658190467,6.974130153656006,15,0.1203346768007245
9235210,0.37387107253910057,215470.0,80558.0,[],50,1.3,0.5,5,195,0.1,0.07823553718638761,0.07,2.3,1.25,5,0.0,215470.0,0.0,15,11,107697.20460933309,0.1277329921722412,15,0.11402176380401415
1341630,0.5263359188672353,232705.0,122481.0,[],50,1.3,0.5,5,200,0.1,0.07646870014867871,0.11,2.44,1.55,5,0.0,232705.0,0.0,15,11,87490.82396440036,9.304095029830933,15,0.07770255536279386
2891840,0.507403578528827,251500.0,127612.0,[],50,1.3,0.5,5,205,0.1,0.07304688798271548,0.13,2.3,1.21,5,0.0,251500.0,0.0,15,11,214811.03577307053,2.1492881774902344,15,0.25526308782722684
7309756,0.3263765984822624,190415.0,62147.0,[],50,1.3,0.5,5,211,0.1,0.06151254694336228,0.11,2.3,1.87,5,0.0,190415.0,0.0,15,11,66265.31838039846,12.199492931365967,15,0.12428203790503944
5480757,0.400064289387965,233320.0,93343.0,[],50,1.3,0.5,5,216,0.1,0.07882024807338317,0.1,2.3,2.34,5,0.0,233320.0,0.0,15,11,18563.99378534098,1.370008945465088,9,0.1988793351975079
3483333,0.40007574418663366,198035.0,79229.0,[],50,1.3,0.5,5,221,0.1,0.09175074155587234,0.12,2.34,2.23,5,0.0,198035.0,0.0,15,11,29190.7193590655,3.993422746658325,9,0.3684347822017885
4133987,0.3973719387626422,198245.0,78777.0,[],50,1.3,0.5,5,226,0.1,0.08942208540591375,0.18,2.3,1.98,5,0.0,198245.0,0.0,15,11,36590.07324392881,4.196120023727417,15,0.07698295026505059
4891677,0.43808591758925114,245235.0,107434.0,[],50,1.3,0.5,5,231,0.1,0.070537331786556,0.1,2.3,1.74,5,0.0,245235.0,0.0,15,11,30763.831928469786,7.1684205532073975,15,0.030580623413598917
9268700,0.3438412967675054,212220.0,72970.0,[],50,1.3,0.5,5,236,0.1,0.08490414533976234,0.08,2.32,1.9,5,0.0,212220.0,0.0,15,11,168181.30397711927,2.330169916152954,15,0.08097669324964456
2388748,0.4781380462009463,215580.0,103077.0,[],50,1.3,0.5,5,241,0.1,0.07853268978788869,0.08,2.3,1.08,5,0.0,215580.0,0.0,15,11,38216.30882136209,0.25427699089050293,15,0.05961229364364579
5871885,0.4706582319313274,279005.0,131316.0,[],50,1.3,0.5,5,246,0.1,0.07061139870271163,0.11,2.3,1.36,5,0.0,279005.0,0.0,15,11,107185.4985451687,18.72895884513855,15,0.10693292298108736
3719993,0.589161814155663,243860.0,143673.0,[],50,1.3,0.5,5,251,0.1,0.07412129850896076,0.16,2.32,1.29,5,0.0,243860.0,0.0,15,11,92793.4591884286,13.213980674743652,15,0.2353222828591355
6830260,0.6292657204376675,227570.0,143202.0,[],50,1.3,0.5,5,256,0.1,0.08715154264086564,0.07,2.34,1.31,5,0.0,227570.0,0.0,15,11,78912.18376370799,2.038240909576416,15,0.11161885114509482
2019656,0.40007587973062697,263575.0,105450.0,[],50,1.3,0.5,5,261,0.1,0.07543136371141265,0.53,2.38,1.41,5,0.0,263575.0,0.0,15,11,40483.13357471231,17.402576684951782,9,0.14383008038197398
201484,0.3579202198425334,229255.0,82055.0,[],50,1.3,0.5,5,266,0.1,0.07542921997902852,0.07,2.3,1.56,5,0.0,229255.0,0.0,15,11,112141.2430290405,5.238786935806274,15,0.09760638362438279
238084,0.3374193833377507,226380.0,76385.0,[],50,1.3,0.5,5,271,0.1,0.0782830537374028,0.12,2.34,1.57,5,0.0,226380.0,0.0,15,11,39825.920366384555,4.080440044403076,15,0.026439339211959637
3367508,0.37679233472964513,311535.0,117384.0,[],50,1.3,0.5,5,276,0.1,0.08890229220634246,0.09,2.3,1.29,5,0.0,311535.0,0.0,15,11,114781.07257413464,0.08316755294799805,15,0.12720703763104835
5939343,0.6218162966577214,163960.0,101953.0,[],50,1.3,0.5,5,281,0.1,0.07456469391283353,0.12,2.34,1.51,5,0.0,163960.0,0.0,15,11,112794.64874847815,2.057570219039917,15,0.26534672852536945
1000315,0.39611960459261986,244305.0,96774.0,[],50,1.3,0.5,5,286,0.1,0.07885155093300947,0.13,2.3,1.63,5,0.0,244305.0,0.0,15,11,48573.81177101045,14.6025869846344,15,0.03813398507812689
5869805,0.5430865425607503,211110.0,114651.0,[],50,1.3,0.5,10,12,0.1,0.07938436815883665,0.26,2.3,7.24,5,0.0,211110.0,0.0,6,11,847489.721741683,0.6556615829467773,15,0.358343726516228
1876474,0.7801769272431847,166170.0,129642.0,[],50,1.3,0.5,10,21,0.1,0.07894765129248489,0.24,2.3,6.06,5,0.0,166170.0,0.0,6,11,128468.02165621801,0.37142300605773926,15,0.2648896190129179
6886034,0.5215521088046835,280135.0,146105.0,[],50,1.3,0.5,10,33,0.1,0.07197613346604749,0.75,2.3,4.36,5,0.0,280135.0,0.0,6,11,348569.3595770327,0.6325366497039795,15,0.12208263387437086
3046895,0.568699356945191,251145.0,142826.0,[],50,1.3,0.5,10,41,0.1,0.061107228948027975,0.45,2.3,4.18,5,0.0,251145.0,0.0,6,11,407413.49703906046,0.5437192916870117,15,0.16217256955757112
1444581,0.49822917098660474,241130.0,120138.0,[],50,1.3,0.5,10,50,0.1,0.06954723825636593,0.55,2.3,3.95,5,0.0,241130.0,0.0,6,11,529174.1054742069,0.3063528537750244,15,0.25178372445662195
3591467,0.6261719539300868,197960.0,123957.0,[],50,1.3,0.5,10,60,0.1,0.08414374264539706,1.08,2.32,3.72,5,0.0,197960.0,0.0,6,11,277939.27172529744,0.5141220092773438,15,0.18604110514174507
3641899,0.5814085513517805,251890.0,146451.0,[],50,1.3,0.5,10,65,0.1,0.07465828359284232,0.43,2.3,2.78,5,0.0,251890.0,0.0,6,11,151561.74374461634,0.0347292423248291,15,0.17520677391883235
8925608,0.6145550608236221,234695.0,144233.0,[],50,1.3,0.5,10,73,0.1,0.09046428157097904,0.39,2.3,3.49,5,0.0,234695.0,0.0,6,11,171672.90591092923,0.021574735641479492,15,0.2817103945895999
8795105,0.47482223585269995,220095.0,104506.0,[],50,1.3,0.5,10,80,0.1,0.09409311938431267,0.83,2.3,4.44,5,0.0,220095.0,0.0,6,11,260927.58544542227,0.21856045722961426,15,0.10914252718148926
34715,0.5390281545224955,213820.0,115255.0,[],50,1.3,0.5,10,87,0.1,0.0765313438454488,0.7,2.3,2.96,5,0.0,213820.0,0.0,6,11,356782.6754420471,0.0990755558013916,15,0.16685412576774963
4147612,0.6197386989575272,219670.0,136138.0,[],50,1.3,0.5,10,95,0.1,0.07857207534317057,0.96,2.3,3.41,5,0.0,219670.0,0.0,6,11,193909.4343748035,0.16352343559265137,15,0.2508326415503051
2617345,0.5983348006540058,198775.0,118934.0,[],50,1.3,0.5,10,100,0.1,0.09674361076528845,1.41,2.3,2.5,5,0.0,198775.0,0.0,6,11,105734.0433409761,0.15574359893798828,15,0.16201918373062923
7563973,0.513660373667221,204460.0,105023.0,[],50,1.3,0.5,10,104,0.1,0.09523449362136192,0.29,2.3,2.29,5,0.0,204460.0,0.0,6,11,422611.36580164597,0.05835747718811035,15,0.26386032748871535
9451927,0.5917053764977727,209895.0,124196.0,[],50,1.3,0.5,10,112,0.1,0.07837562828270236,1.17,2.3,4.14,5,0.0,209895.0,0.0,6,11,196815.14677178016,0.17928099632263184,15,0.09657738367652803
3392637,0.6915324723332487,216415.0,149658.0,[],50,1.3,0.5,10,120,0.1,0.04913903607063055,1.63,2.3,4.88,5,0.0,216415.0,0.0,6,11,264742.27521376015,0.31411170959472656,15,0.1633066412773266
1445312,0.3741443975621191,213300.0,79805.0,[],50,1.3,0.5,10,124,0.1,0.07540851025574474,0.35,2.3,1.63,5,0.0,213300.0,0.0,6,11,93991.79686662384,0.026053905487060547,15,0.08204727283939228
8925806,0.6258355013007805,249850.0,156365.0,[],50,1.3,0.5,10,130,0.1,0.08381234138136427,0.81,2.3,3.78,5,0.0,249850.0,0.0,6,11,199688.98840367052,0.05092740058898926,15,0.22200393603851823
3599984,0.6039016593804353,212730.0,128468.0,[],50,1.3,0.5,10,137,0.1,0.09007494467787859,1.08,2.3,3.04,5,0.0,212730.0,0.0,6,11,196110.87775607995,0.12054133415222168,15,0.1355650750620274
3913329,0.472697008844281,201260.0,95135.0,[],50,1.3,0.5,10,144,0.1,0.0709384818746614,1.97,2.3,3.78,5,0.0,201260.0,0.0,6,11,227626.073285067,0.45388317108154297,15,0.15058289497852123
4847948,0.5536486402130715,240295.0,133039.0,[],50,1.3,0.5,10,151,0.1,0.08484837824544991,0.81,2.3,3.52,5,0.0,240295.0,0.0,6,11,178825.52397013814,0.10853075981140137,15,0.11535418871402188
6305630,0.5492667359890997,278890.0,153185.0,[],50,1.3,0.5,10,158,0.1,0.06828003884126205,0.27,2.3,3.42,5,0.0,278890.0,0.0,10,11,456465.1366365091,3.742572784423828,15,0.22799852782943764
7108560,0.388603305785124,242000.0,94042.0,[],50,1.3,0.5,10,166,0.1,0.06914014635886169,0.54,2.32,4.19,5,0.0,242000.0,0.0,10,11,216083.60143632133,2.333557605743408,15,0.09291912087640489
6081269,0.37725135865035175,299930.0,113149.0,[],50,1.3,0.5,10,176,0.1,0.07342554807253546,0.26,2.3,4.88,5,0.0,299930.0,0.0,10,11,252897.63321472792,2.694016933441162,15,0.09154042483795778
6034026,0.3860502255759173,250470.0,96694.0,[],50,1.3,0.5,10,184,0.1,0.08313303732578592,0.15,2.32,3.24,5,0.0,250470.0,0.0,10,11,382055.6676605622,1.9274184703826904,15,0.21745231268988716
3960273,0.30482657209583947,231220.0,70482.0,[],50,1.3,0.5,10,192,0.1,0.08778799038266774,0.24,2.3,3.67,5,0.0,231220.0,0.0,10,11,311877.8856928955,0.2636246681213379,15,0.21539494914681634
7227865,0.4468599640182419,239010.0,106804.0,[],50,1.3,0.5,10,202,0.1,0.08345552616232393,0.29,2.3,5.16,5,0.0,239010.0,0.0,10,11,277610.63545867667,1.1190786361694336,15,0.15138660424862915
6730997,0.4115100154083205,259600.0,106828.0,[],50,1.3,0.5,10,210,0.1,0.07004479766135543,0.19,2.3,4.26,5,0.0,259600.0,0.0,10,11,363513.3118327446,0.31322431564331055,15,0.14742265636276594
3576434,0.5754505473940301,267175.0,153746.0,[],50,1.3,0.5,10,220,0.1,0.06708072335114848,0.37,2.36,3.67,5,0.0,267175.0,0.0,10,11,182086.98077563522,3.965247869491577,15,0.2646778516326387
8754559,0.6141621992382809,277005.0,170126.0,[],50,1.3,0.5,10,230,0.1,0.07508101802616399,0.32,2.3,3.87,5,0.0,277005.0,0.0,10,11,134130.7606673963,1.8448998928070068,15,0.1124433600425496
126106,0.4381711974837115,267060.0,117018.0,[],50,1.3,0.5,10,238,0.1,0.08356384219178131,0.39,2.36,3.58,5,0.0,267060.0,0.0,10,11,502422.8575380102,1.8042516708374023,15,0.16634254660640893
4910267,0.602453343336772,266575.0,160599.0,[],50,1.3,0.5,10,248,0.1,0.088021533282166,0.38,2.3,4.07,5,0.0,266575.0,0.0,10,11,203943.19413074598,1.405454397201538,15,0.13331154049795663
6481176,0.8312870031012123,283760.0,235886.0,[],50,1.3,0.5,10,258,0.1,0.07156743399929892,0.44,2.3,3.58,5,0.0,283760.0,0.0,10,11,197125.76722017693,2.439793825149536,15,0.15378320200163276
5106945,0.6655637724824249,273825.0,182248.0,[],50,1.3,0.5,10,267,0.1,0.0698996030978649,1.46,2.3,5.08,5,0.0,273825.0,0.0,10,11,181112.71332647587,2.8821170330047607,15,0.11059771292319334
8612002,0.44440344171859997,265565.0,118018.0,[],50,1.3,0.5,10,275,0.1,0.07895583009946504,0.3,2.3,4.3,5,0.0,265565.0,0.0,10,11,353924.70416691457,0.3026466369628906,15,0.1925606296042334
2793974,0.5426488616462347,228400.0,123941.0,[],50,1.3,0.5,10,284,0.1,0.08054222217888243,0.73,2.3,5.64,5,0.0,228400.0,0.0,10,11,218879.39329859315,3.5523087978363037,15,0.12665246295317997
95690,0.3157382726618285,256985.0,81140.0,[],50,1.3,0.5,10,294,0.1,0.0946491055580889,0.56,2.3,4.58,5,0.0,256985.0,0.0,10,11,221604.56329877774,1.198826789855957,15,0.0978102878320848
5274818,0.4201533406352683,283030.0,118916.0,[],50,1.3,0.5,10,302,0.1,0.07804895328656827,1.03,2.32,3.12,5,0.0,283030.0,0.0,10,11,456039.6667282723,1.6395914554595947,15,0.18714148870755665
5759597,0.4292620373460748,284635.0,122183.0,[],50,1.3,0.5,10,311,0.1,0.08401944932457418,0.51,2.32,4.36,5,0.0,284635.0,0.0,10,11,225803.39614284912,1.655163288116455,15,0.12467996500557083
5074077,0.6515235260770975,282240.0,183886.0,[],50,1.3,0.5,10,319,0.1,0.06689057565147344,0.46,2.32,2.51,5,0.0,282240.0,0.0,10,11,153318.386923928,4.897438049316406,15,0.14358396821483504
5109561,0.4958691444862964,240265.0,119140.0,[],50,1.3,0.5,10,327,0.1,0.07529786484354342,0.36,2.36,2.88,5,0.0,240265.0,0.0,10,11,223358.24411857096,2.157409191131592,15,0.3580325433214944
5430436,0.5982728327531908,301650.0,180469.0,[],50,1.3,0.5,10,329,0.1,0.06852020107861309,0.5,2.3,7.52,5,0.0,301650.0,0.0,15,11,205131.56055304114,54.318116903305054,15,0.11023469798031296
9172240,0.8454734471108031,230860.0,195186.0,[],50,1.3,0.5,10,338,0.1,0.0873236204277717,0.25,2.3,5.64,5,0.0,230860.0,0.0,15,11,85625.34646345601,16.050268411636353,15,0.2901167457705165
805399,0.5077371673788259,272645.0,138432.0,[],50,1.3,0.5,10,348,0.1,0.08262337684632959,0.47,2.3,8.64,5,0.0,272645.0,0.0,15,11,439637.6246226162,9.669487237930298,15,0.1941470403821385
3139558,0.4315497190644192,306120.0,132106.0,[],50,1.3,0.5,10,358,0.1,0.08471478758512604,0.67,2.3,8.06,5,0.0,306120.0,0.0,15,11,346464.723530399,27.479387521743774,15,0.14588049782542198
6270428,0.5634006413034058,288475.0,162527.0,[],50,1.3,0.5,10,368,0.1,0.07670978926436872,0.77,2.34,6.87,5,0.0,288475.0,0.0,15,11,83663.79119387463,45.96035051345825,15,0.13574974760043196
8485482,0.47177814029363785,226810.0,107004.0,[],50,1.3,0.5,10,378,0.1,0.07932272737834006,0.32,2.38,5.8,5,0.0,226810.0,0.0,15,11,203472.63317430564,29.40019679069519,15,0.1637700288501843
4265701,0.5427650627326623,290120.0,157467.0,[],50,1.3,0.5,10,387,0.1,0.07885911527202781,0.41,2.3,6.18,5,0.0,290120.0,0.0,15,11,162875.587142572,23.104838132858276,15,0.12452233453789632
5734086,0.5850134381643869,249290.0,145838.0,[],50,1.3,0.5,10,396,0.1,0.0714424172828206,0.31,2.3,5.33,5,0.0,249290.0,0.0,15,11,169053.86852584357,40.564711809158325,15,0.24103997497097546
6382966,0.6837781741527486,308350.0,210843.0,[],50,1.3,0.5,10,406,0.1,0.0777690273947731,0.43,2.3,6.91,5,0.0,308350.0,0.0,15,11,128504.12586822217,47.337281227111816,15,0.14712449637893263
3081260,0.5679681108461418,287245.0,163146.0,[],50,1.3,0.5,10,416,0.1,0.08691228991444559,0.46,2.34,6.81,5,0.0,287245.0,0.0,15,11,391485.3183428171,22.9292049407959,15,0.2180914739151239
1183893,0.5198642876825572,290320.0,150927.0,[],50,1.3,0.5,10,425,0.1,0.08280574581698433,0.44,2.36,5.54,5,0.0,290320.0,0.0,15,11,116997.56042224493,36.520949602127075,15,0.14600276091018388
8323936,0.6805070160163605,246935.0,168041.0,[],50,1.3,0.5,10,435,0.1,0.07925756110231322,0.34,2.3,6.36,5,0.0,246935.0,0.0,15,11,308866.99831284827,32.6334810256958,15,0.28554563006828154
8512178,0.5881424096966102,269785.0,158672.0,[],50,1.3,0.5,10,444,0.1,0.07434666320221514,0.39,2.3,5.67,5,0.0,269785.0,0.0,15,11,97318.27518057406,23.09524893760681,15,0.06670661126915763
5730475,0.8044415711490075,286160.0,230199.0,[],50,1.3,0.5,10,454,0.1,0.07515173500945793,0.35,2.38,5.93,5,0.0,286160.0,0.0,15,11,82479.45813057342,49.16430926322937,15,0.10641027847806166
7604354,0.4270065651116435,273415.0,116750.0,[],50,1.3,0.5,10,462,0.1,0.0829858689632989,0.25,2.3,4.41,5,0.0,273415.0,0.0,15,11,122278.693476319,28.31740665435791,15,0.17560653473008034
5713851,0.608677005420984,291460.0,177405.0,[],50,1.3,0.5,10,471,0.1,0.08002085157337446,0.44,2.3,5.2,5,0.0,291460.0,0.0,15,11,165955.5309805254,33.10559391975403,15,0.139397399105539
1032334,0.5136214681036994,274640.0,141061.0,[],50,1.3,0.5,10,479,0.1,0.07519782369989061,0.38,2.3,5.75,5,0.0,274640.0,0.0,15,11,171375.8504720318,35.46696591377258,15,0.13084712967833473
144964,0.7596111731843576,223750.0,169963.0,[],50,1.3,0.5,10,489,0.1,0.07498036942857206,0.37,2.38,4.62,5,0.0,223750.0,0.0,15,11,142859.72520055418,18.420448541641235,15,0.24687342347108604
2570366,0.7396133068989978,274895.0,203316.0,[],50,1.3,0.5,10,499,0.1,0.07536880470384341,0.47,2.3,5.73,5,0.0,274895.0,0.0,15,11,66338.22486918069,50.251243352890015,15,0.14610270380745088
2892542,0.584202487453633,206235.0,120483.0,[],50,1.3,0.5,10,509,0.1,0.06792259970158784,0.47,2.3,5.45,5,0.0,206235.0,0.0,15,11,204032.65317906084,23.448853492736816,15,0.28745171609255143
