ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
6323047,0.3148724235690752,195765.0,61641.0,[],50,1.3,0.5,5,51,0.1,0.08227541680442747,0.08,2.66,0.89,5,0.0,195765.0,0.0,6,6,181776.962311157,0.06206464767456055,15,0.09209581119240534
6614070,0.39929715551707456,196345.0,78400.0,[],50,1.3,0.5,5,54,0.1,0.09735839221779759,0.05,2.58,0.88,5,0.0,196345.0,0.0,6,6,246441.6639822964,0.015993595123291016,15,0.16361348333721476
9571740,0.4618785074332972,203140.0,93826.0,[],50,1.3,0.5,5,58,0.1,0.06701037768044579,0.09,2.5,1.55,5,0.0,203140.0,0.0,6,6,320409.70794333785,0.08978509902954102,15,0.18737004400684773
6214557,0.6531914893617021,222780.0,145518.0,[],50,1.3,0.5,5,63,0.1,0.09326944494398445,0.45,2.6,1.59,5,0.0,222780.0,0.0,6,6,118298.28352891521,0.0769035816192627,15,0.16593812301890462
133100,0.44273577888266846,255430.0,113088.0,[],50,1.3,0.5,5,67,0.1,0.08889957242897642,0.77,2.54,2.06,5,0.0,255430.0,0.0,6,6,165377.8849063259,0.3942549228668213,15,0.06925363364548784
2758613,0.5317405273088888,196090.0,104269.0,[],50,1.3,0.5,5,71,0.1,0.04181396173866681,0.28,2.92,1.05,5,0.0,196090.0,0.0,6,6,136219.12139258877,0.07700848579406738,15,0.12404700866712694
3484027,0.4529661917924729,235150.0,106515.0,[],50,1.3,0.5,5,75,0.1,0.07257293999567858,0.17,2.5,1.4,5,0.0,235150.0,0.0,6,6,240765.1546766134,0.054987430572509766,15,0.1163467977899672
1930529,0.5489037853144841,226005.0,124055.0,[],50,1.3,0.5,5,78,0.1,0.058192565548842584,0.19,2.54,1.06,5,0.0,226005.0,0.0,6,6,331153.96949321736,0.057159423828125,15,0.2898262021916929
8870574,0.7884443918995473,203001.0,160055.0,[],50,1.3,0.5,5,81,0.1,0.068284186620091,0.18,2.54,0.96,5,0.0,203001.0,0.0,6,6,73108.25172409319,0.011013269424438477,15,0.26370498574888884
8769745,0.8017233987824745,233260.0,187010.0,[],50,1.3,0.5,5,86,0.1,0.08973822404265025,0.43,2.7,1.73,5,0.0,233260.0,0.0,6,6,67475.04138301243,0.05315566062927246,15,0.2429851828032944
9280995,0.5340187391359648,235870.0,125959.0,[],50,1.3,0.5,5,91,0.1,0.08987370123336394,0.07,2.48,1.65,5,0.0,235870.0,0.0,10,6,155998.24780363558,0.03323197364807129,15,0.1748314402054467
376098,0.462640706709605,169235.0,78295.0,[],50,1.3,0.5,5,96,0.1,0.0762790062309549,0.1,2.54,1.13,5,0.0,169235.0,0.0,10,6,133111.0625628592,0.4831686019897461,15,0.12370778630987313
6300289,0.5653881730376235,232435.0,131416.0,[],50,1.3,0.5,5,100,0.1,0.07818721683179186,0.09,2.58,0.93,5,0.0,232435.0,0.0,10,6,55458.492835711935,0.07315206527709961,15,0.1880363227006355
6465087,0.5552962487099017,237385.0,131819.0,[],50,1.3,0.5,5,105,0.1,0.0723268616950591,0.06,2.46,1.28,5,0.0,237385.0,0.0,10,6,200108.43235703892,0.04102826118469238,15,0.20798741147867406
7088560,0.5823476098626571,215155.0,125295.0,[],50,1.3,0.5,5,110,0.1,0.08307498984958184,0.09,2.54,0.81,5,0.0,215155.0,0.0,10,6,66639.62316837443,0.02795696258544922,15,0.19757952789484828
1751852,0.5262800827223655,305117.0,160577.0,[],50,1.3,0.5,5,114,0.1,0.08380546833074382,0.09,2.54,1.09,5,0.0,305117.0,0.0,10,6,31177.38063294928,1.6283299922943115,11,0.05809316301355052
6446396,0.6268081036922545,283377.0,177623.0,[],50,1.3,0.5,5,119,0.1,0.08398643432583919,0.12,2.58,1.09,5,0.0,283377.0,0.0,10,6,23625.506922485503,2.0014400482177734,13,0.06166543187710899
7298801,0.5755221637866266,266200.0,153204.0,[],50,1.3,0.5,5,123,0.1,0.06520661069465378,0.15,2.58,1.45,5,0.0,266200.0,0.0,10,6,82937.92576123867,4.179842233657837,15,0.16440084712209788
2293106,0.8366072446420428,280704.0,234839.0,[],50,1.3,0.5,5,128,0.1,0.0828150340667948,0.12,2.6,0.88,5,0.0,280704.0,0.0,10,6,83399.50124798334,1.3698391914367676,15,0.2135218547530232
8871446,0.5702669950353778,255810.0,145880.0,[],50,1.3,0.5,5,132,0.1,0.09416850509735629,0.07,2.5,0.76,5,0.0,255810.0,0.0,10,6,81211.970117343,0.7208347320556641,11,0.2775984102564433
1240002,0.5746061065036295,270695.0,155543.0,[],50,1.3,0.5,5,137,0.1,0.07421712224116955,0.15,2.52,1.28,5,0.0,270695.0,0.0,10,6,146095.53939569162,0.1383066177368164,15,0.1628888958958679
8014170,0.6140489506901329,292335.0,179508.0,[],50,1.3,0.5,5,141,0.1,0.08597383508250762,0.14,2.58,1.69,5,0.0,292335.0,0.0,10,6,116463.58743763732,0.435776948928833,15,0.21806352863636289
272957,0.36544074983262664,224050.0,81877.0,[],50,1.3,0.5,5,146,0.1,0.08690946216728615,0.06,2.56,1.36,5,0.0,224050.0,0.0,10,6,82010.63710143275,0.865210771560669,15,0.0672206215145569
4580780,0.6269926176933317,206575.0,129521.0,[],50,1.3,0.5,5,151,0.1,0.06707580317488951,0.09,2.54,1.6,5,0.0,206575.0,0.0,10,6,71085.63502469065,0.9863107204437256,15,0.10730409275708094
871596,0.3842516060983795,260725.0,100184.0,[],50,1.3,0.5,5,155,0.1,0.08668538377115176,0.04,2.54,0.95,5,0.0,260725.0,0.0,10,6,58946.900283651856,1.4077980518341064,15,0.06663979863847773
4304672,0.5483771891985161,289775.0,158906.0,[],50,1.3,0.5,5,159,0.1,0.06228617319113377,0.11,2.56,1.45,5,0.0,289775.0,0.0,10,6,95235.62371023576,2.8738059997558594,15,0.10139614956963827
9525335,0.8383796973364186,253681.0,212681.0,[],50,1.3,0.5,5,164,0.1,0.07118972646355559,0.16,2.5,0.73,5,0.0,253681.0,0.0,10,6,34148.99698071656,1.8223977088928223,15,0.1346139323824668
3223251,0.4648788724859144,299065.0,139029.0,[],50,1.3,0.5,5,169,0.1,0.08719537598065889,0.09,2.52,1.2,5,0.0,299065.0,0.0,10,6,321664.60759604705,0.8702805042266846,15,0.28031529798960103
1023324,0.4069009893026623,248660.0,101180.0,[],50,1.3,0.5,5,174,0.1,0.08211520525228076,0.18,2.46,0.95,5,0.0,248660.0,0.0,10,6,17756.08067867269,1.0365369319915771,9,0.029691002741794613
7251885,0.9582856051928217,272376.0,261014.0,[],50,1.3,0.5,5,179,0.1,0.08357222793934246,0.16,2.58,1.38,5,0.0,272376.0,0.0,10,6,53376.97437323985,0.8767318725585938,15,0.19596797945942318
1710151,0.47142612712806914,116890.0,55105.0,[],50,1.3,0.5,5,184,0.1,0.07787058503232011,0.04,2.72,1.12,5,0.0,116890.0,0.0,15,6,71338.90240261621,0.025438308715820312,15,0.20767695286765764
5185540,0.6870491728151781,218210.0,149921.0,[],50,1.3,0.5,5,189,0.1,0.0785997137893395,0.12,2.48,1.03,5,0.0,218210.0,0.0,15,6,75522.52678304147,3.6484339237213135,15,0.12907737509813186
5093220,0.4000712859994297,210420.0,84183.0,[],50,1.3,0.5,5,194,0.1,0.07157730253184,0.05,2.54,0.53,5,0.0,210420.0,0.0,15,6,27762.03275096264,8.053654670715332,9,0.32978193638813824
3962092,0.49720756801546745,181025.0,90007.0,[],50,1.3,0.5,5,199,0.1,0.07380069935971204,0.05,2.5,1.15,5,0.0,181025.0,0.0,15,6,52973.61638467386,0.4219951629638672,15,0.1061757229250825
9737436,0.3665359268919107,251135.0,92050.0,[],50,1.3,0.5,5,203,0.1,0.0822292016045534,0.04,2.52,0.51,5,0.0,251135.0,0.0,15,6,15101.353363195583,9.30789065361023,9,0.16405598439104382
6742403,0.8529392503231366,290125.0,247459.0,[],50,1.3,0.5,5,208,0.1,0.08456885886265113,0.1,2.66,0.95,5,0.0,290125.0,0.0,15,6,27166.079279571,0.13887548446655273,15,0.09363577519886601
7384824,0.5458521944499114,203240.0,110939.0,[],50,1.3,0.5,5,213,0.1,0.07650711106166225,0.05,2.64,0.87,5,0.0,203240.0,0.0,15,6,73643.3324106756,0.31230878829956055,15,0.12062868947654956
1639299,0.4789579984337002,242610.0,116200.0,[],50,1.3,0.5,5,218,0.1,0.06872752767192139,0.04,2.64,0.92,5,0.0,242610.0,0.0,15,6,74889.47204389251,0.5355827808380127,15,0.1251892680561885
8439558,0.39969824433065104,218720.0,87422.0,[],50,1.3,0.5,5,222,0.1,0.06213969732252749,0.11,2.52,1.72,5,0.0,218720.0,0.0,15,6,65924.18761330796,11.532215118408203,15,0.10721140807402185
9498255,0.5597547633300993,242215.0,135581.0,[],50,1.3,0.5,5,227,0.1,0.06757401709897978,0.22,2.5,0.88,5,0.0,242215.0,0.0,15,6,65586.4483540065,14.068444013595581,15,0.21727511306274286
9108896,0.4067939275514805,199590.0,81192.0,[],50,1.3,0.5,5,232,0.1,0.07659594412969167,0.09,2.62,1.1,5,0.0,199590.0,0.0,15,6,28131.14955671867,7.852263689041138,9,0.10572718598549521
6718199,0.5836962713052622,228230.0,133217.0,[],50,1.3,0.5,5,237,0.1,0.07433415878788038,0.09,2.7,0.91,5,0.0,228230.0,0.0,15,6,182644.7177031834,12.8228178024292,15,0.34002870305631333
2492343,0.37083463095608843,192660.0,71445.0,[],50,1.3,0.5,5,242,0.1,0.0711715887710392,0.11,2.5,1.36,5,0.0,192660.0,0.0,15,6,62075.264002966826,4.643197298049927,15,0.10268640046279703
2296910,0.6358470146676184,217145.0,138071.0,[],50,1.3,0.5,5,247,0.1,0.07297930079151138,0.07,2.7,0.72,5,0.0,217145.0,0.0,15,6,40491.78907132041,0.4588744640350342,11,0.1634763701343621
2885639,0.6424024423419883,165415.0,106263.0,[],50,1.3,0.5,5,252,0.1,0.07493451296753781,0.06,2.5,1.43,5,0.0,165415.0,0.0,15,6,36787.75953321146,1.8454859256744385,15,0.15105117958985592
3561153,0.43499848198229757,214095.0,93131.0,[],50,1.3,0.5,5,257,0.1,0.07716952734715499,0.07,2.56,1.27,5,0.0,214095.0,0.0,15,6,103460.26212245715,0.12014627456665039,15,0.34716810773545076
1809294,0.5851651048709658,315769.0,184777.0,[],50,1.3,0.5,5,262,0.1,0.08041484701076904,0.09,2.62,1.16,5,0.0,315769.0,0.0,15,6,35919.107089700556,5.450865983963013,11,0.056291776509980684
322825,0.5436087578907846,213065.0,115824.0,[],50,1.3,0.5,5,267,0.1,0.0777339460553261,0.07,2.66,1.1,5,0.0,213065.0,0.0,15,6,56893.91242417066,8.25761342048645,15,0.14075474491761789
150161,0.38906967758554073,232930.0,90626.0,[],50,1.3,0.5,5,272,0.1,0.07601369727251059,0.11,2.68,1.21,5,0.0,232930.0,0.0,15,6,38434.44661881472,6.4093687534332275,15,0.09827620170196509
8994558,0.6437747516889388,236095.0,151992.0,[],50,1.3,0.5,5,277,0.1,0.06766767125395337,0.06,2.42,1.16,5,0.0,236095.0,0.0,15,6,43636.53901046586,0.4478623867034912,15,0.04489212690795444
4098473,0.9459188741721855,241600.0,228534.0,[],50,1.3,0.5,10,14,0.1,0.07596593038728953,0.18,2.54,2.13,5,0.0,241600.0,0.0,6,6,279674.3771256613,0.09141302108764648,15,0.20670960672474675
9719871,0.8939407002921875,208770.0,186628.0,[],50,1.3,0.5,10,23,0.1,1.0,0.18,2.5,3.32,5,0.0,208770.0,0.0,6,6,161569.14466539168,0.04313969612121582,15,0.3470157489870868
634078,1.0,184440.0,184440.0,[],50,1.3,0.5,10,31,0.1,0.07131394176880307,0.32,2.54,3.36,5,0.0,184440.0,0.0,6,6,89299.16826524574,0.13286876678466797,15,0.2857198520042034
5268573,0.6726133216732255,205830.0,138444.0,[],50,1.3,0.5,10,39,0.1,0.0884109381374239,0.42,2.56,3.22,5,0.0,205830.0,0.0,6,6,182787.19240591925,0.14756035804748535,15,0.30807989807355546
1737068,0.681309752489457,226455.0,154286.0,[],50,1.3,0.5,10,49,0.1,0.07790679121152272,0.48,2.48,5.97,5,0.0,226455.0,0.0,6,6,271018.7916803991,0.6222586631774902,15,0.12795167429463816
3010017,0.44026930549907367,221310.0,97436.0,[],50,1.3,0.5,10,58,0.1,0.05715098800267261,0.66,2.5,3.51,5,0.0,221310.0,0.0,6,6,227495.58148812613,0.5635228157043457,15,0.11808070310411709
1006368,0.6014050565698648,244830.0,147242.0,[],50,1.3,0.5,10,65,0.1,0.08099671434010143,0.5,2.48,2.06,5,0.0,244830.0,0.0,6,6,264663.1137109542,0.14241504669189453,15,0.22262111596160508
4818455,0.799532949587234,244085.0,195154.0,[],50,1.3,0.5,10,74,0.1,1.0,0.82,2.54,2.94,5,0.0,244085.0,0.0,6,6,293618.7956887426,0.10698938369750977,15,0.1470543168090167
8901124,0.7254981574243662,226585.0,164387.0,[],50,1.3,0.5,10,83,0.1,0.0949647492901016,0.91,2.6,2.66,5,0.0,226585.0,0.0,6,6,114786.44857910526,0.14822697639465332,15,0.1183973303604379
9213938,0.7929782082324455,218890.0,173575.0,[],50,1.3,0.5,10,88,0.1,0.09370473724889308,0.55,2.68,1.67,5,0.0,218890.0,0.0,6,6,130756.87608373749,0.05352425575256348,15,0.298059412902245
6790931,0.7242969715698393,258880.0,187506.0,[],50,1.3,0.5,10,94,0.1,0.0777141588369888,1.3,2.92,2.36,5,0.0,258880.0,0.0,6,6,161258.44706534452,0.12756752967834473,15,0.2595400259210082
9350840,0.7658725714039547,232130.0,177782.0,[],50,1.3,0.5,10,101,0.1,0.05693000764176281,0.65,2.78,2.05,5,0.0,232130.0,0.0,6,6,91459.40623135693,0.14774084091186523,15,0.2944604192896231
1094104,0.7802054823360983,237490.0,185291.0,[],50,1.3,0.5,10,107,0.1,0.09292274732613405,0.7,2.56,1.98,5,0.0,237490.0,0.0,6,6,158642.65663552377,0.05932307243347168,15,0.2679638812822387
6488130,0.48442530704115083,204370.0,99002.0,[],50,1.3,0.5,10,111,0.1,0.08966932403764401,0.83,2.52,1.32,5,0.0,204370.0,0.0,6,6,94618.86203547489,0.1114645004272461,15,0.07587950718263659
2074762,0.3527852004110997,243250.0,85815.0,[],50,1.3,0.5,10,117,0.1,0.06764199178754196,0.43,2.42,2.24,5,0.0,243250.0,0.0,6,6,205522.34342520116,0.1008155345916748,15,0.11878105363534606
7005577,0.5957273531378767,185412.0,110455.0,[],50,1.3,0.5,10,122,0.1,0.07523363749131612,0.75,2.64,1.82,5,0.0,185412.0,0.0,6,6,77797.9172539362,0.1263880729675293,15,0.2953457773683767
2281660,0.8669760009833144,227801.0,197498.0,[],50,1.3,0.5,10,129,0.1,0.0961239486207108,1.45,2.54,2.54,5,0.0,227801.0,0.0,6,6,20658.079764427886,0.0751028060913086,15,0.09068476329966894
8936397,0.9387587094993907,217435.0,204119.0,[],50,1.3,0.5,10,135,0.1,0.05270799491978351,0.47,2.58,1.61,5,0.0,217435.0,0.0,6,6,69369.99322172477,0.03463125228881836,15,0.21204338444665985
1699393,0.6241152418104056,212770.0,132793.0,[],50,1.3,0.5,10,140,0.1,0.07186427663605384,1.13,2.52,1.58,5,0.0,212770.0,0.0,6,6,122667.5621965691,0.23310494422912598,15,0.0861601951209119
558490,0.7198199580584114,195510.0,140732.0,[],50,1.3,0.5,10,145,0.1,0.06058528500515794,0.48,2.54,2.21,5,0.0,195510.0,0.0,6,6,163959.13478533263,0.07407116889953613,15,0.20015593443666188
3252791,0.8867609180928395,262065.0,232389.0,[],50,1.3,0.5,10,154,0.1,0.08059501039203819,0.09,2.68,2.12,5,0.0,262065.0,0.0,10,6,74742.64838486942,1.463564395904541,15,0.15931707191154404
7068217,0.625469477518341,291015.0,182021.0,[],50,1.3,0.5,10,163,0.1,0.08743901233349202,0.18,2.5,2.48,5,0.0,291015.0,0.0,10,6,172445.72369320117,1.4925963878631592,15,0.14347115088697335
6581694,0.5694862155388472,239400.0,136335.0,[],50,1.3,0.5,10,172,0.1,0.07987734396735474,0.17,2.44,2.03,5,0.0,239400.0,0.0,10,6,134339.85698164834,0.11050915718078613,15,0.183888151673869
8819905,0.5090230051015497,259725.0,132206.0,[],50,1.3,0.5,10,180,0.1,0.09121693165096205,0.48,2.7,2.36,5,0.0,259725.0,0.0,10,6,161284.4668512339,0.7475037574768066,15,0.13581255124090053
4596533,0.7319790018696966,278120.0,203578.0,[],50,1.3,0.5,10,189,0.1,0.08816451942023844,0.68,2.7,3.92,5,0.0,278120.0,0.0,10,6,95027.0112507275,1.6971149444580078,15,0.1686526729187565
3956780,0.7806801736613603,234940.0,183413.0,[],50,1.3,0.5,10,199,0.1,0.07345544355449186,0.47,2.6,2.34,5,0.0,234940.0,0.0,10,6,148020.58367084648,2.31194806098938,15,0.31222372289957806
448520,0.9328987032304515,252782.0,235820.0,[],50,1.3,0.5,10,209,0.1,0.07686567782599088,0.45,2.68,2.29,5,0.0,252782.0,0.0,10,6,38273.184261878094,2.4073715209960938,15,0.1514078702671792
1336434,0.48731828683134887,281350.0,137107.0,[],50,1.3,0.5,10,217,0.1,0.08271793966579961,0.39,2.5,2.1,5,0.0,281350.0,0.0,10,6,211493.9619852956,1.458648443222046,15,0.14040850546997735
8024232,0.6117678513454157,261815.0,160170.0,[],50,1.3,0.5,10,225,0.1,0.08043271360001661,0.44,2.48,3.15,5,0.0,261815.0,0.0,10,6,203972.33195633563,1.3452026844024658,15,0.1887888036351732
6732326,0.5012978478725152,243480.0,122056.0,[],50,1.3,0.5,10,235,0.1,0.07498560437592117,0.45,2.46,2.3,5,0.0,243480.0,0.0,10,6,196606.65098511335,1.5528068542480469,15,0.30649295836001156
8200653,0.8524805532668566,308278.0,262801.0,[],50,1.3,0.5,10,241,0.1,0.086769128523751,0.21,2.54,1.3,5,0.0,308278.0,0.0,10,6,191401.34247299764,0.567880392074585,15,0.37456304703726945
4345656,0.5371613176162914,260015.0,139670.0,[],50,1.3,0.5,10,250,0.1,0.09742954802156271,0.18,2.64,2.05,5,0.0,260015.0,0.0,10,6,178037.01523469682,0.6431386470794678,15,0.30164057549645445
7829582,0.8571982529899179,244990.0,210005.0,[],50,1.3,0.5,10,258,0.1,0.09496959503656656,0.16,2.7,1.4,5,0.0,244990.0,0.0,10,6,112553.31513475308,0.6439356803894043,15,0.2797446833541358
9322242,0.8616792395255146,258891.0,223081.0,[],50,1.3,0.5,10,267,0.1,0.06869155116251632,0.46,2.78,2.51,5,0.0,258891.0,0.0,10,6,94603.93574022019,2.9656922817230225,15,0.21269061713733978
278733,0.6768517609161085,254555.0,172296.0,[],50,1.3,0.5,10,275,0.1,0.06014613986799532,0.28,2.54,2.37,5,0.0,254555.0,0.0,10,6,171885.54035221325,1.7891945838928223,15,0.23917105487929577
6878409,0.5995144888752962,261580.0,156821.0,[],50,1.3,0.5,10,284,0.1,0.07495120830048616,0.37,2.54,3.47,5,0.0,261580.0,0.0,10,6,118150.47841156695,2.161851406097412,15,0.3410948433584699
5294080,0.7294333454413368,275300.0,200813.0,[],50,1.3,0.5,10,293,0.1,0.08656423335867572,0.33,2.62,2.47,5,0.0,275300.0,0.0,10,6,153235.61904547882,1.415891408920288,15,0.3705944555449974
626732,0.6130857311136902,288635.0,176958.0,[],50,1.3,0.5,10,300,0.1,0.07785818990145281,0.66,2.58,2.18,5,0.0,288635.0,0.0,10,6,109007.53222475912,0.03424811363220215,15,0.18477763332269798
3660492,0.45554879849877505,287765.0,131091.0,[],50,1.3,0.5,10,310,0.1,0.08601214521409116,0.66,2.66,3.22,5,0.0,287765.0,0.0,10,6,227552.44946458263,1.6295244693756104,15,0.26871946540645536
8553448,0.7443336285571258,259690.0,193296.0,[],50,1.3,0.5,10,319,0.1,0.07298364863507228,0.68,2.72,2.32,5,0.0,259690.0,0.0,10,6,172383.47475500198,3.314418077468872,15,0.2350447633510479
6596015,0.6065073472809074,292285.0,177273.0,[],50,1.3,0.5,10,329,0.1,0.07130958609384241,0.22,2.74,2.61,5,0.0,292285.0,0.0,15,6,111944.3987862829,18.06152105331421,15,0.2661439383815235
5947590,0.6029960361720748,291385.0,175704.0,[],50,1.3,0.5,10,339,0.1,0.07898773673081413,0.32,2.52,2.99,5,0.0,291385.0,0.0,15,6,181723.89226877474,19.79332160949707,15,0.19538081592082446
7713940,0.8752303347027549,264832.0,231789.0,[],50,1.3,0.5,10,349,0.1,0.08739866522615505,0.36,2.74,2.48,5,0.0,264832.0,0.0,15,6,113957.90398565079,11.077170372009277,15,0.3049563108750416
9429781,0.5291914800336123,273710.0,144845.0,[],50,1.3,0.5,10,359,0.1,0.06885947989246181,0.11,2.78,2.35,5,0.0,273710.0,0.0,15,6,183123.47683313474,19.349598169326782,15,0.1691128180807784
5272533,0.39350040096230954,249400.0,98139.0,[],50,1.3,0.5,10,368,0.1,0.07517237440452158,0.15,2.7,2.16,5,0.0,249400.0,0.0,15,6,86366.84064529197,19.511610984802246,15,0.11305892139819085
1180290,0.4633289921012127,295615.0,136967.0,[],50,1.3,0.5,10,377,0.1,0.08227710705650393,0.28,2.48,2.69,5,0.0,295615.0,0.0,15,6,172294.6500724732,10.942965030670166,15,0.1159352694199108
8827583,0.7260377744791934,293055.0,212769.0,[],50,1.3,0.5,10,386,0.1,0.060892847949761686,0.38,2.56,1.59,5,0.0,293055.0,0.0,15,6,75295.39728209027,24.176533222198486,15,0.1592272823593518
6171313,0.6730965950606459,307935.0,207270.0,[],50,1.3,0.5,10,396,0.1,0.07823015999836665,0.34,2.58,2.81,5,0.0,307935.0,0.0,15,6,157155.62820329287,16.235764026641846,15,0.1515194092191586
1897351,0.5639028200279537,243260.0,137175.0,[],50,1.3,0.5,10,406,0.1,0.06768069126362126,0.24,2.4,3.47,5,0.0,243260.0,0.0,15,6,169149.71436908326,12.031797885894775,15,0.1213240259770013
6705712,0.7848992254432642,243365.0,191017.0,[],50,1.3,0.5,10,416,0.1,0.08347647095484823,0.25,2.54,2.0,5,0.0,243365.0,0.0,15,6,65143.02140298215,10.032978534698486,15,0.21793888159442681
1346116,0.5229181384289333,290185.0,151743.0,[],50,1.3,0.5,10,426,0.1,0.07040716276910143,0.17,2.56,2.43,5,0.0,290185.0,0.0,15,6,152338.71261486638,16.206530332565308,15,0.1948633522495899
6623945,0.5411529091134327,242170.0,131051.0,[],50,1.3,0.5,10,435,0.1,0.08221736931652744,0.18,2.54,2.19,5,0.0,242170.0,0.0,15,6,97503.41658627323,14.848585605621338,15,0.11522053215399687
9489696,0.542808140110162,303190.0,164574.0,[],50,1.3,0.5,10,445,0.1,0.07760845591823895,0.15,2.46,2.21,5,0.0,303190.0,0.0,15,6,113685.14681402876,22.691542863845825,15,0.3176760700656079
7152478,0.5584846526022996,255255.0,142556.0,[],50,1.3,0.5,10,455,0.1,0.08358039468228164,0.2,2.54,2.62,5,0.0,255255.0,0.0,15,6,176772.8714676498,10.517051696777344,15,0.3315401003168678
8945579,0.7037786983623059,258290.0,181779.0,[],50,1.3,0.5,10,463,0.1,0.08180817162881641,0.19,2.5,2.0,5,0.0,258290.0,0.0,15,6,126997.15318882963,7.961471080780029,15,0.3203657629513402
3711811,0.5936281952360803,200885.0,119251.0,[],50,1.3,0.5,10,472,0.1,0.0796333761680912,0.34,2.62,2.46,5,0.0,200885.0,0.0,15,6,101365.12618328363,8.420231342315674,15,0.18246430674501224
2957305,0.6470129179106684,338290.0,218878.0,[],50,1.3,0.5,10,482,0.1,0.08651292260230431,0.5,2.58,3.53,5,0.0,338290.0,0.0,15,6,206870.68038250032,12.179920673370361,15,0.18971999301403183
2015140,0.78394514324831,257106.0,201557.0,[],50,1.3,0.5,10,491,0.1,0.06774302305986413,1.08,2.56,3.52,5,0.0,257106.0,0.0,15,6,108630.41458910442,24.421274185180664,15,0.27291399734474364
6663993,0.5520397883665036,252134.0,139188.0,[],50,1.3,0.5,10,501,0.1,0.07147099956865727,0.61,2.76,2.97,5,0.0,252134.0,0.0,15,6,159212.25036392786,17.16274070739746,15,0.343029306849561
7041703,0.39974427378490585,316745.0,126617.0,[],50,1.3,0.5,10,510,0.1,0.07922941829231525,0.55,2.4,3.99,5,0.0,316745.0,0.0,15,6,187807.4298727188,15.246421813964844,15,0.07914899646276091
