ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
8151660,0.5525010224585237,224948.0,124284.0,[],50,1.3,0.5,5,135,0.1,0.08264582839672382,0.05,2.9,0.87,5,0.0,224948.0,0.0,10,4,111600.03428986491,0.02463078498840332,15,0.38360282095744247
102140,0.661091562476604,267140.0,176604.0,[],50,1.3,0.5,5,140,0.1,0.07803958670796393,0.14,2.88,0.97,5,0.0,267140.0,0.0,10,4,45072.679551845664,2.1699562072753906,15,0.11483982631565103
5326717,0.5916156313794109,205740.0,121719.0,[],50,1.3,0.5,5,144,0.1,0.07863937383164016,0.16,3.1,1.04,5,0.0,205740.0,0.0,10,4,112832.77939112726,0.04047799110412598,15,0.2862134394766638
7842513,0.7915956043956044,284375.0,225110.0,[],50,1.3,0.5,5,149,0.1,0.06674481828605253,0.1,3.38,0.77,5,0.0,284375.0,0.0,10,4,29007.910488779024,0.09019947052001953,15,0.10200583908142075
2947597,0.860346629297351,207657.0,178657.0,[],50,1.3,0.5,5,154,0.1,0.06935153261704656,0.16,2.96,1.13,5,0.0,207657.0,0.0,10,4,21315.423590020822,0.051156044006347656,15,0.10264726732072997
6460186,0.5479599097359166,245945.0,134768.0,[],50,1.3,0.5,5,159,0.1,0.08181439533619886,0.08,2.88,0.69,5,0.0,245945.0,0.0,10,4,89544.04263292163,0.060556650161743164,15,0.24739203715664404
3517170,0.8080885757756169,241872.0,195454.0,[],50,1.3,0.5,5,164,0.1,0.05957890395663267,0.09,2.76,1.05,5,0.0,241872.0,0.0,10,4,62307.00165605789,0.1243593692779541,15,0.19093074146978053
7773586,0.7848948075901091,255912.0,200864.0,[],50,1.3,0.5,5,169,0.1,0.08199891522190758,0.1,3.1,0.68,5,0.0,255912.0,0.0,10,4,38563.905447114215,1.4016220569610596,15,0.15069205604705607
7182447,0.8114063168901231,263959.0,214178.0,[],50,1.3,0.5,5,174,0.1,0.07552176061887937,0.07,3.02,0.46,5,0.0,263959.0,0.0,10,4,85070.43887905192,0.06751585006713867,15,0.2907635584567836
1803993,0.8108216395080816,212149.0,172015.0,[],50,1.3,0.5,5,179,0.1,0.0814794652658492,0.05,2.7,1.02,5,0.0,212149.0,0.0,10,4,57538.9389622906,0.008225679397583008,15,0.2712194682147481
1763374,0.696626320845341,260250.0,181297.0,[],50,1.3,0.5,5,184,0.1,0.08189246462024273,0.05,2.82,1.05,5,0.0,260250.0,0.0,15,4,75829.1045570625,4.413736581802368,15,0.24320179783852372
8368367,0.782208532293966,216542.0,169381.0,[],50,1.3,0.5,5,189,0.1,0.08028799183209007,0.03,2.82,0.8,5,0.0,216542.0,0.0,15,4,26119.399653896122,3.8404603004455566,13,0.10354732940818138
9422432,0.6153292342090554,223625.0,137603.0,[],50,1.3,0.5,5,194,0.1,0.0710793110071113,0.06,3.04,0.65,5,0.0,223625.0,0.0,15,4,37267.229810790246,0.1461963653564453,11,0.09259813301824829
5287697,0.631864539748954,260032.0,164305.0,[],50,1.3,0.5,5,199,0.1,0.08331351799841565,0.09,2.88,0.78,5,0.0,260032.0,0.0,15,4,113632.12611780473,0.08662748336791992,15,0.36799040813302436
3064932,1.0,178280.0,178280.0,[],50,1.3,0.5,5,204,0.1,0.07006907963657767,0.09,3.22,0.79,5,0.0,178280.0,0.0,15,4,27908.01954625988,2.7473418712615967,15,0.15654038336470652
5960014,0.8414591351911369,179531.0,151068.0,[],50,1.3,0.5,5,209,0.1,0.07090870760324319,0.05,2.96,0.68,5,0.0,179531.0,0.0,15,4,63081.709953484446,11.258491516113281,15,0.36704221309448953
8899667,0.4115064255116611,252120.0,103749.0,[],50,1.3,0.5,5,213,0.1,0.08953810399744278,0.12,2.82,0.61,5,0.0,252120.0,0.0,15,4,23476.02393358388,2.7501180171966553,11,0.05711511065757702
4771631,0.550955934419086,183590.0,101150.0,[],50,1.3,0.5,5,217,0.1,0.08145047653449927,0.05,2.74,1.01,5,0.0,183590.0,0.0,15,4,35061.01261846406,7.868547677993774,15,0.11284486570195802
9751200,0.523885881417246,233862.0,122517.0,[],50,1.3,0.5,5,222,0.1,0.0883313029366586,0.12,2.9,1.1,5,0.0,233862.0,0.0,15,4,19138.733211461302,4.875654458999634,13,0.07234749209553715
276461,0.44410742496050554,205725.0,91364.0,[],50,1.3,0.5,5,226,0.1,0.07830979752953998,0.05,2.86,0.64,5,0.0,205725.0,0.0,15,4,47422.54645504308,0.11131882667541504,15,0.2241628447348813
4359492,0.7761203797424173,229208.0,177893.0,[],50,1.3,0.5,5,231,0.1,0.08226283734244115,0.09,2.94,0.71,5,0.0,229208.0,0.0,15,4,33251.68002235542,2.4140684604644775,15,0.1450720743706826
3485372,0.5067613234485108,190865.0,96723.0,[],50,1.3,0.5,5,236,0.1,0.07548016131413736,0.07,2.88,1.24,5,0.0,190865.0,0.0,15,4,58958.105065826734,3.504152536392212,15,0.19335851534792117
2036886,0.8077893371134763,166484.0,134484.0,[],50,1.3,0.5,5,241,0.1,0.08034381228111136,0.11,2.84,1.19,5,0.0,166484.0,0.0,15,4,86746.57633611767,2.9421727657318115,15,0.38462407924285996
750475,0.7434091856766039,213441.0,158674.0,[],50,1.3,0.5,5,246,0.1,0.0765962645060634,0.13,2.78,1.05,5,0.0,213441.0,0.0,15,4,48138.407267312235,1.5273699760437012,15,0.11803171138725499
4859130,0.8499811035525321,264600.0,224905.0,[],50,1.3,0.5,5,251,0.1,0.07689901013416281,0.06,2.94,1.16,5,0.0,264600.0,0.0,15,4,55807.962259011765,9.077808618545532,15,0.19427209619974367
7754919,0.9676243103493075,230914.0,223438.0,[],50,1.3,0.5,5,256,0.1,0.08020931524891561,0.17,2.74,0.57,5,0.0,230914.0,0.0,15,4,37074.97060063394,5.130384206771851,15,0.16055748287515673
9970055,0.615398688824516,262360.0,161456.0,[],50,1.3,0.5,5,261,0.1,0.07566419178138016,0.12,2.82,0.71,5,0.0,262360.0,0.0,15,4,27905.881937329803,4.461615562438965,11,0.07946793884630553
5236603,0.4581499939224505,287945.0,131922.0,[],50,1.3,0.5,5,266,0.1,0.06822829254182274,0.12,2.86,0.54,5,0.0,287945.0,0.0,15,4,129132.7561119516,6.720093250274658,15,0.15827032248063685
2460483,0.9158725658189409,243357.0,222884.0,[],50,1.3,0.5,5,271,0.1,0.08431943741813533,0.18,3.04,0.79,5,0.0,243357.0,0.0,15,4,58425.9982788444,1.4482579231262207,15,0.18357195954053407
9222154,1.0,208829.0,208829.0,[],50,1.3,0.5,5,275,0.1,0.09096568455225074,0.13,3.08,0.68,5,0.0,208829.0,0.0,15,4,46659.54138766782,0.28281593322753906,15,0.22343420400264247
3149493,0.8653448757330354,196955.0,170434.0,[],50,1.3,0.5,10,13,0.1,0.08186733657844081,0.09,2.84,3.92,5,0.0,196955.0,0.0,6,4,153943.50762039883,0.07863283157348633,15,0.4083024764951578
8432530,0.7240356681730149,247840.0,179445.0,[],50,1.3,0.5,10,23,0.1,0.08568980012701333,0.32,2.92,4.52,5,0.0,247840.0,0.0,6,4,147470.41144866266,0.19576668739318848,15,0.26109044650761326
9710302,0.796745696706594,250622.0,199682.0,[],50,1.3,0.5,10,32,0.1,0.09137103836443394,0.41,3.1,4.06,5,0.0,250622.0,0.0,6,4,36189.514640805166,0.1024777889251709,15,0.14439879436284592
4436735,1.0399193711762085,197448.0,205330.0,[],50,1.3,0.5,10,41,0.1,0.061416098105649575,0.41,2.74,3.97,5,0.0,197448.0,0.0,6,4,94198.79771851108,0.19118976593017578,15,0.2880397687045111
6862728,0.9170144908923564,233595.0,214210.0,[],50,1.3,0.5,10,47,0.1,0.08176909729972251,0.32,2.94,2.93,5,0.0,233595.0,0.0,6,4,72208.88453165907,0.024431467056274414,15,0.23884602126082968
8831323,0.9542938058164084,195619.0,186678.0,[],50,1.3,0.5,10,55,0.1,0.06376078480613057,0.58,3.08,3.9,5,0.0,195619.0,0.0,6,4,66267.05085730783,0.2596724033355713,15,0.19990904851881475
7986600,0.9845196344776488,202450.0,199316.0,[],50,1.3,0.5,10,65,0.1,0.06216056902865741,1.36,2.78,5.0,5,0.0,202450.0,0.0,6,4,65774.98100050287,0.2188868522644043,15,0.23235802752795318
4174051,0.9255260595283458,236190.0,218600.0,[],50,1.3,0.5,10,71,0.1,0.07319285309980489,0.5,2.82,2.4,5,0.0,236190.0,0.0,6,4,123478.47577306602,0.0569765567779541,15,0.29159763321501936
6441361,1.0,232810.0,232810.0,[],50,1.3,0.5,10,73,0.1,0.06378094916282136,0.89,2.94,2.46,5,0.0,232810.0,0.0,6,4,19456.766678095108,0.33483242988586426,15,0.08357358652160607
420104,0.8027827809798271,222080.0,178282.0,[],50,1.3,0.5,10,81,0.1,0.06986186239710851,1.0,2.76,3.25,5,0.0,222080.0,0.0,6,4,144052.92731695756,0.1601705551147461,15,0.29911881101797494
914551,0.7702356051935751,253390.0,195170.0,[],50,1.3,0.5,10,90,0.1,0.0863303964356353,0.31,3.0,3.13,5,0.0,253390.0,0.0,6,4,317218.6591818677,0.043373823165893555,15,0.26080733636319126
7521422,0.8536590953346391,261909.0,223581.0,[],50,1.3,0.5,10,96,0.1,0.05734298870705691,0.62,3.1,2.55,5,0.0,261909.0,0.0,6,4,71035.25954103093,0.06552982330322266,15,0.2712211475780936
3898194,0.9122047028838915,237769.0,216894.0,[],50,1.3,0.5,10,103,0.1,0.06750705709626427,0.42,2.7,3.54,5,0.0,237769.0,0.0,6,4,86273.66176046876,0.027582883834838867,15,0.21458067328878433
654719,0.8661309535827495,247645.0,214493.0,[],50,1.3,0.5,10,109,0.1,0.09024277275891229,1.93,3.18,2.49,5,0.0,247645.0,0.0,6,4,277336.5713331824,0.09961819648742676,15,0.47501176896402236
8549811,0.7576139771433238,220417.0,166991.0,[],50,1.3,0.5,10,112,0.1,0.042706982687207434,1.15,2.86,2.0,5,0.0,220417.0,0.0,6,4,75149.21166144415,0.24887776374816895,15,0.2071150531682022
8137041,0.7356184542466172,209296.0,153962.0,[],50,1.3,0.5,10,115,0.1,0.07926162879183374,0.42,3.16,1.78,5,0.0,209296.0,0.0,6,4,97955.22591957738,0.08455944061279297,15,0.33342260181552413
1908647,0.912188664661801,225119.0,205351.0,[],50,1.3,0.5,10,119,0.1,0.09067008218964223,0.52,2.9,1.71,5,0.0,225119.0,0.0,6,4,82122.69462608955,0.04984116554260254,15,0.26274553880293305
124708,0.7722739361702128,225600.0,174225.0,[],50,1.3,0.5,10,123,0.1,0.05284594579040905,0.42,2.86,1.65,5,0.0,225600.0,0.0,6,4,110461.47655050606,0.08424925804138184,15,0.31701357047475653
4467993,0.782663198959688,192250.0,150467.0,[],50,1.3,0.5,10,127,0.1,0.07744637302718886,0.76,3.02,2.06,5,0.0,192250.0,0.0,6,4,110257.18421729638,0.03368067741394043,15,0.37579519973720377
8241797,0.9788652427150931,231609.0,226714.0,[],50,1.3,0.5,10,132,0.1,0.08806593291953091,1.25,2.82,2.73,5,0.0,231609.0,0.0,6,4,116709.93805050533,0.022403955459594727,15,0.3854764639939007
4990168,0.8407993684218186,274867.0,231108.0,[],50,1.3,0.5,10,141,0.1,0.08182123970803644,0.54,2.82,4.25,5,0.0,274867.0,0.0,10,4,108124.35862617212,3.1352381706237793,15,0.2498113751228493
2577932,0.9450349759002368,296061.0,279788.0,[],50,1.3,0.5,10,151,0.1,0.06702703531064247,0.59,2.94,4.31,5,0.0,296061.0,0.0,10,4,42901.21738370354,3.6822056770324707,15,0.14490668268939014
2310615,0.8913348800757335,257746.0,229738.0,[],50,1.3,0.5,10,161,0.1,0.08216007123628158,0.4,3.06,4.05,5,0.0,257746.0,0.0,10,4,132153.08424475035,1.9864106178283691,15,0.3281749138787565
8696397,0.8161302552028253,250585.0,204510.0,[],50,1.3,0.5,10,171,0.1,0.06946787451595983,0.33,2.98,4.24,5,0.0,250585.0,0.0,10,4,107930.17954514896,5.500559091567993,15,0.29268804367438805
1729267,0.8835725606625444,223985.0,197907.0,[],50,1.3,0.5,10,181,0.1,0.07923192447311321,0.59,2.82,3.51,5,0.0,223985.0,0.0,10,4,121898.74589507724,2.3978724479675293,15,0.306804757649628
3892313,0.9009598121218825,235046.0,211767.0,[],50,1.3,0.5,10,191,0.1,0.07422030648269079,0.87,3.06,5.29,5,0.0,235046.0,0.0,10,4,134315.14551524006,2.9414634704589844,15,0.3369562596183267
6755861,0.9532937120864096,276451.0,263539.0,[],50,1.3,0.5,10,199,0.1,0.08777450752753156,0.29,2.86,2.57,5,0.0,276451.0,0.0,10,4,131153.17873182704,0.12333250045776367,15,0.32629876631908844
2413197,0.6565421682614809,291570.0,191428.0,[],50,1.3,0.5,10,209,0.1,0.0759204223968485,0.75,3.02,4.19,5,0.0,291570.0,0.0,10,4,120299.30317720809,2.523460865020752,15,0.2504388496342449
3780107,0.5419776314414132,287010.0,155553.0,[],50,1.3,0.5,10,219,0.1,0.08091420329917598,0.68,2.78,4.84,5,0.0,287010.0,0.0,10,4,230570.4850461964,4.1821722984313965,15,0.3015002210493922
2646467,0.6529557581614218,238010.0,155410.0,[],50,1.3,0.5,10,229,0.1,0.08277505740112162,0.46,2.86,4.51,5,0.0,238010.0,0.0,10,4,81269.71833319908,2.7179224491119385,15,0.17755955450072336
2894097,0.8525667530732653,251524.0,214441.0,[],50,1.3,0.5,10,238,0.1,0.0727780933228363,0.47,3.04,3.75,5,0.0,251524.0,0.0,10,4,46376.12942653721,4.0501768589019775,15,0.18438053397106127
2497275,0.9309886643666831,253625.0,236122.0,[],50,1.3,0.5,10,246,0.1,0.07315847402117526,0.66,3.1,4.46,5,0.0,253625.0,0.0,10,4,135838.55940640823,4.7006425857543945,15,0.34697747689323183
7845904,0.7488842318415478,268649.0,201187.0,[],50,1.3,0.5,10,256,0.1,0.08057963684834633,0.64,3.12,4.29,5,0.0,268649.0,0.0,10,4,49392.77903052752,2.9118313789367676,15,0.18385618048281407
2435016,0.8649140887031798,266845.0,230798.0,[],50,1.3,0.5,10,265,0.1,0.08138234462381361,0.78,2.92,3.93,5,0.0,266845.0,0.0,10,4,106075.45157488123,4.333746671676636,15,0.25060528111586794
9706043,0.9206262139752265,266171.0,245044.0,[],50,1.3,0.5,10,273,0.1,0.09397408406738524,0.44,2.96,3.17,5,0.0,266171.0,0.0,10,4,125183.67778494496,0.08180737495422363,15,0.2897213678504939
881736,0.8464144154793524,270709.0,229132.0,[],50,1.3,0.5,10,282,0.1,0.06822682237485458,0.72,3.32,3.12,5,0.0,270709.0,0.0,10,4,48039.06856731862,3.5415921211242676,15,0.12884046314624273
4617289,0.8173242455767529,270107.0,220765.0,[],50,1.3,0.5,10,291,0.1,0.08449682848885727,0.99,3.34,3.57,5,0.0,270107.0,0.0,10,4,173161.7163203557,2.415311574935913,15,0.3877880585939255
7200942,1.0,288205.0,288205.0,[],50,1.3,0.5,10,300,0.1,0.07158696561660802,1.2,3.12,3.36,5,0.0,288205.0,0.0,10,4,79932.14779697979,3.1994035243988037,15,0.27734476430658656
2776539,0.9374786644154742,216774.0,203221.0,[],50,1.3,0.5,10,309,0.1,0.05618821570222661,1.2,3.22,4.27,5,0.0,216774.0,0.0,10,4,86432.87878179303,4.505971431732178,15,0.2277798301308525
1139072,0.8560876787183508,322085.0,275733.0,[],50,1.3,0.5,10,318,0.1,0.061987596598173704,0.85,2.86,3.17,5,0.0,322085.0,0.0,10,4,114094.42515892735,3.559094190597534,15,0.2558819278402989
6177365,1.0,339044.0,339044.0,[],50,1.3,0.5,10,328,0.1,0.08145085296863709,0.43,3.06,3.2,5,0.0,339044.0,0.0,15,4,83183.45526969635,25.082786083221436,15,0.24534707964068483
5504795,0.8733820869701974,254340.0,222136.0,[],50,1.3,0.5,10,338,0.1,0.09254031547547989,0.2,2.9,3.2,5,0.0,254340.0,0.0,15,4,60697.67112645262,0.40800905227661133,15,0.21742033988527723
876839,0.9340831307293354,256247.0,239356.0,[],50,1.3,0.5,10,348,0.1,0.08878192577688246,0.27,3.06,3.22,5,0.0,256247.0,0.0,15,4,145805.5920857588,0.7881424427032471,15,0.39753524537115176
4541254,0.9388569263099873,290270.0,272522.0,[],50,1.3,0.5,10,358,0.1,0.06404819102769749,0.61,3.02,4.48,5,0.0,290270.0,0.0,15,4,94647.32453880052,40.023423194885254,15,0.26289097851204923
8840212,0.6416540128143402,270010.0,173253.0,[],50,1.3,0.5,10,368,0.1,0.07559379124153487,0.49,2.8,4.68,5,0.0,270010.0,0.0,15,4,112797.92356188093,48.28779435157776,15,0.12910328059063655
8619037,0.9397233650291983,220218.0,206944.0,[],50,1.3,0.5,10,378,0.1,0.07037227171729862,0.19,2.94,3.26,5,0.0,220218.0,0.0,15,4,81346.98478579163,0.5655906200408936,15,0.281797281294312
7241012,0.7926607452493011,282590.0,223998.0,[],50,1.3,0.5,10,388,0.1,0.07976811740613905,0.37,2.84,4.08,5,0.0,282590.0,0.0,15,4,97712.3784257535,35.47321557998657,15,0.19676710202149766
2569027,0.7691119370444965,240805.0,185206.0,[],50,1.3,0.5,10,396,0.1,0.07755737308872421,0.23,2.94,2.71,5,0.0,240805.0,0.0,15,4,65838.78191206895,24.52646255493164,15,0.18581309383415637
5772490,0.9272773967848515,288136.0,267182.0,[],50,1.3,0.5,10,406,0.1,0.08134470660257166,0.58,2.98,3.11,5,0.0,288136.0,0.0,15,4,71131.0597334474,25.75932765007019,15,0.20597459230914378
2214570,0.7725031105078611,265230.0,204891.0,[],50,1.3,0.5,10,417,0.1,0.07630295158918372,0.49,2.82,4.89,5,0.0,265230.0,0.0,15,4,123517.14954644395,33.84914970397949,15,0.27497078044448686
3123308,0.8792890047920362,302168.0,265693.0,[],50,1.3,0.5,10,427,0.1,0.0784269583701665,0.85,2.78,4.7,5,0.0,302168.0,0.0,15,4,37236.47748359214,28.826749801635742,15,0.12323104194882364
3716953,0.890482146728707,299805.0,266971.0,[],50,1.3,0.5,10,437,0.1,0.07671887040592701,0.38,2.92,3.66,5,0.0,299805.0,0.0,15,4,53698.98934630547,25.300943613052368,15,0.16241316432258665
8100914,0.6564993820879579,256509.0,168398.0,[],50,1.3,0.5,10,447,0.1,0.07784113374576543,0.56,2.94,4.85,5,0.0,256509.0,0.0,15,4,71153.23736585322,26.503519773483276,15,0.21867197734966629
6320527,0.6489819967266776,229125.0,148698.0,[],50,1.3,0.5,10,457,0.1,0.08475125251361025,0.53,2.86,4.92,5,0.0,229125.0,0.0,15,4,125306.90597715524,12.113359689712524,15,0.22061113835967183
6166055,0.6489895760056277,312740.0,202965.0,[],50,1.3,0.5,10,467,0.1,0.08532711879563472,0.64,2.88,4.67,5,0.0,312740.0,0.0,15,4,66757.3373519053,26.606032609939575,15,0.14817676566651194
1081142,0.8153985663701528,254738.0,207713.0,[],50,1.3,0.5,10,475,0.1,0.08389080442485206,0.21,2.82,2.24,5,0.0,254738.0,0.0,15,4,70178.0833243714,0.026796579360961914,15,0.2618917449391766
7225219,0.7595149741284691,286995.0,217977.0,[],50,1.3,0.5,10,485,0.1,0.07849424689466071,1.03,2.8,4.45,5,0.0,286995.0,0.0,15,4,111264.6556904013,41.967469453811646,15,0.19983953102789537
8705459,0.9779513363195612,287319.0,280984.0,[],50,1.3,0.5,10,494,0.1,0.08070237971800379,0.42,2.94,3.3,5,0.0,287319.0,0.0,15,4,72647.64573865298,24.357055187225342,15,0.25284664689301084
2182737,0.878075662266324,282175.0,247771.0,[],50,1.3,0.5,10,502,0.1,0.08066605291098732,0.67,2.8,3.62,5,0.0,282175.0,0.0,15,4,85756.46411343152,33.95653510093689,15,0.2098412767993763
792122,0.7985551939754315,293465.0,234348.0,[],50,1.3,0.5,10,511,0.1,0.0748942090167502,0.65,2.98,3.01,5,0.0,293465.0,0.0,15,4,98416.49382652658,47.571439266204834,15,0.2828279602915358
